LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1735040708.609433,6120846.000,18525,1,EA,1,100,0.089437
1735040708.675944,6120912.500,18539,2,EA,1,100,0.089444
1735040708.742454,6120979.000,18539,2,EA,1,100,0.089456
1735040708.809465,6121046.000,18556,1,EA,1,100,0.089476
1735040708.875976,6121112.500,18573,2,EA,1,100,0.089474
1735040708.942487,6121179.000,18573,2,EA,1,100,0.089468
1735040709.009498,6121246.000,18590,1,EA,1,100,0.089467
1735040709.076008,6121312.500,18604,2,EA,1,100,0.089481
1735040709.142519,6121379.000,18604,2,EA,1,100,0.089482
1735040709.209530,6121446.000,18622,1,EA,1,100,0.089476
1735040709.276041,6121512.500,18638,2,EA,1,100,0.089472
1735040709.342551,6121579.000,18638,2,EA,1,100,0.089489
1735040709.409562,6121646.000,18655,1,EA,1,100,0.089498
1735040709.476073,6121712.500,18672,2,EA,1,100,0.089494
1735040709.542584,6121779.000,18672,2,EA,1,100,0.089502
1735040709.609595,6121846.000,18689,1,EA,1,100,0.089503
1735040709.676105,6121912.500,18705,2,EA,1,100,0.089490
1735040709.742616,6121979.000,18705,2,EA,1,100,0.089501
1735040709.809627,6122046.000,18722,1,EA,1,100,0.089513
1735040709.876138,6122112.500,18737,2,EA,1,100,0.089518
1735040709.942649,6122179.000,18737,2,EA,1,100,0.089513
1735040710.009660,6122246.000,18756,1,EA,1,100,0.089528
1735040710.076170,6122312.500,18772,2,EA,1,100,0.089526
1735040710.142681,6122379.000,18772,2,EA,1,100,0.089534
1735040710.209692,6122446.000,18790,1,EA,1,100,0.089544
1735040710.276203,6122512.500,18807,2,EA,1,100,0.089553
1735040710.342714,6122579.000,18807,2,EA,1,100,0.089547
1735040710.409724,6122646.000,18823,1,EA,1,100,0.089554
1735040710.476235,6122712.500,18842,2,EA,1,100,0.089564
1735040710.542746,6122779.000,18842,2,EA,1,100,0.089562
1735040710.609757,6122846.000,18859,2,EA,1,100,0.089554
1735040710.676768,6122913.000,18859,2,EA,1,100,0.089566
1735040710.742779,6122979.000,18875,1,EA,1,100,0.089557
1735040710.809289,6123045.500,18891,2,EA,1,100,0.089558
1735040710.875800,6123112.000,18891,2,EA,1,100,0.089553
1735040710.942811,6123179.000,18909,1,EA,1,100,0.089564
1735040711.009322,6123245.500,18926,2,EA,1,100,0.089579
1735040711.075832,6123312.000,18926,2,EA,1,100,0.089585
1735040711.142843,6123379.000,18944,1,EA,1,100,0.089576
1735040711.209354,6123445.500,18960,2,EA,1,100,0.089576
1735040711.275865,6123512.000,18960,2,EA,1,100,0.089586
1735040711.342876,6123579.000,18976,1,EA,1,100,0.089606
1735040711.409386,6123645.500,18993,2,EA,1,100,0.089621
1735040711.475897,6123712.000,18993,2,EA,1,100,0.089621
1735040711.542908,6123779.000,19012,1,EA,1,100,0.089613
1735040711.609419,6123845.500,19029,2,EA,1,100,0.089623
1735040711.675930,6123912.000,19029,2,EA,1,100,0.089635
1735040711.742940,6123979.000,19050,2,EA,1,100,0.089651
1735040711.809951,6124046.000,19050,2,EA,1,100,0.089659
1735040711.875962,6124112.000,19068,1,EA,1,100,0.089662
1735040711.942973,6124179.000,19086,2,EA,1,100,0.089651
1735040712.009984,6124246.000,19086,2,EA,1,100,0.089641
1735040712.075994,6124312.000,19103,1,EA,1,100,0.089647
1735040712.143005,6124379.000,19118,2,EA,1,100,0.089661
1735040712.210016,6124446.000,19118,2,EA,1,100,0.089661
1735040712.276027,6124512.000,19135,1,EA,1,100,0.089672
1735040712.343038,6124579.000,19153,2,EA,1,100,0.089691
1735040712.410049,6124646.000,19153,2,EA,1,100,0.089692
1735040712.476059,6124712.000,19172,1,EA,1,100,0.089691
1735040712.543070,6124779.000,19188,2,EA,1,100,0.089696
1735040712.610081,6124846.000,19188,2,EA,1,100,0.089694
1735040712.676092,6124912.000,19204,1,EA,1,100,0.089694
1735040712.743103,6124979.000,19222,2,EA,1,100,0.089711
1735040712.810113,6125046.000,19222,2,EA,1,100,0.089706
1735040712.876624,6125112.500,19240,2,EA,1,100,0.089710
1735040712.943135,6125179.000,19240,2,EA,1,100,0.089712
1735040713.010146,6125246.000,19256,1,EA,1,100,0.089712
1735040713.076657,6125312.500,19271,2,EA,1,100,0.089717
1735040713.143167,6125379.000,19271,2,EA,1,100,0.089705
1735040713.210178,6125446.000,19288,1,EA,1,100,0.089705
1735040713.276689,6125512.500,19307,2,EA,1,100,0.089710
1735040713.343200,6125579.000,19307,2,EA,1,100,0.089716
1735040713.410211,6125646.000,19323,1,EA,1,100,0.089724
1735040713.476722,6125712.500,19339,2,EA,1,100,0.089728
1735040713.543232,6125779.000,19339,2,EA,1,100,0.089721
1735040713.610243,6125846.000,19355,1,EA,1,100,0.089721
1735040713.676754,6125912.500,19374,2,EA,1,100,0.089705
1735040713.743265,6125979.000,19374,2,EA,1,100,0.089706
1735040713.809275,6126045.000,19390,1,EA,1,100,0.089716
1735040713.876286,6126112.000,19406,2,EA,1,100,0.089748
1735040713.943297,6126179.000,19406,2,EA,1,100,0.089768
1735040714.009308,6126245.000,19422,1,EA,1,100,0.089786
1735040714.076319,6126312.000,19439,2,EA,1,100,0.089804
1735040714.143330,6126379.000,19439,2,EA,1,100,0.089818
1735040714.210340,6126446.000,19458,1,EA,1,100,0.089794
1735040714.276851,6126512.500,19473,2,EA,1,100,0.089783
1735040714.343362,6126579.000,19473,2,EA,1,100,0.089776
1735040714.409373,6126645.000,19489,1,EA,1,100,0.089790
1735040714.476383,6126712.000,19509,2,EA,1,100,0.089798
1735040714.543394,6126779.000,19509,2,EA,1,100,0.089812
1735040714.610405,6126846.000,19525,1,EA,1,100,0.089820
1735040714.676916,6126912.500,19543,2,EA,1,100,0.089816
1735040714.743427,6126979.000,19543,2,EA,1,100,0.089813
1735040714.809438,6127045.000,19558,1,EA,1,100,0.089809
1735040714.876448,6127112.000,19576,2,EA,1,100,0.089789
1735040714.943459,6127179.000,19576,2,EA,1,100,0.089787
1735040715.009470,6127245.000,19592,1,EA,1,100,0.089783
1735040715.076481,6127312.000,19609,2,EA,1,100,0.089776
1735040715.143492,6127379.000,19609,2,EA,1,100,0.089755
1735040715.210002,6127445.500,19624,2,EA,1,100,0.089760
1735040715.276513,6127512.000,19624,2,EA,1,100,0.089790
1735040715.343524,6127579.000,19641,1,EA,1,100,0.089820
1735040715.410035,6127645.500,19659,2,EA,1,100,0.089841
1735040715.476546,6127712.000,19659,2,EA,1,100,0.089850
1735040715.543556,6127779.000,19677,1,EA,1,100,0.089866
1735040715.610067,6127845.500,19693,2,EA,1,100,0.089857
1735040715.676578,6127912.000,19693,2,EA,1,100,0.089850
1735040715.743589,6127979.000,19710,1,EA,1,100,0.089863
1735040715.810100,6128045.500,19727,2,EA,1,100,0.089859
1735040715.876610,6128112.000,19727,2,EA,1,100,0.089865
1735040715.943621,6128179.000,19744,1,EA,1,100,0.089871
1735040716.010132,6128245.500,19760,2,EA,1,100,0.089857
1735040716.076643,6128312.000,19760,2,EA,1,100,0.089849
1735040716.143654,6128379.000,19777,1,EA,1,100,0.089850
1735040716.210165,6128445.500,19794,2,EA,1,100,0.089858
1735040716.276675,6128512.000,19794,2,EA,1,100,0.089857
1735040716.343686,6128579.000,19811,1,EA,1,100,0.089843
1735040716.410197,6128645.500,19825,2,EA,1,100,0.089839
1735040716.476708,6128712.000,19825,2,EA,1,100,0.089855
1735040716.543719,6128779.000,19843,1,EA,1,100,0.089861
1735040716.610229,6128845.500,19859,2,EA,1,100,0.089875
1735040716.676740,6128912.000,19859,2,EA,1,100,0.089879
1735040716.743751,6128979.000,19876,1,EA,1,100,0.089865
1735040716.810262,6129045.500,19891,2,EA,1,100,0.089851
1735040716.876772,6129112.000,19891,2,EA,1,100,0.089848
1735040716.943783,6129179.000,19913,1,EA,1,100,0.089859
1735040717.010294,6129245.500,19929,2,EA,1,100,0.089851
1735040717.076805,6129312.000,19929,2,EA,1,100,0.089840
1735040717.143816,6129379.000,19946,1,EA,1,100,0.089851
1735040717.210326,6129445.500,19962,2,EA,1,100,0.089855
1735040717.276837,6129512.000,19962,2,EA,1,100,0.089855
1735040717.343848,6129579.000,19978,1,EA,1,100,0.089862
1735040717.410359,6129645.500,19994,2,EA,1,100,0.089855
1735040717.476870,6129712.000,19994,2,EA,1,100,0.089859
1735040717.543380,6129778.500,20012,2,EA,1,100,0.089868
1735040717.609891,6129845.000,20012,2,EA,1,100,0.089872
1735040717.676902,6129912.000,20028,1,EA,1,100,0.089861
1735040717.743413,6129978.500,20043,2,EA,1,100,0.089859
1735040717.809924,6130045.000,20043,2,EA,1,100,0.089851
1735040717.876935,6130112.000,20060,1,EA,1,100,0.089848
1735040717.943445,6130178.500,20079,2,EA,1,100,0.089848
1735040718.009956,6130245.000,20079,2,EA,1,100,0.089848
1735040718.076967,6130312.000,20095,1,EA,1,100,0.089844
1735040718.143478,6130378.500,20111,2,EA,1,100,0.089837
1735040718.209989,6130445.000,20111,2,EA,1,100,0.089830
1735040718.276999,6130512.000,20129,1,EA,1,100,0.089828
1735040718.343510,6130578.500,20146,2,EA,1,100,0.089829
1735040718.410021,6130645.000,20146,2,EA,1,100,0.089821
1735040718.477032,6130712.000,20162,1,EA,1,100,0.089805
1735040718.543543,6130778.500,20178,2,EA,1,100,0.089809
1735040718.610053,6130845.000,20178,2,EA,1,100,0.089813
1735040718.677064,6130912.000,20196,1,EA,1,100,0.089807
1735040718.743575,6130978.500,20213,2,EA,1,100,0.089787
1735040718.810086,6131045.000,20213,2,EA,1,100,0.089764
1735040718.877097,6131112.000,20230,1,EA,1,100,0.089761
1735040718.943607,6131178.500,20245,2,EA,1,100,0.089760
1735040719.010118,6131245.000,20245,2,EA,1,100,0.089753
1735040719.077129,6131312.000,20261,1,EA,1,100,0.089748
1735040719.143640,6131378.500,20279,2,EA,1,100,0.089733
1735040719.210150,6131445.000,20279,2,EA,1,100,0.089738
1735040719.277161,6131512.000,20295,1,EA,1,100,0.089719
1735040719.343672,6131578.500,20311,2,EA,1,100,0.089709
1735040719.410183,6131645.000,20311,2,EA,1,100,0.089702
1735040719.477194,6131712.000,20326,1,EA,1,100,0.089691
1735040719.543705,6131778.500,20344,2,EA,1,100,0.089676
1735040719.610215,6131845.000,20344,2,EA,1,100,0.089674
1735040719.677226,6131912.000,20360,1,EA,1,100,0.089668
1735040719.743737,6131978.500,20376,2,EA,1,100,0.089659
1735040719.810248,6132045.000,20376,2,EA,1,100,0.089658
1735040719.876759,6132111.500,20392,2,EA,1,100,0.089651
1735040719.943269,6132178.000,20392,2,EA,1,100,0.089639
1735040720.010280,6132245.000,20409,1,EA,1,100,0.089621
1735040720.076791,6132311.500,20425,2,EA,1,100,0.089598
1735040720.143302,6132378.000,20425,2,EA,1,100,0.089564
1735040720.210313,6132445.000,20445,1,EA,1,100,0.089544
1735040720.276824,6132511.500,20459,2,EA,1,100,0.089528
1735040720.343334,6132578.000,20459,2,EA,1,100,0.089505
1735040720.410345,6132645.000,20476,1,EA,1,100,0.089488
1735040720.476856,6132711.500,20493,2,EA,1,100,0.089472
1735040720.543367,6132778.000,20493,2,EA,1,100,0.089460
1735040720.610378,6132845.000,20510,1,EA,1,100,0.089452
1735040720.676888,6132911.500,20524,2,EA,1,100,0.089445
1735040720.743399,6132978.000,20524,2,EA,1,100,0.089444
1735040720.810410,6133045.000,20541,1,EA,1,100,0.089459
1735040720.876921,6133111.500,20560,2,EA,1,100,0.089457
1735040720.943431,6133178.000,20560,2,EA,1,100,0.089460
1735040721.010442,6133245.000,20577,1,EA,1,100,0.089457
1735040721.076953,6133311.500,20591,2,EA,1,100,0.089449
1735040721.143464,6133378.000,20591,2,EA,1,100,0.089456
1735040721.210475,6133445.000,20609,1,EA,1,100,0.089438
1735040721.276985,6133511.500,20625,2,EA,1,100,0.089436
1735040721.343496,6133578.000,20625,2,EA,1,100,0.089440
1735040721.410507,6133645.000,20642,1,EA,1,100,0.089441
1735040721.477018,6133711.500,20658,2,EA,1,100,0.089419
1735040721.543529,6133778.000,20658,2,EA,1,100,0.089414
1735040721.610540,6133845.000,20674,1,EA,1,100,0.089433
1735040721.677050,6133911.500,20692,2,EA,1,100,0.089421
1735040721.743561,6133978.000,20692,2,EA,1,100,0.089419
1735040721.810572,6134045.000,20709,1,EA,1,100,0.089423
1735040721.877083,6134111.500,20725,2,EA,1,100,0.089411
1735040721.943594,6134178.000,20725,2,EA,1,100,0.089402
1735040722.010104,6134244.500,20746,2,EA,1,100,0.089403
1735040722.076615,6134311.000,20746,2,EA,1,100,0.089398
1735040722.143626,6134378.000,20762,1,EA,1,100,0.089403
1735040722.210137,6134444.500,20780,2,EA,1,100,0.089397
1735040722.276648,6134511.000,20780,2,EA,1,100,0.089398
1735040722.343658,6134578.000,20796,1,EA,1,100,0.089411
1735040722.410169,6134644.500,20811,2,EA,1,100,0.089415
1735040722.476680,6134711.000,20811,2,EA,1,100,0.089436
1735040722.543691,6134778.000,20828,1,EA,1,100,0.089441
1735040722.610202,6134844.500,20845,2,EA,1,100,0.089437
1735040722.676712,6134911.000,20845,2,EA,1,100,0.089436
1735040722.743723,6134978.000,20861,1,EA,1,100,0.089422
1735040722.810234,6135044.500,20877,2,EA,1,100,0.089425
1735040722.876745,6135111.000,20877,2,EA,1,100,0.089420
1735040722.943756,6135178.000,20893,1,EA,1,100,0.089425
1735040723.010266,6135244.500,20910,2,EA,1,100,0.089430
1735040723.076777,6135311.000,20910,2,EA,1,100,0.089425
1735040723.143788,6135378.000,20928,1,EA,1,100,0.089429
1735040723.210299,6135444.500,20946,2,EA,1,100,0.089429
1735040723.276810,6135511.000,20946,2,EA,1,100,0.089428
1735040723.343820,6135578.000,20962,1,EA,1,100,0.089435
1735040723.410331,6135644.500,20979,2,EA,1,100,0.089453
1735040723.476842,6135711.000,20979,2,EA,1,100,0.089451
1735040723.543853,6135778.000,20996,1,EA,1,100,0.089445
1735040723.610364,6135844.500,21012,2,EA,1,100,0.089450
1735040723.676874,6135911.000,21012,2,EA,1,100,0.089446
1735040723.743885,6135978.000,21027,1,EA,1,100,0.089455
1735040723.810396,6136044.500,21045,2,EA,1,100,0.089458
1735040723.876907,6136111.000,21045,2,EA,1,100,0.089459
1735040723.943418,6136177.500,21063,2,EA,1,100,0.089472
1735040724.009928,6136244.000,21063,2,EA,1,100,0.089471
1735040724.076939,6136311.000,21080,1,EA,1,100,0.089480
1735040724.143450,6136377.500,21095,2,EA,1,100,0.089487
1735040724.209961,6136444.000,21095,2,EA,1,100,0.089493
1735040724.276972,6136511.000,21112,1,EA,1,100,0.089517
1735040724.343482,6136577.500,21128,2,EA,1,100,0.089513
1735040724.409993,6136644.000,21128,2,EA,1,100,0.089499
1735040724.477004,6136711.000,21145,1,EA,1,100,0.089491
1735040724.543515,6136777.500,21162,2,EA,1,100,0.089501
1735040724.610026,6136844.000,21162,2,EA,1,100,0.089502
1735040724.677037,6136911.000,21179,1,EA,1,100,0.089511
1735040724.743547,6136977.500,21195,2,EA,1,100,0.089513
1735040724.810058,6137044.000,21195,2,EA,1,100,0.089526
1735040724.877069,6137111.000,21213,1,EA,1,100,0.089542
1735040724.943580,6137177.500,21227,2,EA,1,100,0.089544
1735040725.010090,6137244.000,21227,2,EA,1,100,0.089555
1735040725.077101,6137311.000,21244,1,EA,1,100,0.089577
1735040725.143612,6137377.500,21263,2,EA,1,100,0.089565
1735040725.210123,6137444.000,21263,2,EA,1,100,0.089585
1735040725.277134,6137511.000,21280,1,EA,1,100,0.089599
1735040725.343645,6137577.500,21294,2,EA,1,100,0.089607
1735040725.410155,6137644.000,21294,2,EA,1,100,0.089613
1735040725.477166,6137711.000,21311,1,EA,1,100,0.089620
1735040725.543677,6137777.500,21330,2,EA,1,100,0.089622
1735040725.610188,6137844.000,21330,2,EA,1,100,0.089623
1735040725.677199,6137911.000,21347,1,EA,1,100,0.089630
1735040725.743709,6137977.500,21362,2,EA,1,100,0.089630
1735040725.810220,6138044.000,21362,2,EA,1,100,0.089633
1735040725.877231,6138111.000,21379,1,EA,1,100,0.089638
1735040725.943742,6138177.500,21395,2,EA,1,100,0.089640
1735040726.010252,6138244.000,21395,2,EA,1,100,0.089655
1735040726.077263,6138311.000,21412,2,EA,1,100,0.089654
1735040726.144274,6138378.000,21412,2,EA,1,100,0.089645
1735040726.210285,6138444.000,21429,1,EA,1,100,0.089645
1735040726.277296,6138511.000,21444,2,EA,1,100,0.089650
1735040726.344307,6138578.000,21444,2,EA,1,100,0.089648
1735040726.410317,6138644.000,21460,1,EA,1,100,0.089662
1735040726.477328,6138711.000,21480,2,EA,1,100,0.089674
1735040726.544339,6138778.000,21480,2,EA,1,100,0.089670
1735040726.610350,6138844.000,21496,1,EA,1,100,0.089668
1735040726.677361,6138911.000,21511,2,EA,1,100,0.089670
1735040726.744371,6138978.000,21511,2,EA,1,100,0.089676
1735040726.810382,6139044.000,21527,1,EA,1,100,0.089675
1735040726.877393,6139111.000,21547,2,EA,1,100,0.089675
1735040726.944404,6139178.000,21547,2,EA,1,100,0.089670
1735040727.010415,6139244.000,21563,1,EA,1,100,0.089668
1735040727.077425,6139311.000,21583,2,EA,1,100,0.089679
1735040727.144436,6139378.000,21583,2,EA,1,100,0.089675
1735040727.210947,6139444.500,21600,2,EA,1,100,0.089673
1735040727.277458,6139511.000,21600,2,EA,1,100,0.089668
1735040727.343469,6139577.000,21617,1,EA,1,100,0.089658
1735040727.410480,6139644.000,21633,2,EA,1,100,0.089663
1735040727.477490,6139711.000,21633,2,EA,1,100,0.089667
1735040727.543501,6139777.000,21651,1,EA,1,100,0.089668
1735040727.610512,6139844.000,21665,2,EA,1,100,0.089704
1735040727.677523,6139911.000,21665,2,EA,1,100,0.089691
1735040727.743533,6139977.000,21684,1,EA,1,100,0.089676
1735040727.810544,6140044.000,21701,2,EA,1,100,0.089679
1735040727.877555,6140111.000,21701,2,EA,1,100,0.089696
1735040727.943566,6140177.000,21718,1,EA,1,100,0.089706
1735040728.010577,6140244.000,21732,2,EA,1,100,0.089706
1735040728.077588,6140311.000,21732,2,EA,1,100,0.089712
1735040728.143598,6140377.000,21749,1,EA,1,100,0.089717
1735040728.210609,6140444.000,21768,2,EA,1,100,0.089729
1735040728.277620,6140511.000,21768,2,EA,1,100,0.089755
1735040728.344631,6140578.000,21785,1,EA,1,100,0.089757
1735040728.411142,6140644.500,21801,2,EA,1,100,0.089753
1735040728.477652,6140711.000,21801,2,EA,1,100,0.089750
1735040728.543663,6140777.000,21819,1,EA,1,100,0.089750
1735040728.610674,6140844.000,21835,2,EA,1,100,0.089746
1735040728.677685,6140911.000,21835,2,EA,1,100,0.089756
1735040728.743695,6140977.000,21852,1,EA,1,100,0.089768
1735040728.810706,6141044.000,21867,2,EA,1,100,0.089780
1735040728.877717,6141111.000,21867,2,EA,1,100,0.089784
1735040728.944728,6141178.000,21886,1,EA,1,100,0.089784
1735040729.011239,6141244.500,21902,2,EA,1,100,0.089785
1735040729.077749,6141311.000,21902,2,EA,1,100,0.089790
1735040729.144760,6141378.000,21921,1,EA,1,100,0.089800
1735040729.211271,6141444.500,21937,2,EA,1,100,0.089804
1735040729.277782,6141511.000,21937,2,EA,1,100,0.089807
1735040729.343793,6141577.000,21953,1,EA,1,100,0.089813
1735040729.410804,6141644.000,21971,2,EA,1,100,0.089809
1735040729.477814,6141711.000,21971,2,EA,1,100,0.089809
1735040729.544325,6141777.500,21989,2,EA,1,100,0.089800
1735040729.610836,6141844.000,21989,2,EA,1,100,0.089816
1735040729.677847,6141911.000,22005,1,EA,1,100,0.089804
1735040729.744358,6141977.500,22020,2,EA,1,100,0.089808
1735040729.810869,6142044.000,22020,2,EA,1,100,0.089808
1735040729.877879,6142111.000,22037,1,EA,1,100,0.089815
1735040729.944390,6142177.500,22054,2,EA,1,100,0.089823
1735040730.010901,6142244.000,22054,2,EA,1,100,0.089835
1735040730.077912,6142311.000,22070,1,EA,1,100,0.089842
1735040730.144423,6142377.500,22088,2,EA,1,100,0.089844
1735040730.210933,6142444.000,22088,2,EA,1,100,0.089851
1735040730.277944,6142511.000,22104,1,EA,1,100,0.089864
1735040730.344455,6142577.500,22121,2,EA,1,100,0.089884
1735040730.410966,6142644.000,22121,2,EA,1,100,0.089884
1735040730.477977,6142711.000,22139,1,EA,1,100,0.089868
1735040730.544487,6142777.500,22155,2,EA,1,100,0.089871
1735040730.610998,6142844.000,22155,2,EA,1,100,0.089877
1735040730.677009,6142910.000,22171,1,EA,1,100,0.089887
1735040730.744020,6142977.000,22188,2,EA,1,100,0.089887
1735040730.811030,6143044.000,22188,2,EA,1,100,0.089869
1735040730.878041,6143111.000,22205,1,EA,1,100,0.089887
1735040730.944552,6143177.500,22220,2,EA,1,100,0.089899
1735040731.011063,6143244.000,22220,2,EA,1,100,0.089901
1735040731.078074,6143311.000,22238,1,EA,1,100,0.089901
1735040731.144585,6143377.500,22256,2,EA,1,100,0.089888
1735040731.211095,6143444.000,22256,2,EA,1,100,0.089906
1735040731.277106,6143510.000,22272,1,EA,1,100,0.089918
1735040731.344117,6143577.000,22288,2,EA,1,100,0.089916
1735040731.411128,6143644.000,22288,2,EA,1,100,0.089920
1735040731.477638,6143710.500,22304,2,EA,1,100,0.089933
1735040731.544149,6143777.000,22304,2,EA,1,100,0.089947
1735040731.611160,6143844.000,22321,1,EA,1,100,0.089955
1735040731.677671,6143910.500,22339,2,EA,1,100,0.089953
1735040731.744182,6143977.000,22339,2,EA,1,100,0.089951
1735040731.811193,6144044.000,22358,1,EA,1,100,0.089956
1735040731.877703,6144110.500,22373,2,EA,1,100,0.089963
1735040731.944214,6144177.000,22373,2,EA,1,100,0.089971
1735040732.011225,6144244.000,22390,1,EA,1,100,0.089976
1735040732.077736,6144310.500,22408,2,EA,1,100,0.089978
1735040732.144247,6144377.000,22408,2,EA,1,100,0.089985
1735040732.211257,6144444.000,22426,1,EA,1,100,0.089982
1735040732.277768,6144510.500,22445,2,EA,1,100,0.089993
1735040732.344279,6144577.000,22445,2,EA,1,100,0.089997
1735040732.411290,6144644.000,22464,1,EA,1,100,0.089993
1735040732.477801,6144710.500,22481,2,EA,1,100,0.090000
1735040732.544311,6144777.000,22481,2,EA,1,100,0.090018
1735040732.611322,6144844.000,22500,1,EA,1,100,0.090020
1735040732.677833,6144910.500,22516,2,EA,1,100,0.090022
1735040732.744344,6144977.000,22516,2,EA,1,100,0.090020
1735040732.811355,6145044.000,22533,1,EA,1,100,0.090027
1735040732.877865,6145110.500,22550,2,EA,1,100,0.090020
1735040732.944376,6145177.000,22550,2,EA,1,100,0.090024
1735040733.011387,6145244.000,22567,1,EA,1,100,0.090027
1735040733.077898,6145310.500,22581,2,EA,1,100,0.090004
1735040733.144409,6145377.000,22581,2,EA,1,100,0.090001
1735040733.211420,6145444.000,22599,1,EA,1,100,0.090022
1735040733.277930,6145510.500,22619,2,EA,1,100,0.090022
1735040733.344441,6145577.000,22619,2,EA,1,100,0.090029
1735040733.411452,6145644.000,22636,1,EA,1,100,0.090038
1735040733.477963,6145710.500,22652,2,EA,1,100,0.090033
1735040733.544473,6145777.000,22652,2,EA,1,100,0.090031
1735040733.611484,6145844.000,22668,1,EA,1,100,0.090033
1735040733.677995,6145910.500,22684,2,EA,1,100,0.090025
1735040733.744506,6145977.000,22684,2,EA,1,100,0.090032
1735040733.811517,6146044.000,22701,1,EA,1,100,0.090052
1735040733.878027,6146110.500,22717,2,EA,1,100,0.090057
1735040733.944538,6146177.000,22717,2,EA,1,100,0.090059
1735040734.011049,6146243.500,22733,2,EA,1,100,0.090070
1735040734.077560,6146310.000,22733,2,EA,1,100,0.090071
1735040734.144571,6146377.000,22749,1,EA,1,100,0.090077
1735040734.211082,6146443.500,22769,2,EA,1,100,0.090078
1735040734.277592,6146510.000,22769,2,EA,1,100,0.090071
1735040734.344603,6146577.000,22785,1,EA,1,100,0.090077
1735040734.411114,6146643.500,22800,2,EA,1,100,0.090078
1735040734.477625,6146710.000,22800,2,EA,1,100,0.090080
1735040734.544636,6146777.000,22817,1,EA,1,100,0.090082
1735040734.611146,6146843.500,22834,2,EA,1,100,0.090094
1735040734.677657,6146910.000,22834,2,EA,1,100,0.090099
1735040734.744668,6146977.000,22850,1,EA,1,100,0.090085
1735040734.811179,6147043.500,22866,2,EA,1,100,0.090076
1735040734.877690,6147110.000,22866,2,EA,1,100,0.090081
1735040734.944700,6147177.000,22882,1,EA,1,100,0.090090
1735040735.011211,6147243.500,22899,2,EA,1,100,0.090098
1735040735.077722,6147310.000,22899,2,EA,1,100,0.090111
1735040735.144733,6147377.000,22915,1,EA,1,100,0.090111
1735040735.211244,6147443.500,22931,2,EA,1,100,0.090125
1735040735.277754,6147510.000,22931,2,EA,1,100,0.090142
1735040735.344765,6147577.000,22947,1,EA,1,100,0.090157
1735040735.411276,6147643.500,22966,2,EA,1,100,0.090151
1735040735.477787,6147710.000,22966,2,EA,1,100,0.090135
1735040735.544798,6147777.000,22985,1,EA,1,100,0.090123
1735040735.611308,6147843.500,23000,2,EA,1,100,0.090143
1735040735.677819,6147910.000,23000,2,EA,1,100,0.090163
1735040735.744830,6147977.000,23016,1,EA,1,100,0.090173
1735040735.811341,6148043.500,23036,2,EA,1,100,0.090165
1735040735.877851,6148110.000,23036,2,EA,1,100,0.090175
1735040735.944862,6148177.000,23052,1,EA,1,100,0.090182
1735040736.011373,6148243.500,23068,2,EA,1,100,0.090186
1735040736.077884,6148310.000,23068,2,EA,1,100,0.090193
1735040736.144895,6148377.000,23083,1,EA,1,100,0.090207
1735040736.211406,6148443.500,23103,2,EA,1,100,0.090205
1735040736.277916,6148510.000,23103,2,EA,1,100,0.090202
1735040736.344427,6148576.500,23119,2,EA,1,100,0.090202
1735040736.410938,6148643.000,23119,2,EA,1,100,0.090190
1735040736.477949,6148710.000,23136,1,EA,1,100,0.090167
1735040736.544460,6148776.500,23151,2,EA,1,100,0.090152
1735040736.610970,6148843.000,23151,2,EA,1,100,0.090147
1735040736.677981,6148910.000,23168,1,EA,1,100,0.090143
1735040736.744492,6148976.500,23184,2,EA,1,100,0.090133
1735040736.811003,6149043.000,23184,2,EA,1,100,0.090147
1735040736.878014,6149110.000,23202,1,EA,1,100,0.090159
1735040736.944525,6149176.500,23218,2,EA,1,100,0.090171
1735040737.011035,6149243.000,23218,2,EA,1,100,0.090177
1735040737.078046,6149310.000,23235,1,EA,1,100,0.090187
1735040737.144557,6149376.500,23252,2,EA,1,100,0.090174
1735040737.211068,6149443.000,23252,2,EA,1,100,0.090181
1735040737.278079,6149510.000,23269,1,EA,1,100,0.090192
1735040737.344589,6149576.500,23288,2,EA,1,100,0.090185
1735040737.411100,6149643.000,23288,2,EA,1,100,0.090175
1735040737.478111,6149710.000,23305,1,EA,1,100,0.090168
1735040737.544622,6149776.500,23324,2,EA,1,100,0.090174
1735040737.611132,6149843.000,23324,2,EA,1,100,0.090182
1735040737.678143,6149910.000,23341,1,EA,1,100,0.090188
1735040737.744654,6149976.500,23355,2,EA,1,100,0.090205
1735040737.811165,6150043.000,23355,2,EA,1,100,0.090215
1735040737.878176,6150110.000,23373,1,EA,1,100,0.090206
1735040737.944686,6150176.500,23391,2,EA,1,100,0.090208
1735040738.011197,6150243.000,23391,2,EA,1,100,0.090211
1735040738.078208,6150310.000,23408,1,EA,1,100,0.090218
1735040738.144719,6150376.500,23423,2,EA,1,100,0.090241
1735040738.211230,6150443.000,23423,2,EA,1,100,0.090245
1735040738.278240,6150510.000,23442,1,EA,1,100,0.090234
1735040738.344751,6150576.500,23458,2,EA,1,100,0.090232
1735040738.411262,6150643.000,23458,2,EA,1,100,0.090240
1735040738.478273,6150710.000,23475,1,EA,1,100,0.090248
