LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1734943935.793956,3264898.000,9292,1,EA,1,100,0.047144
1734943935.860456,3264964.500,9310,2,EA,1,100,0.047005
1734943935.926957,3265031.000,9310,2,EA,1,100,0.046815
1734943935.993958,3265098.000,9326,1,EA,1,100,0.046626
1734943936.060459,3265164.500,9342,2,EA,1,100,0.046487
1734943936.126960,3265231.000,9342,2,EA,1,100,0.046393
1734943936.193961,3265298.000,9357,1,EA,1,100,0.046329
1734943936.260462,3265364.500,9375,2,EA,1,100,0.046277
1734943936.326963,3265431.000,9375,2,EA,1,100,0.046241
1734943936.393464,3265497.500,9391,2,EA,1,100,0.046212
1734943936.459965,3265564.000,9391,2,EA,1,100,0.046193
1734943936.526965,3265631.000,9408,1,EA,1,100,0.046177
1734943936.593466,3265697.500,9425,2,EA,1,100,0.046166
1734943936.659967,3265764.000,9425,2,EA,1,100,0.046155
1734943936.726968,3265831.000,9442,1,EA,1,100,0.046145
1734943936.793469,3265897.500,9458,2,EA,1,100,0.046136
1734943936.859970,3265964.000,9458,2,EA,1,100,0.046125
1734943936.926971,3266031.000,9476,1,EA,1,100,0.046114
1734943936.993472,3266097.500,9490,2,EA,1,100,0.046108
1734943937.059973,3266164.000,9490,2,EA,1,100,0.046100
1734943937.126974,3266231.000,9507,1,EA,1,100,0.046097
1734943937.193475,3266297.500,9524,2,EA,1,100,0.046094
1734943937.259975,3266364.000,9524,2,EA,1,100,0.046092
1734943937.326977,3266431.000,9541,1,EA,1,100,0.046090
1734943937.393477,3266497.500,9555,2,EA,1,100,0.046087
1734943937.459978,3266564.000,9555,2,EA,1,100,0.046084
1734943937.526979,3266631.000,9572,1,EA,1,100,0.046082
1734943937.593480,3266697.500,9589,2,EA,1,100,0.046081
1734943937.659981,3266764.000,9589,2,EA,1,100,0.046083
1734943937.726982,3266831.000,9606,1,EA,1,100,0.046082
1734943937.793483,3266897.500,9620,2,EA,1,100,0.046083
1734943937.859984,3266964.000,9620,2,EA,1,100,0.046082
1734943937.926985,3267031.000,9638,1,EA,1,100,0.046079
1734943937.993485,3267097.500,9654,2,EA,1,100,0.046079
1734943938.059986,3267164.000,9654,2,EA,1,100,0.046080
1734943938.126987,3267231.000,9671,1,EA,1,100,0.046078
1734943938.193488,3267297.500,9687,2,EA,1,100,0.046079
1734943938.259989,3267364.000,9687,2,EA,1,100,0.046084
1734943938.326490,3267430.500,9708,2,EA,1,100,0.046086
1734943938.392991,3267497.000,9708,2,EA,1,100,0.046088
1734943938.459992,3267564.000,9724,1,EA,1,100,0.046091
1734943938.526493,3267630.500,9742,2,EA,1,100,0.046089
1734943938.592994,3267697.000,9742,2,EA,1,100,0.046087
1734943938.659995,3267764.000,9760,1,EA,1,100,0.046089
1734943938.726496,3267830.500,9775,2,EA,1,100,0.046090
1734943938.792996,3267897.000,9775,2,EA,1,100,0.046090
1734943938.859998,3267964.000,9791,1,EA,1,100,0.046090
1734943938.926498,3268030.500,9809,2,EA,1,100,0.046090
1734943938.992999,3268097.000,9809,2,EA,1,100,0.046090
1734943939.060000,3268164.000,9825,1,EA,1,100,0.046090
1734943939.126501,3268230.500,9840,2,EA,1,100,0.046090
1734943939.193002,3268297.000,9840,2,EA,1,100,0.046094
1734943939.260003,3268364.000,9857,1,EA,1,100,0.046096
1734943939.326504,3268430.500,9876,2,EA,1,100,0.046098
1734943939.393005,3268497.000,9876,2,EA,1,100,0.046101
1734943939.460006,3268564.000,9892,1,EA,1,100,0.046101
1734943939.526506,3268630.500,9909,2,EA,1,100,0.046095
1734943939.593008,3268697.000,9909,2,EA,1,100,0.046094
1734943939.660008,3268764.000,9924,1,EA,1,100,0.046098
1734943939.726509,3268830.500,9941,2,EA,1,100,0.046099
1734943939.793010,3268897.000,9941,2,EA,1,100,0.046101
1734943939.860011,3268964.000,9957,1,EA,1,100,0.046103
1734943939.926512,3269030.500,9974,2,EA,1,100,0.046106
1734943939.993013,3269097.000,9974,2,EA,1,100,0.046108
1734943940.060014,3269164.000,9991,2,EA,1,100,0.046110
1734943940.127015,3269231.000,9991,2,EA,1,100,0.046113
1734943940.193016,3269297.000,10008,1,EA,1,100,0.046112
1734943940.259516,3269363.500,10025,2,EA,1,100,0.046108
1734943940.326017,3269430.000,10025,2,EA,1,100,0.046109
1734943940.393018,3269497.000,10042,1,EA,1,100,0.046115
1734943940.459519,3269563.500,10056,2,EA,1,100,0.046116
1734943940.526020,3269630.000,10056,2,EA,1,100,0.046116
1734943940.593021,3269697.000,10074,1,EA,1,100,0.046120
1734943940.659522,3269763.500,10090,2,EA,1,100,0.046124
1734943940.726023,3269830.000,10090,2,EA,1,100,0.046124
1734943940.793024,3269897.000,10107,1,EA,1,100,0.046123
1734943940.859525,3269963.500,10122,2,EA,1,100,0.046124
1734943940.926026,3270030.000,10122,2,EA,1,100,0.046124
1734943940.993026,3270097.000,10139,1,EA,1,100,0.046126
1734943941.059528,3270163.500,10155,2,EA,1,100,0.046127
1734943941.126029,3270230.000,10155,2,EA,1,100,0.046128
1734943941.193029,3270297.000,10172,1,EA,1,100,0.046128
1734943941.259530,3270363.500,10189,2,EA,1,100,0.046127
1734943941.326031,3270430.000,10189,2,EA,1,100,0.046127
1734943941.393032,3270497.000,10206,1,EA,1,100,0.046131
1734943941.459533,3270563.500,10222,2,EA,1,100,0.046135
1734943941.526034,3270630.000,10222,2,EA,1,100,0.046135
1734943941.593035,3270697.000,10240,1,EA,1,100,0.046136
1734943941.659536,3270763.500,10258,2,EA,1,100,0.046137
1734943941.726037,3270830.000,10258,2,EA,1,100,0.046138
1734943941.793038,3270897.000,10275,1,EA,1,100,0.046138
1734943941.859539,3270963.500,10292,2,EA,1,100,0.046137
1734943941.926039,3271030.000,10292,2,EA,1,100,0.046140
1734943941.993040,3271097.000,10309,1,EA,1,100,0.046140
1734943942.059541,3271163.500,10323,2,EA,1,100,0.046140
1734943942.126042,3271230.000,10323,2,EA,1,100,0.046141
1734943942.193043,3271297.000,10340,1,EA,1,100,0.046143
1734943942.259544,3271363.500,10357,2,EA,1,100,0.046144
1734943942.326045,3271430.000,10357,2,EA,1,100,0.046145
1734943942.393046,3271497.000,10374,1,EA,1,100,0.046144
1734943942.459547,3271563.500,10389,2,EA,1,100,0.046144
1734943942.526048,3271630.000,10389,2,EA,1,100,0.046146
1734943942.593049,3271697.000,10408,2,EA,1,100,0.046148
1734943942.660049,3271764.000,10408,2,EA,1,100,0.046149
1734943942.726050,3271830.000,10424,1,EA,1,100,0.046151
1734943942.793051,3271897.000,10441,2,EA,1,100,0.046157
1734943942.860052,3271964.000,10441,2,EA,1,100,0.046158
1734943942.926053,3272030.000,10458,1,EA,1,100,0.046161
1734943942.993054,3272097.000,10475,2,EA,1,100,0.046158
1734943943.060055,3272164.000,10475,2,EA,1,100,0.046157
1734943943.126056,3272230.000,10491,1,EA,1,100,0.046155
1734943943.193057,3272297.000,10509,2,EA,1,100,0.046153
1734943943.260058,3272364.000,10509,2,EA,1,100,0.046154
1734943943.326059,3272430.000,10527,1,EA,1,100,0.046153
1734943943.393059,3272497.000,10547,2,EA,1,100,0.046153
1734943943.460060,3272564.000,10547,2,EA,1,100,0.046154
1734943943.526061,3272630.000,10563,1,EA,1,100,0.046153
1734943943.592562,3272696.500,10581,2,EA,1,100,0.046152
1734943943.659063,3272763.000,10581,2,EA,1,100,0.046156
1734943943.726064,3272830.000,10597,1,EA,1,100,0.046159
1734943943.792565,3272896.500,10612,2,EA,1,100,0.046156
1734943943.859066,3272963.000,10612,2,EA,1,100,0.046158
1734943943.926067,3273030.000,10629,1,EA,1,100,0.046162
1734943943.992568,3273096.500,10646,2,EA,1,100,0.046161
1734943944.059069,3273163.000,10646,2,EA,1,100,0.046162
1734943944.126070,3273230.000,10662,1,EA,1,100,0.046162
1734943944.192570,3273296.500,10679,2,EA,1,100,0.046166
1734943944.259071,3273363.000,10679,2,EA,1,100,0.046168
1734943944.326072,3273430.000,10694,2,EA,1,100,0.046170
1734943944.393073,3273497.000,10694,2,EA,1,100,0.046172
1734943944.459074,3273563.000,10711,1,EA,1,100,0.046173
1734943944.526075,3273630.000,10730,2,EA,1,100,0.046173
1734943944.593076,3273697.000,10730,2,EA,1,100,0.046173
1734943944.659077,3273763.000,10747,1,EA,1,100,0.046173
1734943944.726078,3273830.000,10761,2,EA,1,100,0.046171
1734943944.793079,3273897.000,10761,2,EA,1,100,0.046170
1734943944.859080,3273963.000,10780,1,EA,1,100,0.046173
1734943944.926080,3274030.000,10797,2,EA,1,100,0.046173
1734943944.993081,3274097.000,10797,2,EA,1,100,0.046173
1734943945.059082,3274163.000,10814,1,EA,1,100,0.046175
1734943945.126083,3274230.000,10828,2,EA,1,100,0.046176
1734943945.193084,3274297.000,10828,2,EA,1,100,0.046177
1734943945.259085,3274363.000,10846,1,EA,1,100,0.046176
1734943945.326086,3274430.000,10862,2,EA,1,100,0.046176
1734943945.393087,3274497.000,10862,2,EA,1,100,0.046177
1734943945.459088,3274563.000,10879,1,EA,1,100,0.046178
1734943945.526089,3274630.000,10894,2,EA,1,100,0.046177
1734943945.593090,3274697.000,10894,2,EA,1,100,0.046180
1734943945.659091,3274763.000,10911,1,EA,1,100,0.046182
1734943945.726091,3274830.000,10927,2,EA,1,100,0.046182
1734943945.793092,3274897.000,10927,2,EA,1,100,0.046182
1734943945.859093,3274963.000,10944,1,EA,1,100,0.046187
1734943945.926094,3275030.000,10960,2,EA,1,100,0.046189
1734943945.993095,3275097.000,10960,2,EA,1,100,0.046190
1734943946.059596,3275163.500,10978,2,EA,1,100,0.046191
1734943946.126097,3275230.000,10978,2,EA,1,100,0.046190
1734943946.193098,3275297.000,10994,1,EA,1,100,0.046190
1734943946.259599,3275363.500,11012,2,EA,1,100,0.046190
1734943946.326100,3275430.000,11012,2,EA,1,100,0.046190
1734943946.392101,3275496.000,11028,1,EA,1,100,0.046190
1734943946.459101,3275563.000,11043,2,EA,1,100,0.046190
1734943946.526102,3275630.000,11043,2,EA,1,100,0.046193
1734943946.592103,3275696.000,11060,1,EA,1,100,0.046197
1734943946.659104,3275763.000,11079,2,EA,1,100,0.046198
1734943946.726105,3275830.000,11079,2,EA,1,100,0.046198
1734943946.792106,3275896.000,11095,1,EA,1,100,0.046200
1734943946.859107,3275963.000,11113,2,EA,1,100,0.046199
1734943946.926108,3276030.000,11113,2,EA,1,100,0.046197
1734943946.992109,3276096.000,11129,1,EA,1,100,0.046197
1734943947.059110,3276163.000,11146,2,EA,1,100,0.046195
1734943947.126111,3276230.000,11146,2,EA,1,100,0.046195
1734943947.192111,3276296.000,11162,1,EA,1,100,0.046196
1734943947.259112,3276363.000,11178,2,EA,1,100,0.046199
1734943947.326113,3276430.000,11178,2,EA,1,100,0.046198
1734943947.392114,3276496.000,11196,1,EA,1,100,0.046200
1734943947.459115,3276563.000,11213,2,EA,1,100,0.046206
1734943947.526116,3276630.000,11213,2,EA,1,100,0.046207
1734943947.592117,3276696.000,11230,1,EA,1,100,0.046206
1734943947.659118,3276763.000,11245,2,EA,1,100,0.046206
1734943947.726119,3276830.000,11245,2,EA,1,100,0.046205
1734943947.792120,3276896.000,11261,1,EA,1,100,0.046203
1734943947.859121,3276963.000,11279,2,EA,1,100,0.046204
1734943947.926121,3277030.000,11279,2,EA,1,100,0.046206
1734943947.992122,3277096.000,11295,1,EA,1,100,0.046205
1734943948.059123,3277163.000,11311,2,EA,1,100,0.046205
1734943948.126124,3277230.000,11311,2,EA,1,100,0.046205
1734943948.192625,3277296.500,11327,2,EA,1,100,0.046207
1734943948.259126,3277363.000,11327,2,EA,1,100,0.046210
1734943948.326127,3277430.000,11346,1,EA,1,100,0.046210
1734943948.392628,3277496.500,11362,2,EA,1,100,0.046208
1734943948.459129,3277563.000,11362,2,EA,1,100,0.046206
1734943948.526130,3277630.000,11384,1,EA,1,100,0.046204
1734943948.592631,3277696.500,11400,2,EA,1,100,0.046207
1734943948.659132,3277763.000,11400,2,EA,1,100,0.046207
1734943948.726132,3277830.000,11416,1,EA,1,100,0.046208
1734943948.792633,3277896.500,11434,2,EA,1,100,0.046209
1734943948.859134,3277963.000,11434,2,EA,1,100,0.046211
1734943948.926135,3278030.000,11454,1,EA,1,100,0.046213
1734943948.992636,3278096.500,11470,2,EA,1,100,0.046216
1734943949.059137,3278163.000,11470,2,EA,1,100,0.046215
1734943949.125638,3278229.500,11485,2,EA,1,100,0.046214
1734943949.192139,3278296.000,11485,2,EA,1,100,0.046214
1734943949.259140,3278363.000,11502,1,EA,1,100,0.046218
1734943949.325641,3278429.500,11521,2,EA,1,100,0.046217
1734943949.392142,3278496.000,11521,2,EA,1,100,0.046218
1734943949.459142,3278563.000,11537,1,EA,1,100,0.046218
1734943949.525643,3278629.500,11553,2,EA,1,100,0.046221
1734943949.592144,3278696.000,11553,2,EA,1,100,0.046223
1734943949.659145,3278763.000,11569,1,EA,1,100,0.046225
1734943949.725646,3278829.500,11586,2,EA,1,100,0.046222
1734943949.792147,3278896.000,11586,2,EA,1,100,0.046222
1734943949.859148,3278963.000,11602,1,EA,1,100,0.046224
1734943949.925649,3279029.500,11618,2,EA,1,100,0.046227
1734943949.992150,3279096.000,11618,2,EA,1,100,0.046229
1734943950.059151,3279163.000,11634,1,EA,1,100,0.046228
1734943950.125652,3279229.500,11651,2,EA,1,100,0.046231
1734943950.192153,3279296.000,11651,2,EA,1,100,0.046230
1734943950.259153,3279363.000,11668,1,EA,1,100,0.046228
1734943950.325654,3279429.500,11683,2,EA,1,100,0.046231
1734943950.392155,3279496.000,11683,2,EA,1,100,0.046232
1734943950.459156,3279563.000,11699,1,EA,1,100,0.046234
1734943950.525657,3279629.500,11717,2,EA,1,100,0.046233
1734943950.592158,3279696.000,11717,2,EA,1,100,0.046235
1734943950.659159,3279763.000,11733,1,EA,1,100,0.046235
1734943950.725660,3279829.500,11749,2,EA,1,100,0.046236
1734943950.792161,3279896.000,11749,2,EA,1,100,0.046234
1734943950.859162,3279963.000,11764,1,EA,1,100,0.046233
1734943950.925663,3280029.500,11782,2,EA,1,100,0.046233
1734943950.992163,3280096.000,11782,2,EA,1,100,0.046236
1734943951.058664,3280162.500,11798,2,EA,1,100,0.046236
1734943951.125165,3280229.000,11798,2,EA,1,100,0.046236
1734943951.192166,3280296.000,11815,1,EA,1,100,0.046235
1734943951.258667,3280362.500,11830,2,EA,1,100,0.046234
1734943951.325168,3280429.000,11830,2,EA,1,100,0.046235
1734943951.392169,3280496.000,11847,1,EA,1,100,0.046239
1734943951.458670,3280562.500,11863,2,EA,1,100,0.046243
1734943951.525171,3280629.000,11863,2,EA,1,100,0.046241
1734943951.592172,3280696.000,11881,1,EA,1,100,0.046239
1734943951.658673,3280762.500,11899,2,EA,1,100,0.046242
1734943951.725173,3280829.000,11899,2,EA,1,100,0.046245
1734943951.792174,3280896.000,11916,1,EA,1,100,0.046249
1734943951.858675,3280962.500,11933,2,EA,1,100,0.046245
1734943951.925176,3281029.000,11933,2,EA,1,100,0.046244
1734943951.992177,3281096.000,11950,1,EA,1,100,0.046247
1734943952.058678,3281162.500,11964,2,EA,1,100,0.046252
1734943952.125179,3281229.000,11964,2,EA,1,100,0.046253
1734943952.192180,3281296.000,11981,1,EA,1,100,0.046252
1734943952.258681,3281362.500,11998,2,EA,1,100,0.046252
1734943952.325182,3281429.000,11998,2,EA,1,100,0.046254
1734943952.392183,3281496.000,12015,1,EA,1,100,0.046255
1734943952.458683,3281562.500,12030,2,EA,1,100,0.046259
1734943952.525184,3281629.000,12030,2,EA,1,100,0.046259
1734943952.592185,3281696.000,12049,1,EA,1,100,0.046258
1734943952.658686,3281762.500,12065,2,EA,1,100,0.046259
1734943952.725187,3281829.000,12065,2,EA,1,100,0.046257
1734943952.792188,3281896.000,12082,2,EA,1,100,0.046258
1734943952.859189,3281963.000,12082,2,EA,1,100,0.046260
1734943952.925190,3282029.000,12099,1,EA,1,100,0.046261
1734943952.991691,3282095.500,12114,2,EA,1,100,0.046261
1734943953.058192,3282162.000,12114,2,EA,1,100,0.046262
1734943953.125193,3282229.000,12130,1,EA,1,100,0.046262
1734943953.191694,3282295.500,12148,2,EA,1,100,0.046263
1734943953.258194,3282362.000,12148,2,EA,1,100,0.046262
1734943953.325195,3282429.000,12164,1,EA,1,100,0.046261
1734943953.391696,3282495.500,12179,2,EA,1,100,0.046262
1734943953.458197,3282562.000,12179,2,EA,1,100,0.046263
1734943953.525198,3282629.000,12195,1,EA,1,100,0.046264
1734943953.591699,3282695.500,12218,2,EA,1,100,0.046265
1734943953.658200,3282762.000,12218,2,EA,1,100,0.046265
1734943953.725201,3282829.000,12234,2,EA,1,100,0.046265
1734943953.792202,3282896.000,12234,2,EA,1,100,0.046263
1734943953.858203,3282962.000,12251,1,EA,1,100,0.046265
1734943953.925204,3283029.000,12266,2,EA,1,100,0.046267
1734943953.992204,3283096.000,12266,2,EA,1,100,0.046268
1734943954.058205,3283162.000,12283,1,EA,1,100,0.046267
1734943954.125206,3283229.000,12299,2,EA,1,100,0.046264
1734943954.192207,3283296.000,12299,2,EA,1,100,0.046264
1734943954.258208,3283362.000,12317,1,EA,1,100,0.046265
1734943954.325209,3283429.000,12331,2,EA,1,100,0.046268
1734943954.392210,3283496.000,12331,2,EA,1,100,0.046269
1734943954.458211,3283562.000,12348,1,EA,1,100,0.046271
1734943954.525212,3283629.000,12365,2,EA,1,100,0.046274
1734943954.592213,3283696.000,12365,2,EA,1,100,0.046273
1734943954.658214,3283762.000,12382,1,EA,1,100,0.046274
1734943954.725214,3283829.000,12396,2,EA,1,100,0.046278
1734943954.792216,3283896.000,12396,2,EA,1,100,0.046278
1734943954.858216,3283962.000,12413,1,EA,1,100,0.046280
1734943954.925217,3284029.000,12430,2,EA,1,100,0.046282
1734943954.992218,3284096.000,12430,2,EA,1,100,0.046287
1734943955.058219,3284162.000,12449,1,EA,1,100,0.046291
1734943955.125220,3284229.000,12465,2,EA,1,100,0.046289
1734943955.192221,3284296.000,12465,2,EA,1,100,0.046290
1734943955.258222,3284362.000,12483,1,EA,1,100,0.046291
1734943955.325223,3284429.000,12499,2,EA,1,100,0.046288
1734943955.392224,3284496.000,12499,2,EA,1,100,0.046289
1734943955.458225,3284562.000,12516,1,EA,1,100,0.046293
1734943955.525225,3284629.000,12534,2,EA,1,100,0.046294
1734943955.592227,3284696.000,12534,2,EA,1,100,0.046293
1734943955.658227,3284762.000,12550,1,EA,1,100,0.046295
1734943955.725228,3284829.000,12566,2,EA,1,100,0.046296
1734943955.792229,3284896.000,12566,2,EA,1,100,0.046297
1734943955.858730,3284962.500,12584,2,EA,1,100,0.046301
1734943955.925231,3285029.000,12584,2,EA,1,100,0.046304
1734943955.992232,3285096.000,12600,1,EA,1,100,0.046304
1734943956.058733,3285162.500,12617,2,EA,1,100,0.046305
1734943956.125234,3285229.000,12617,2,EA,1,100,0.046303
1734943956.192235,3285296.000,12633,1,EA,1,100,0.046306
1734943956.258736,3285362.500,12651,2,EA,1,100,0.046307
1734943956.325237,3285429.000,12651,2,EA,1,100,0.046307
1734943956.392237,3285496.000,12669,1,EA,1,100,0.046308
1734943956.458738,3285562.500,12684,2,EA,1,100,0.046306
1734943956.525239,3285629.000,12684,2,EA,1,100,0.046304
1734943956.592240,3285696.000,12701,1,EA,1,100,0.046306
1734943956.658741,3285762.500,12720,2,EA,1,100,0.046304
1734943956.725242,3285829.000,12720,2,EA,1,100,0.046304
1734943956.792243,3285896.000,12736,1,EA,1,100,0.046306
1734943956.858744,3285962.500,12752,2,EA,1,100,0.046308
1734943956.925245,3286029.000,12752,2,EA,1,100,0.046308
1734943956.992246,3286096.000,12768,1,EA,1,100,0.046309
1734943957.058747,3286162.500,12787,2,EA,1,100,0.046306
1734943957.125247,3286229.000,12787,2,EA,1,100,0.046307
1734943957.192248,3286296.000,12803,1,EA,1,100,0.046305
1734943957.258749,3286362.500,12819,2,EA,1,100,0.046305
1734943957.325250,3286429.000,12819,2,EA,1,100,0.046303
1734943957.391251,3286495.000,12835,1,EA,1,100,0.046304
1734943957.458252,3286562.000,12852,2,EA,1,100,0.046308
1734943957.525253,3286629.000,12852,2,EA,1,100,0.046310
1734943957.591754,3286695.500,12869,2,EA,1,100,0.046309
1734943957.658255,3286762.000,12869,2,EA,1,100,0.046309
1734943957.725256,3286829.000,12888,1,EA,1,100,0.046312
1734943957.791757,3286895.500,12902,2,EA,1,100,0.046316
1734943957.858258,3286962.000,12902,2,EA,1,100,0.046316
1734943957.925258,3287029.000,12920,1,EA,1,100,0.046316
1734943957.991759,3287095.500,12936,2,EA,1,100,0.046318
1734943958.058260,3287162.000,12936,2,EA,1,100,0.046317
1734943958.125261,3287229.000,12953,1,EA,1,100,0.046316
1734943958.191762,3287295.500,12968,2,EA,1,100,0.046320
1734943958.258263,3287362.000,12968,2,EA,1,100,0.046320
1734943958.325264,3287429.000,12985,1,EA,1,100,0.046322
1734943958.391765,3287495.500,13001,2,EA,1,100,0.046323
1734943958.458266,3287562.000,13001,2,EA,1,100,0.046326
1734943958.525267,3287629.000,13018,1,EA,1,100,0.046327
1734943958.591768,3287695.500,13035,2,EA,1,100,0.046330
1734943958.658268,3287762.000,13035,2,EA,1,100,0.046329
1734943958.725269,3287829.000,13052,1,EA,1,100,0.046328
1734943958.791770,3287895.500,13073,2,EA,1,100,0.046328
1734943958.858271,3287962.000,13073,2,EA,1,100,0.046331
1734943958.925272,3288029.000,13091,1,EA,1,100,0.046331
1734943958.991773,3288095.500,13105,2,EA,1,100,0.046332
1734943959.058274,3288162.000,13105,2,EA,1,100,0.046337
1734943959.125275,3288229.000,13122,1,EA,1,100,0.046340
1734943959.191776,3288295.500,13141,2,EA,1,100,0.046338
1734943959.258277,3288362.000,13141,2,EA,1,100,0.046340
1734943959.325278,3288429.000,13158,1,EA,1,100,0.046341
1734943959.391778,3288495.500,13173,2,EA,1,100,0.046342
1734943959.458279,3288562.000,13173,2,EA,1,100,0.046341
1734943959.525280,3288629.000,13189,1,EA,1,100,0.046342
1734943959.591781,3288695.500,13208,2,EA,1,100,0.046341
1734943959.658282,3288762.000,13208,2,EA,1,100,0.046342
1734943959.724783,3288828.500,13225,2,EA,1,100,0.046345
1734943959.791284,3288895.000,13225,2,EA,1,100,0.046347
1734943959.858285,3288962.000,13243,1,EA,1,100,0.046347
1734943959.924786,3289028.500,13259,2,EA,1,100,0.046349
1734943959.991287,3289095.000,13259,2,EA,1,100,0.046348
1734943960.058288,3289162.000,13275,1,EA,1,100,0.046346
1734943960.124789,3289228.500,13292,2,EA,1,100,0.046346
1734943960.191289,3289295.000,13292,2,EA,1,100,0.046349
1734943960.258290,3289362.000,13309,1,EA,1,100,0.046350
1734943960.324791,3289428.500,13324,2,EA,1,100,0.046350
1734943960.391292,3289495.000,13324,2,EA,1,100,0.046349
1734943960.458293,3289562.000,13342,1,EA,1,100,0.046348
1734943960.524794,3289628.500,13360,2,EA,1,100,0.046351
1734943960.591295,3289695.000,13360,2,EA,1,100,0.046355
1734943960.658296,3289762.000,13376,1,EA,1,100,0.046353
1734943960.724797,3289828.500,13391,2,EA,1,100,0.046351
1734943960.791298,3289895.000,13391,2,EA,1,100,0.046350
1734943960.858299,3289962.000,13407,1,EA,1,100,0.046352
1734943960.924799,3290028.500,13425,2,EA,1,100,0.046354
1734943960.991300,3290095.000,13425,2,EA,1,100,0.046357
1734943961.058301,3290162.000,13441,1,EA,1,100,0.046361
1734943961.124802,3290228.500,13456,2,EA,1,100,0.046363
1734943961.191303,3290295.000,13456,2,EA,1,100,0.046363
1734943961.258304,3290362.000,13475,1,EA,1,100,0.046362
1734943961.324805,3290428.500,13492,2,EA,1,100,0.046361
1734943961.391306,3290495.000,13492,2,EA,1,100,0.046362
1734943961.458307,3290562.000,13508,1,EA,1,100,0.046363
1734943961.524808,3290628.500,13525,2,EA,1,100,0.046365
1734943961.591309,3290695.000,13525,2,EA,1,100,0.046366
1734943961.658309,3290762.000,13542,1,EA,1,100,0.046369
1734943961.724810,3290828.500,13559,2,EA,1,100,0.046370
1734943961.791311,3290895.000,13559,2,EA,1,100,0.046371
1734943961.858312,3290962.000,13575,1,EA,1,100,0.046372
1734943961.924813,3291028.500,13596,2,EA,1,100,0.046373
1734943961.991314,3291095.000,13596,2,EA,1,100,0.046373
1734943962.057815,3291161.500,13611,2,EA,1,100,0.046377
1734943962.124316,3291228.000,13611,2,EA,1,100,0.046379
1734943962.191317,3291295.000,13628,1,EA,1,100,0.046379
1734943962.257818,3291361.500,13647,2,EA,1,100,0.046379
1734943962.324319,3291428.000,13647,2,EA,1,100,0.046381
1734943962.391320,3291495.000,13664,1,EA,1,100,0.046386
1734943962.457820,3291561.500,13682,2,EA,1,100,0.046386
1734943962.524321,3291628.000,13682,2,EA,1,100,0.046386
1734943962.591322,3291695.000,13700,1,EA,1,100,0.046390
1734943962.657823,3291761.500,13716,2,EA,1,100,0.046390
1734943962.724324,3291828.000,13716,2,EA,1,100,0.046390
1734943962.791325,3291895.000,13733,1,EA,1,100,0.046392
1734943962.857826,3291961.500,13748,2,EA,1,100,0.046392
1734943962.924327,3292028.000,13748,2,EA,1,100,0.046395
1734943962.991328,3292095.000,13765,1,EA,1,100,0.046395
1734943963.057829,3292161.500,13781,2,EA,1,100,0.046397
1734943963.124330,3292228.000,13781,2,EA,1,100,0.046398
1734943963.191330,3292295.000,13798,1,EA,1,100,0.046400
1734943963.257831,3292361.500,13813,2,EA,1,100,0.046400
1734943963.324332,3292428.000,13813,2,EA,1,100,0.046402
1734943963.391333,3292495.000,13830,1,EA,1,100,0.046406
1734943963.457834,3292561.500,13846,2,EA,1,100,0.046406
1734943963.524335,3292628.000,13846,2,EA,1,100,0.046408
1734943963.591336,3292695.000,13864,1,EA,1,100,0.046411
1734943963.657837,3292761.500,13879,2,EA,1,100,0.046413
1734943963.724338,3292828.000,13879,2,EA,1,100,0.046414
1734943963.791339,3292895.000,13897,1,EA,1,100,0.046412
1734943963.857840,3292961.500,13919,2,EA,1,100,0.046412
1734943963.924340,3293028.000,13919,2,EA,1,100,0.046411
1734943963.990841,3293094.500,13936,2,EA,1,100,0.046410
1734943964.057342,3293161.000,13936,2,EA,1,100,0.046413
1734943964.124343,3293228.000,13952,1,EA,1,100,0.046412
1734943964.190844,3293294.500,13968,2,EA,1,100,0.046414
1734943964.257345,3293361.000,13968,2,EA,1,100,0.046413
1734943964.324346,3293428.000,13984,1,EA,1,100,0.046413
1734943964.390847,3293494.500,14001,2,EA,1,100,0.046410
1734943964.457348,3293561.000,14001,2,EA,1,100,0.046412
1734943964.524349,3293628.000,14017,1,EA,1,100,0.046412
1734943964.590850,3293694.500,14033,2,EA,1,100,0.046414
1734943964.657351,3293761.000,14033,2,EA,1,100,0.046415
1734943964.724351,3293828.000,14049,1,EA,1,100,0.046416
1734943964.790852,3293894.500,14066,2,EA,1,100,0.046417
1734943964.857353,3293961.000,14066,2,EA,1,100,0.046422
1734943964.924354,3294028.000,14083,1,EA,1,100,0.046426
1734943964.990855,3294094.500,14098,2,EA,1,100,0.046426
1734943965.057356,3294161.000,14098,2,EA,1,100,0.046425
1734943965.124357,3294228.000,14114,1,EA,1,100,0.046426
1734943965.190858,3294294.500,14132,2,EA,1,100,0.046430
1734943965.257359,3294361.000,14132,2,EA,1,100,0.046430
1734943965.324360,3294428.000,14150,1,EA,1,100,0.046430
1734943965.390861,3294494.500,14165,2,EA,1,100,0.046431
1734943965.457361,3294561.000,14165,2,EA,1,100,0.046434
1734943965.524362,3294628.000,14181,1,EA,1,100,0.046437
1734943965.590863,3294694.500,14201,2,EA,1,100,0.046437
1734943965.657364,3294761.000,14201,2,EA,1,100,0.046437
