LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1734240349.786237,1652986.000,4763,2,EA,1,100,0.089620
1734240349.852238,1653052.000,4780,1,EA,1,100,0.089616
1734240349.919239,1653119.000,4797,2,EA,1,100,0.089610
1734240349.986240,1653186.000,4797,2,EA,1,100,0.089609
1734240350.052241,1653252.000,4814,1,EA,1,100,0.089615
1734240350.119242,1653319.000,4828,2,EA,1,100,0.089618
1734240350.186243,1653386.000,4828,2,EA,1,100,0.089613
1734240350.252244,1653452.000,4845,1,EA,1,100,0.089611
1734240350.319244,1653519.000,4864,2,EA,1,100,0.089615
1734240350.386245,1653586.000,4864,2,EA,1,100,0.089620
1734240350.452246,1653652.000,4881,1,EA,1,100,0.089613
1734240350.519247,1653719.000,4895,2,EA,1,100,0.089608
1734240350.586248,1653786.000,4895,2,EA,1,100,0.089611
1734240350.652249,1653852.000,4913,1,EA,1,100,0.089617
1734240350.719250,1653919.000,4929,2,EA,1,100,0.089626
1734240350.786251,1653986.000,4929,2,EA,1,100,0.089636
1734240350.852252,1654052.000,4946,1,EA,1,100,0.089638
1734240350.919252,1654119.000,4961,2,EA,1,100,0.089637
1734240350.986253,1654186.000,4961,2,EA,1,100,0.089630
1734240351.052254,1654252.000,4978,1,EA,1,100,0.089624
1734240351.119255,1654319.000,4996,2,EA,1,100,0.089635
1734240351.186256,1654386.000,4996,2,EA,1,100,0.089643
1734240351.252257,1654452.000,5013,1,EA,1,100,0.089630
1734240351.319258,1654519.000,5029,2,EA,1,100,0.089614
1734240351.386259,1654586.000,5029,2,EA,1,100,0.089613
1734240351.452260,1654652.000,5045,1,EA,1,100,0.089632
1734240351.519260,1654719.000,5061,2,EA,1,100,0.089646
1734240351.586261,1654786.000,5061,2,EA,1,100,0.089646
1734240351.652262,1654852.000,5079,1,EA,1,100,0.089640
1734240351.719263,1654919.000,5094,2,EA,1,100,0.089647
1734240351.786264,1654986.000,5094,2,EA,1,100,0.089637
1734240351.852765,1655052.500,5110,2,EA,1,100,0.089628
1734240351.919266,1655119.000,5110,2,EA,1,100,0.089630
1734240351.986266,1655186.000,5127,1,EA,1,100,0.089631
1734240352.052767,1655252.500,5144,2,EA,1,100,0.089628
1734240352.119268,1655319.000,5144,2,EA,1,100,0.089629
1734240352.186269,1655386.000,5160,1,EA,1,100,0.089632
1734240352.252770,1655452.500,5176,2,EA,1,100,0.089632
1734240352.319271,1655519.000,5176,2,EA,1,100,0.089643
1734240352.385272,1655585.000,5194,1,EA,1,100,0.089650
1734240352.452273,1655652.000,5211,2,EA,1,100,0.089651
1734240352.519274,1655719.000,5211,2,EA,1,100,0.089662
1734240352.585274,1655785.000,5227,1,EA,1,100,0.089666
1734240352.652275,1655852.000,5245,2,EA,1,100,0.089662
1734240352.719276,1655919.000,5245,2,EA,1,100,0.089667
1734240352.785277,1655985.000,5261,1,EA,1,100,0.089672
1734240352.852278,1656052.000,5278,2,EA,1,100,0.089652
1734240352.919279,1656119.000,5278,2,EA,1,100,0.089645
1734240352.985280,1656185.000,5295,1,EA,1,100,0.089641
1734240353.052281,1656252.000,5310,2,EA,1,100,0.089646
1734240353.119282,1656319.000,5310,2,EA,1,100,0.089650
1734240353.185282,1656385.000,5326,1,EA,1,100,0.089650
1734240353.252283,1656452.000,5344,2,EA,1,100,0.089651
1734240353.319284,1656519.000,5344,2,EA,1,100,0.089639
1734240353.385285,1656585.000,5360,1,EA,1,100,0.089624
1734240353.452286,1656652.000,5375,2,EA,1,100,0.089632
1734240353.519287,1656719.000,5375,2,EA,1,100,0.089632
1734240353.585288,1656785.000,5391,1,EA,1,100,0.089650
1734240353.652288,1656852.000,5414,2,EA,1,100,0.089661
1734240353.719289,1656919.000,5414,2,EA,1,100,0.089697
1734240353.785290,1656985.000,5430,1,EA,1,100,0.089721
1734240353.852291,1657052.000,5446,2,EA,1,100,0.089733
1734240353.919292,1657119.000,5446,2,EA,1,100,0.089741
1734240353.985793,1657185.500,5462,2,EA,1,100,0.089762
1734240354.052294,1657252.000,5462,2,EA,1,100,0.089763
1734240354.119295,1657319.000,5479,1,EA,1,100,0.089763
1734240354.185796,1657385.500,5497,2,EA,1,100,0.089756
1734240354.252296,1657452.000,5497,2,EA,1,100,0.089764
1734240354.319297,1657519.000,5515,1,EA,1,100,0.089764
1734240354.385798,1657585.500,5529,2,EA,1,100,0.089767
1734240354.452299,1657652.000,5529,2,EA,1,100,0.089769
1734240354.519300,1657719.000,5546,1,EA,1,100,0.089778
1734240354.585801,1657785.500,5563,2,EA,1,100,0.089767
1734240354.652302,1657852.000,5563,2,EA,1,100,0.089770
1734240354.719303,1657919.000,5580,1,EA,1,100,0.089775
1734240354.785804,1657985.500,5594,2,EA,1,100,0.089783
1734240354.852304,1658052.000,5594,2,EA,1,100,0.089790
1734240354.919305,1658119.000,5611,1,EA,1,100,0.089808
1734240354.985806,1658185.500,5628,2,EA,1,100,0.089829
1734240355.052307,1658252.000,5628,2,EA,1,100,0.089836
1734240355.119308,1658319.000,5645,1,EA,1,100,0.089852
1734240355.185809,1658385.500,5661,2,EA,1,100,0.089856
1734240355.252310,1658452.000,5661,2,EA,1,100,0.089849
1734240355.319310,1658519.000,5679,1,EA,1,100,0.089847
1734240355.385811,1658585.500,5695,2,EA,1,100,0.089849
1734240355.452312,1658652.000,5695,2,EA,1,100,0.089847
1734240355.519313,1658719.000,5712,1,EA,1,100,0.089847
1734240355.585814,1658785.500,5729,2,EA,1,100,0.089847
1734240355.652315,1658852.000,5729,2,EA,1,100,0.089855
1734240355.719316,1658919.000,5746,1,EA,1,100,0.089862
1734240355.785817,1658985.500,5764,2,EA,1,100,0.089869
1734240355.852318,1659052.000,5764,2,EA,1,100,0.089866
1734240355.919318,1659119.000,5781,1,EA,1,100,0.089869
1734240355.985819,1659185.500,5797,2,EA,1,100,0.089865
1734240356.052320,1659252.000,5797,2,EA,1,100,0.089865
1734240356.118821,1659318.500,5813,2,EA,1,100,0.089870
1734240356.185322,1659385.000,5813,2,EA,1,100,0.089857
1734240356.252323,1659452.000,5829,1,EA,1,100,0.089857
1734240356.318824,1659518.500,5847,2,EA,1,100,0.089849
1734240356.385324,1659585.000,5847,2,EA,1,100,0.089849
1734240356.452325,1659652.000,5863,1,EA,1,100,0.089855
1734240356.518826,1659718.500,5880,2,EA,1,100,0.089858
1734240356.585327,1659785.000,5880,2,EA,1,100,0.089855
1734240356.652328,1659852.000,5897,1,EA,1,100,0.089852
1734240356.718829,1659918.500,5914,2,EA,1,100,0.089870
1734240356.785330,1659985.000,5914,2,EA,1,100,0.089883
1734240356.852331,1660052.000,5930,1,EA,1,100,0.089872
1734240356.918832,1660118.500,5946,2,EA,1,100,0.089859
1734240356.985332,1660185.000,5946,2,EA,1,100,0.089871
1734240357.052333,1660252.000,5962,1,EA,1,100,0.089882
1734240357.118834,1660318.500,5979,2,EA,1,100,0.089871
1734240357.185335,1660385.000,5979,2,EA,1,100,0.089875
1734240357.252336,1660452.000,5995,1,EA,1,100,0.089878
1734240357.318837,1660518.500,6011,2,EA,1,100,0.089879
1734240357.385338,1660585.000,6011,2,EA,1,100,0.089870
1734240357.452339,1660652.000,6027,1,EA,1,100,0.089873
1734240357.518840,1660718.500,6044,2,EA,1,100,0.089858
1734240357.585340,1660785.000,6044,2,EA,1,100,0.089855
1734240357.652341,1660852.000,6061,1,EA,1,100,0.089861
1734240357.718842,1660918.500,6078,2,EA,1,100,0.089863
1734240357.785343,1660985.000,6078,2,EA,1,100,0.089862
1734240357.852344,1661052.000,6094,1,EA,1,100,0.089884
1734240357.918845,1661118.500,6114,2,EA,1,100,0.089886
1734240357.985346,1661185.000,6114,2,EA,1,100,0.089870
1734240358.052346,1661252.000,6130,1,EA,1,100,0.089857
1734240358.118847,1661318.500,6146,2,EA,1,100,0.089870
1734240358.185348,1661385.000,6146,2,EA,1,100,0.089878
1734240358.251849,1661451.500,6162,2,EA,1,100,0.089876
1734240358.318350,1661518.000,6162,2,EA,1,100,0.089866
1734240358.385351,1661585.000,6179,1,EA,1,100,0.089873
1734240358.451852,1661651.500,6195,2,EA,1,100,0.089870
1734240358.518353,1661718.000,6195,2,EA,1,100,0.089880
1734240358.585354,1661785.000,6212,1,EA,1,100,0.089884
1734240358.651855,1661851.500,6227,2,EA,1,100,0.089891
1734240358.718355,1661918.000,6227,2,EA,1,100,0.089886
1734240358.785356,1661985.000,6244,1,EA,1,100,0.089895
1734240358.851857,1662051.500,6265,2,EA,1,100,0.089899
1734240358.918358,1662118.000,6265,2,EA,1,100,0.089897
1734240358.985359,1662185.000,6285,1,EA,1,100,0.089894
1734240359.051860,1662251.500,6299,2,EA,1,100,0.089914
1734240359.118361,1662318.000,6299,2,EA,1,100,0.089918
1734240359.185362,1662385.000,6316,1,EA,1,100,0.089923
1734240359.251863,1662451.500,6333,2,EA,1,100,0.089920
1734240359.318363,1662518.000,6333,2,EA,1,100,0.089909
1734240359.385364,1662585.000,6350,1,EA,1,100,0.089900
1734240359.451865,1662651.500,6364,2,EA,1,100,0.089902
1734240359.518366,1662718.000,6364,2,EA,1,100,0.089897
1734240359.585367,1662785.000,6381,1,EA,1,100,0.089890
1734240359.651868,1662851.500,6398,2,EA,1,100,0.089894
1734240359.718369,1662918.000,6398,2,EA,1,100,0.089904
1734240359.785369,1662985.000,6415,1,EA,1,100,0.089894
1734240359.851870,1663051.500,6429,2,EA,1,100,0.089891
1734240359.918371,1663118.000,6429,2,EA,1,100,0.089886
1734240359.985372,1663185.000,6447,1,EA,1,100,0.089906
1734240360.051873,1663251.500,6465,2,EA,1,100,0.089914
1734240360.118374,1663318.000,6465,2,EA,1,100,0.089916
1734240360.185375,1663385.000,6482,1,EA,1,100,0.089918
1734240360.251876,1663451.500,6498,2,EA,1,100,0.089918
1734240360.318377,1663518.000,6498,2,EA,1,100,0.089919
1734240360.385377,1663585.000,6514,1,EA,1,100,0.089923
1734240360.451878,1663651.500,6530,2,EA,1,100,0.089919
1734240360.518379,1663718.000,6530,2,EA,1,100,0.089913
1734240360.584880,1663784.500,6548,2,EA,1,100,0.089892
1734240360.651381,1663851.000,6548,2,EA,1,100,0.089893
1734240360.718382,1663918.000,6564,1,EA,1,100,0.089891
1734240360.784883,1663984.500,6579,2,EA,1,100,0.089906
1734240360.851383,1664051.000,6579,2,EA,1,100,0.089913
1734240360.918384,1664118.000,6595,1,EA,1,100,0.089922
1734240360.984885,1664184.500,6613,2,EA,1,100,0.089926
1734240361.051386,1664251.000,6613,2,EA,1,100,0.089915
1734240361.118387,1664318.000,6629,1,EA,1,100,0.089905
1734240361.184888,1664384.500,6644,2,EA,1,100,0.089898
1734240361.251389,1664451.000,6644,2,EA,1,100,0.089905
1734240361.318390,1664518.000,6661,1,EA,1,100,0.089916
1734240361.384891,1664584.500,6678,2,EA,1,100,0.089918
1734240361.451391,1664651.000,6678,2,EA,1,100,0.089908
1734240361.518392,1664718.000,6694,1,EA,1,100,0.089906
1734240361.584893,1664784.500,6710,2,EA,1,100,0.089916
1734240361.651394,1664851.000,6710,2,EA,1,100,0.089918
1734240361.718395,1664918.000,6726,1,EA,1,100,0.089923
1734240361.784896,1664984.500,6743,2,EA,1,100,0.089914
1734240361.851397,1665051.000,6743,2,EA,1,100,0.089913
1734240361.918398,1665118.000,6759,1,EA,1,100,0.089912
1734240361.984899,1665184.500,6775,2,EA,1,100,0.089915
1734240362.051399,1665251.000,6775,2,EA,1,100,0.089921
1734240362.118400,1665318.000,6791,1,EA,1,100,0.089918
1734240362.184901,1665384.500,6810,2,EA,1,100,0.089926
1734240362.251402,1665451.000,6810,2,EA,1,100,0.089926
1734240362.318403,1665518.000,6827,1,EA,1,100,0.089922
1734240362.384904,1665584.500,6842,2,EA,1,100,0.089929
1734240362.451405,1665651.000,6842,2,EA,1,100,0.089936
1734240362.518405,1665718.000,6858,1,EA,1,100,0.089939
1734240362.584906,1665784.500,6876,2,EA,1,100,0.089941
1734240362.651407,1665851.000,6876,2,EA,1,100,0.089946
1734240362.718408,1665918.000,6894,1,EA,1,100,0.089953
1734240362.784909,1665984.500,6910,2,EA,1,100,0.089954
1734240362.851410,1666051.000,6910,2,EA,1,100,0.089947
1734240362.918411,1666118.000,6925,1,EA,1,100,0.089949
1734240362.984912,1666184.500,6943,2,EA,1,100,0.089957
1734240363.051413,1666251.000,6943,2,EA,1,100,0.089968
1734240363.117913,1666317.500,6959,2,EA,1,100,0.089962
1734240363.184414,1666384.000,6959,2,EA,1,100,0.089957
1734240363.251415,1666451.000,6976,1,EA,1,100,0.089951
1734240363.317916,1666517.500,6991,2,EA,1,100,0.089951
1734240363.384417,1666584.000,6991,2,EA,1,100,0.089950
1734240363.451418,1666651.000,7008,1,EA,1,100,0.089950
1734240363.517919,1666717.500,7026,2,EA,1,100,0.089950
1734240363.584420,1666784.000,7026,2,EA,1,100,0.089943
1734240363.651421,1666851.000,7044,1,EA,1,100,0.089946
1734240363.717921,1666917.500,7058,2,EA,1,100,0.089957
1734240363.784422,1666984.000,7058,2,EA,1,100,0.089958
1734240363.851423,1667051.000,7075,1,EA,1,100,0.089957
1734240363.917924,1667117.500,7097,2,EA,1,100,0.089950
1734240363.984425,1667184.000,7097,2,EA,1,100,0.089950
1734240364.051426,1667251.000,7114,1,EA,1,100,0.089958
1734240364.117927,1667317.500,7128,2,EA,1,100,0.089965
1734240364.184427,1667384.000,7128,2,EA,1,100,0.089953
1734240364.251428,1667451.000,7145,1,EA,1,100,0.089948
1734240364.317929,1667517.500,7162,2,EA,1,100,0.089954
1734240364.384430,1667584.000,7162,2,EA,1,100,0.089961
1734240364.451431,1667651.000,7179,1,EA,1,100,0.089954
1734240364.517932,1667717.500,7195,2,EA,1,100,0.089957
1734240364.584433,1667784.000,7195,2,EA,1,100,0.089959
1734240364.651434,1667851.000,7213,1,EA,1,100,0.089972
1734240364.717935,1667917.500,7229,2,EA,1,100,0.089972
1734240364.784436,1667984.000,7229,2,EA,1,100,0.089976
1734240364.851436,1668051.000,7246,1,EA,1,100,0.089970
1734240364.917937,1668117.500,7262,2,EA,1,100,0.089958
1734240364.984438,1668184.000,7262,2,EA,1,100,0.089968
1734240365.051439,1668251.000,7278,1,EA,1,100,0.089979
1734240365.117940,1668317.500,7294,2,EA,1,100,0.089976
1734240365.184441,1668384.000,7294,2,EA,1,100,0.089971
1734240365.251442,1668451.000,7312,2,EA,1,100,0.089984
1734240365.318443,1668518.000,7312,2,EA,1,100,0.089983
1734240365.384443,1668584.000,7328,1,EA,1,100,0.089977
1734240365.451444,1668651.000,7343,2,EA,1,100,0.089982
1734240365.518445,1668718.000,7343,2,EA,1,100,0.089984
1734240365.584446,1668784.000,7361,1,EA,1,100,0.089972
1734240365.650947,1668850.500,7379,2,EA,1,100,0.089965
1734240365.717448,1668917.000,7379,2,EA,1,100,0.089962
1734240365.784449,1668984.000,7395,1,EA,1,100,0.089964
1734240365.850950,1669050.500,7410,2,EA,1,100,0.089961
1734240365.917450,1669117.000,7410,2,EA,1,100,0.089968
1734240365.984451,1669184.000,7427,1,EA,1,100,0.089973
1734240366.050952,1669250.500,7444,2,EA,1,100,0.089972
1734240366.117453,1669317.000,7444,2,EA,1,100,0.089980
1734240366.184454,1669384.000,7460,1,EA,1,100,0.089976
1734240366.250955,1669450.500,7476,2,EA,1,100,0.089979
1734240366.317456,1669517.000,7476,2,EA,1,100,0.089987
1734240366.384457,1669584.000,7492,1,EA,1,100,0.089978
1734240366.450958,1669650.500,7509,2,EA,1,100,0.089969
1734240366.517458,1669717.000,7509,2,EA,1,100,0.089978
1734240366.584459,1669784.000,7525,1,EA,1,100,0.089987
1734240366.650960,1669850.500,7543,2,EA,1,100,0.089997
1734240366.717461,1669917.000,7543,2,EA,1,100,0.090000
1734240366.784462,1669984.000,7559,1,EA,1,100,0.090006
1734240366.850963,1670050.500,7576,2,EA,1,100,0.089991
1734240366.917464,1670117.000,7576,2,EA,1,100,0.089990
1734240366.984464,1670184.000,7593,1,EA,1,100,0.089986
1734240367.050965,1670250.500,7609,2,EA,1,100,0.089999
1734240367.117466,1670317.000,7609,2,EA,1,100,0.090006
1734240367.184467,1670384.000,7624,1,EA,1,100,0.089998
1734240367.250968,1670450.500,7642,2,EA,1,100,0.090005
1734240367.317469,1670517.000,7642,2,EA,1,100,0.089997
1734240367.384470,1670584.000,7658,2,EA,1,100,0.089990
1734240367.451471,1670651.000,7658,2,EA,1,100,0.089989
1734240367.517472,1670717.000,7675,1,EA,1,100,0.089991
1734240367.584472,1670784.000,7690,2,EA,1,100,0.089999
1734240367.651473,1670851.000,7690,2,EA,1,100,0.089993
1734240367.717474,1670917.000,7711,1,EA,1,100,0.089992
1734240367.784475,1670984.000,7727,2,EA,1,100,0.089990
1734240367.851476,1671051.000,7727,2,EA,1,100,0.090003
1734240367.917477,1671117.000,7744,1,EA,1,100,0.090015
1734240367.984478,1671184.000,7759,2,EA,1,100,0.090027
1734240368.051479,1671251.000,7759,2,EA,1,100,0.090015
1734240368.117480,1671317.000,7776,1,EA,1,100,0.090015
1734240368.184480,1671384.000,7792,2,EA,1,100,0.090010
1734240368.251481,1671451.000,7792,2,EA,1,100,0.090014
1734240368.317482,1671517.000,7810,1,EA,1,100,0.090007
1734240368.384483,1671584.000,7824,2,EA,1,100,0.090008
1734240368.451484,1671651.000,7824,2,EA,1,100,0.090010
1734240368.517485,1671717.000,7841,1,EA,1,100,0.090020
1734240368.584486,1671784.000,7858,2,EA,1,100,0.090018
1734240368.651487,1671851.000,7858,2,EA,1,100,0.090006
1734240368.717487,1671917.000,7877,1,EA,1,100,0.089997
1734240368.784488,1671984.000,7891,2,EA,1,100,0.089999
1734240368.851489,1672051.000,7891,2,EA,1,100,0.090012
1734240368.917490,1672117.000,7908,1,EA,1,100,0.090015
1734240368.983991,1672183.500,7932,2,EA,1,100,0.090008
1734240369.050492,1672250.000,7932,2,EA,1,100,0.090007
1734240369.117493,1672317.000,7949,2,EA,1,100,0.090008
1734240369.184494,1672384.000,7949,2,EA,1,100,0.090007
1734240369.250494,1672450.000,7965,1,EA,1,100,0.090011
1734240369.317495,1672517.000,7981,2,EA,1,100,0.090011
1734240369.384496,1672584.000,7981,2,EA,1,100,0.090003
1734240369.450497,1672650.000,7997,1,EA,1,100,0.089986
1734240369.517498,1672717.000,8014,2,EA,1,100,0.089997
1734240369.584499,1672784.000,8014,2,EA,1,100,0.090001
1734240369.651500,1672851.000,8031,1,EA,1,100,0.089990
1734240369.718001,1672917.500,8046,2,EA,1,100,0.090001
1734240369.784502,1672984.000,8046,2,EA,1,100,0.090012
1734240369.851502,1673051.000,8064,1,EA,1,100,0.090014
1734240369.918003,1673117.500,8082,2,EA,1,100,0.090022
1734240369.984504,1673184.000,8082,2,EA,1,100,0.090032
1734240370.051505,1673251.000,8098,1,EA,1,100,0.090034
1734240370.118006,1673317.500,8114,2,EA,1,100,0.090028
1734240370.184507,1673384.000,8114,2,EA,1,100,0.090027
1734240370.251008,1673450.500,8130,2,EA,1,100,0.090028
1734240370.317508,1673517.000,8130,2,EA,1,100,0.090026
1734240370.384509,1673584.000,8147,1,EA,1,100,0.090040
1734240370.451010,1673650.500,8163,2,EA,1,100,0.090048
1734240370.517511,1673717.000,8163,2,EA,1,100,0.090034
1734240370.584512,1673784.000,8180,1,EA,1,100,0.090033
1734240370.651013,1673850.500,8195,2,EA,1,100,0.090060
1734240370.717514,1673917.000,8195,2,EA,1,100,0.090052
1734240370.784515,1673984.000,8212,1,EA,1,100,0.090046
1734240370.851016,1674050.500,8230,2,EA,1,100,0.090052
1734240370.917516,1674117.000,8230,2,EA,1,100,0.090064
1734240370.984517,1674184.000,8248,1,EA,1,100,0.090062
1734240371.051018,1674250.500,8262,2,EA,1,100,0.090049
1734240371.117519,1674317.000,8262,2,EA,1,100,0.090040
1734240371.184520,1674384.000,8279,1,EA,1,100,0.090036
1734240371.251021,1674450.500,8296,2,EA,1,100,0.090031
1734240371.317522,1674517.000,8296,2,EA,1,100,0.090028
1734240371.384523,1674584.000,8313,1,EA,1,100,0.090032
1734240371.451024,1674650.500,8327,2,EA,1,100,0.090049
1734240371.517524,1674717.000,8327,2,EA,1,100,0.090052
1734240371.584525,1674784.000,8344,1,EA,1,100,0.090055
1734240371.651026,1674850.500,8361,2,EA,1,100,0.090057
1734240371.717527,1674917.000,8361,2,EA,1,100,0.090062
1734240371.784528,1674984.000,8378,1,EA,1,100,0.090053
1734240371.851029,1675050.500,8392,2,EA,1,100,0.090061
1734240371.917530,1675117.000,8392,2,EA,1,100,0.090059
1734240371.984530,1675184.000,8410,1,EA,1,100,0.090050
1734240372.051031,1675250.500,8426,2,EA,1,100,0.090054
1734240372.117532,1675317.000,8426,2,EA,1,100,0.090057
1734240372.184533,1675384.000,8443,1,EA,1,100,0.090045
1734240372.251034,1675450.500,8461,2,EA,1,100,0.090047
1734240372.317535,1675517.000,8461,2,EA,1,100,0.090048
1734240372.384036,1675583.500,8477,2,EA,1,100,0.090056
1734240372.450537,1675650.000,8477,2,EA,1,100,0.090053
1734240372.517538,1675717.000,8493,1,EA,1,100,0.090045
1734240372.584038,1675783.500,8511,2,EA,1,100,0.090054
1734240372.650539,1675850.000,8511,2,EA,1,100,0.090055
1734240372.717540,1675917.000,8529,1,EA,1,100,0.090046
1734240372.784041,1675983.500,8544,2,EA,1,100,0.090048
1734240372.850542,1676050.000,8544,2,EA,1,100,0.090053
1734240372.917543,1676117.000,8560,1,EA,1,100,0.090055
1734240372.984044,1676183.500,8578,2,EA,1,100,0.090062
1734240373.050545,1676250.000,8578,2,EA,1,100,0.090048
1734240373.117546,1676317.000,8596,1,EA,1,100,0.090047
1734240373.184046,1676383.500,8611,2,EA,1,100,0.090052
1734240373.250547,1676450.000,8611,2,EA,1,100,0.090060
1734240373.317548,1676517.000,8628,1,EA,1,100,0.090069
1734240373.384049,1676583.500,8645,2,EA,1,100,0.090096
1734240373.450550,1676650.000,8645,2,EA,1,100,0.090091
1734240373.517551,1676717.000,8661,1,EA,1,100,0.090063
1734240373.584052,1676783.500,8677,2,EA,1,100,0.090074
1734240373.650553,1676850.000,8677,2,EA,1,100,0.090081
1734240373.717553,1676917.000,8693,1,EA,1,100,0.090085
1734240373.784054,1676983.500,8710,2,EA,1,100,0.090066
1734240373.850555,1677050.000,8710,2,EA,1,100,0.090059
1734240373.917556,1677117.000,8726,1,EA,1,100,0.090068
1734240373.984057,1677183.500,8742,2,EA,1,100,0.090075
1734240374.050558,1677250.000,8742,2,EA,1,100,0.090069
1734240374.117559,1677317.000,8758,1,EA,1,100,0.090066
1734240374.184060,1677383.500,8782,2,EA,1,100,0.090080
1734240374.250561,1677450.000,8782,2,EA,1,100,0.090088
1734240374.317061,1677516.500,8799,2,EA,1,100,0.090071
1734240374.383562,1677583.000,8799,2,EA,1,100,0.090073
1734240374.450563,1677650.000,8816,1,EA,1,100,0.090069
1734240374.517064,1677716.500,8830,2,EA,1,100,0.090061
1734240374.583565,1677783.000,8830,2,EA,1,100,0.090070
1734240374.650566,1677850.000,8848,1,EA,1,100,0.090084
1734240374.717067,1677916.500,8864,2,EA,1,100,0.090080
1734240374.783567,1677983.000,8864,2,EA,1,100,0.090080
1734240374.850568,1678050.000,8881,1,EA,1,100,0.090076
1734240374.917069,1678116.500,8896,2,EA,1,100,0.090063
1734240374.983570,1678183.000,8896,2,EA,1,100,0.090075
1734240375.050571,1678250.000,8913,1,EA,1,100,0.090080
1734240375.117072,1678316.500,8929,2,EA,1,100,0.090060
1734240375.183573,1678383.000,8929,2,EA,1,100,0.090056
1734240375.250574,1678450.000,8946,1,EA,1,100,0.090067
1734240375.317075,1678516.500,8961,2,EA,1,100,0.090054
1734240375.383575,1678583.000,8961,2,EA,1,100,0.090048
1734240375.450576,1678650.000,8978,1,EA,1,100,0.090055
1734240375.517077,1678716.500,8994,2,EA,1,100,0.090053
1734240375.583578,1678783.000,8994,2,EA,1,100,0.090062
1734240375.650579,1678850.000,9014,1,EA,1,100,0.090068
1734240375.717080,1678916.500,9028,2,EA,1,100,0.090074
1734240375.783581,1678983.000,9028,2,EA,1,100,0.090069
1734240375.850582,1679050.000,9045,1,EA,1,100,0.090069
1734240375.917083,1679116.500,9062,2,EA,1,100,0.090074
1734240375.983583,1679183.000,9062,2,EA,1,100,0.090075
1734240376.050584,1679250.000,9079,1,EA,1,100,0.090080
1734240376.117085,1679316.500,9094,2,EA,1,100,0.090084
1734240376.183586,1679383.000,9094,2,EA,1,100,0.090082
1734240376.250587,1679450.000,9110,1,EA,1,100,0.090074
1734240376.317088,1679516.500,9129,2,EA,1,100,0.090067
1734240376.383589,1679583.000,9129,2,EA,1,100,0.090061
1734240376.450089,1679649.500,9146,2,EA,1,100,0.090061
1734240376.516590,1679716.000,9146,2,EA,1,100,0.090074
1734240376.583591,1679783.000,9162,1,EA,1,100,0.090087
1734240376.650092,1679849.500,9178,2,EA,1,100,0.090092
1734240376.716593,1679916.000,9178,2,EA,1,100,0.090097
1734240376.783594,1679983.000,9194,1,EA,1,100,0.090080
1734240376.850095,1680049.500,9211,2,EA,1,100,0.090087
1734240376.916596,1680116.000,9211,2,EA,1,100,0.090080
1734240376.983597,1680183.000,9228,1,EA,1,100,0.090071
1734240377.050097,1680249.500,9243,2,EA,1,100,0.090084
1734240377.116598,1680316.000,9243,2,EA,1,100,0.090091
1734240377.183599,1680383.000,9259,1,EA,1,100,0.090085
1734240377.250100,1680449.500,9277,2,EA,1,100,0.090073
1734240377.316601,1680516.000,9277,2,EA,1,100,0.090070
1734240377.383602,1680583.000,9293,1,EA,1,100,0.090074
1734240377.450103,1680649.500,9308,2,EA,1,100,0.090076
1734240377.516603,1680716.000,9308,2,EA,1,100,0.090083
1734240377.583605,1680783.000,9326,1,EA,1,100,0.090083
1734240377.650105,1680849.500,9346,2,EA,1,100,0.090076
1734240377.716606,1680916.000,9346,2,EA,1,100,0.090081
1734240377.783607,1680983.000,9362,1,EA,1,100,0.090077
1734240377.850108,1681049.500,9377,2,EA,1,100,0.090066
1734240377.916609,1681116.000,9377,2,EA,1,100,0.090056
1734240377.983610,1681183.000,9394,1,EA,1,100,0.090060
1734240378.050111,1681249.500,9411,2,EA,1,100,0.090083
1734240378.116611,1681316.000,9411,2,EA,1,100,0.090095
1734240378.183612,1681383.000,9427,1,EA,1,100,0.090085
1734240378.250113,1681449.500,9444,2,EA,1,100,0.090095
1734240378.316614,1681516.000,9444,2,EA,1,100,0.090095
1734240378.383615,1681583.000,9459,1,EA,1,100,0.090083
1734240378.450116,1681649.500,9476,2,EA,1,100,0.090070
1734240378.516617,1681716.000,9476,2,EA,1,100,0.090073
1734240378.583618,1681783.000,9492,1,EA,1,100,0.090070
1734240378.650119,1681849.500,9509,2,EA,1,100,0.090084
1734240378.716619,1681916.000,9509,2,EA,1,100,0.090085
1734240378.783620,1681983.000,9524,2,EA,1,100,0.090089
1734240378.850621,1682050.000,9524,2,EA,1,100,0.090083
1734240378.916622,1682116.000,9541,1,EA,1,100,0.090095
1734240378.983123,1682182.500,9558,2,EA,1,100,0.090104
1734240379.049624,1682249.000,9558,2,EA,1,100,0.090108
1734240379.116625,1682316.000,9577,1,EA,1,100,0.090097
1734240379.183125,1682382.500,9591,2,EA,1,100,0.090080
1734240379.249626,1682449.000,9591,2,EA,1,100,0.090074
1734240379.316627,1682516.000,9614,1,EA,1,100,0.090071
1734240379.383128,1682582.500,9630,2,EA,1,100,0.090074
1734240379.449629,1682649.000,9630,2,EA,1,100,0.090089
1734240379.516630,1682716.000,9647,1,EA,1,100,0.090099
1734240379.583131,1682782.500,9662,2,EA,1,100,0.090098
1734240379.649632,1682849.000,9662,2,EA,1,100,0.090096
