LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1732951796.987606,2503980.000,10220,2,EA,1,100,0.098986
1732951797.054607,2504047.000,10237,1,EA,1,100,0.098986
1732951797.121108,2504113.500,10252,2,EA,1,100,0.099015
1732951797.187609,2504180.000,10252,2,EA,1,100,0.099027
1732951797.254610,2504247.000,10268,1,EA,1,100,0.098998
1732951797.321111,2504313.500,10286,2,EA,1,100,0.098979
1732951797.387612,2504380.000,10286,2,EA,1,100,0.098977
1732951797.454613,2504447.000,10302,1,EA,1,100,0.098960
1732951797.521114,2504513.500,10317,2,EA,1,100,0.098959
1732951797.587615,2504580.000,10317,2,EA,1,100,0.098935
1732951797.654615,2504647.000,10335,1,EA,1,100,0.098952
1732951797.721116,2504713.500,10353,2,EA,1,100,0.098984
1732951797.787617,2504780.000,10353,2,EA,1,100,0.099010
1732951797.854618,2504847.000,10369,1,EA,1,100,0.099008
1732951797.921119,2504913.500,10385,2,EA,1,100,0.099008
1732951797.987620,2504980.000,10385,2,EA,1,100,0.098977
1732951798.054621,2505047.000,10401,1,EA,1,100,0.098966
1732951798.121122,2505113.500,10418,2,EA,1,100,0.098962
1732951798.187623,2505180.000,10418,2,EA,1,100,0.098973
1732951798.254624,2505247.000,10434,2,EA,1,100,0.098953
1732951798.321625,2505314.000,10434,2,EA,1,100,0.098966
1732951798.387626,2505380.000,10452,1,EA,1,100,0.098979
1732951798.454127,2505446.500,10466,2,EA,1,100,0.098950
1732951798.520627,2505513.000,10466,2,EA,1,100,0.098928
1732951798.587628,2505580.000,10483,1,EA,1,100,0.098936
1732951798.654130,2505646.500,10500,2,EA,1,100,0.098939
1732951798.720630,2505713.000,10500,2,EA,1,100,0.098935
1732951798.787631,2505780.000,10519,1,EA,1,100,0.098925
1732951798.854132,2505846.500,10533,2,EA,1,100,0.098936
1732951798.920633,2505913.000,10533,2,EA,1,100,0.098929
1732951798.987634,2505980.000,10550,1,EA,1,100,0.098922
1732951799.054135,2506046.500,10567,2,EA,1,100,0.098924
1732951799.120636,2506113.000,10567,2,EA,1,100,0.098935
1732951799.187637,2506180.000,10584,1,EA,1,100,0.098918
1732951799.254138,2506246.500,10598,2,EA,1,100,0.098918
1732951799.320639,2506313.000,10598,2,EA,1,100,0.098910
1732951799.387640,2506380.000,10616,1,EA,1,100,0.098904
1732951799.454141,2506446.500,10634,2,EA,1,100,0.098895
1732951799.520642,2506513.000,10634,2,EA,1,100,0.098863
1732951799.587642,2506580.000,10651,1,EA,1,100,0.098869
1732951799.654143,2506646.500,10667,2,EA,1,100,0.098881
1732951799.720644,2506713.000,10667,2,EA,1,100,0.098863
1732951799.787645,2506780.000,10683,1,EA,1,100,0.098845
1732951799.854146,2506846.500,10699,2,EA,1,100,0.098841
1732951799.920647,2506913.000,10699,2,EA,1,100,0.098862
1732951799.987648,2506980.000,10719,2,EA,1,100,0.098866
1732951800.054649,2507047.000,10719,2,EA,1,100,0.098862
1732951800.120650,2507113.000,10735,1,EA,1,100,0.098874
1732951800.187651,2507180.000,10750,2,EA,1,100,0.098880
1732951800.254652,2507247.000,10750,2,EA,1,100,0.098845
1732951800.320653,2507313.000,10766,1,EA,1,100,0.098862
1732951800.387654,2507380.000,10786,2,EA,1,100,0.098871
1732951800.454654,2507447.000,10786,2,EA,1,100,0.098871
1732951800.520655,2507513.000,10804,1,EA,1,100,0.098856
1732951800.587656,2507580.000,10819,2,EA,1,100,0.098838
1732951800.654657,2507647.000,10819,2,EA,1,100,0.098807
1732951800.720658,2507713.000,10836,1,EA,1,100,0.098817
1732951800.787659,2507780.000,10853,2,EA,1,100,0.098821
1732951800.854660,2507847.000,10853,2,EA,1,100,0.098817
1732951800.920661,2507913.000,10869,1,EA,1,100,0.098796
1732951800.987162,2507979.500,10890,2,EA,1,100,0.098789
1732951801.053663,2508046.000,10890,2,EA,1,100,0.098770
1732951801.120664,2508113.000,10906,1,EA,1,100,0.098791
1732951801.187665,2508180.000,10923,2,EA,1,100,0.098791
1732951801.254666,2508247.000,10923,2,EA,1,100,0.098819
1732951801.320667,2508313.000,10939,1,EA,1,100,0.098825
1732951801.387167,2508379.500,10955,2,EA,1,100,0.098835
1732951801.453669,2508446.000,10955,2,EA,1,100,0.098831
1732951801.520669,2508513.000,10971,1,EA,1,100,0.098834
1732951801.587170,2508579.500,10988,2,EA,1,100,0.098808
1732951801.653671,2508646.000,10988,2,EA,1,100,0.098780
1732951801.720672,2508713.000,11005,1,EA,1,100,0.098776
1732951801.787173,2508779.500,11021,2,EA,1,100,0.098786
1732951801.853674,2508846.000,11021,2,EA,1,100,0.098786
1732951801.920675,2508913.000,11038,2,EA,1,100,0.098794
1732951801.987676,2508980.000,11038,2,EA,1,100,0.098794
1732951802.053677,2509046.000,11056,1,EA,1,100,0.098770
1732951802.120678,2509113.000,11072,2,EA,1,100,0.098791
1732951802.187679,2509180.000,11072,2,EA,1,100,0.098797
1732951802.254680,2509247.000,11089,1,EA,1,100,0.098779
1732951802.321181,2509313.500,11106,2,EA,1,100,0.098789
1732951802.387681,2509380.000,11106,2,EA,1,100,0.098793
1732951802.453682,2509446.000,11123,1,EA,1,100,0.098790
1732951802.520683,2509513.000,11139,2,EA,1,100,0.098763
1732951802.587684,2509580.000,11139,2,EA,1,100,0.098759
1732951802.653685,2509646.000,11156,1,EA,1,100,0.098751
1732951802.720686,2509713.000,11171,2,EA,1,100,0.098752
1732951802.787687,2509780.000,11171,2,EA,1,100,0.098734
1732951802.854688,2509847.000,11188,1,EA,1,100,0.098735
1732951802.921189,2509913.500,11204,2,EA,1,100,0.098738
1732951802.987690,2509980.000,11204,2,EA,1,100,0.098749
1732951803.053691,2510046.000,11222,1,EA,1,100,0.098753
1732951803.120692,2510113.000,11238,2,EA,1,100,0.098713
1732951803.187693,2510180.000,11238,2,EA,1,100,0.098721
1732951803.253694,2510246.000,11255,1,EA,1,100,0.098745
1732951803.320694,2510313.000,11272,2,EA,1,100,0.098738
1732951803.387696,2510380.000,11272,2,EA,1,100,0.098744
1732951803.453696,2510446.000,11289,1,EA,1,100,0.098749
1732951803.520697,2510513.000,11303,2,EA,1,100,0.098765
1732951803.587698,2510580.000,11303,2,EA,1,100,0.098730
1732951803.653699,2510646.000,11320,1,EA,1,100,0.098713
1732951803.720700,2510713.000,11337,2,EA,1,100,0.098725
1732951803.787701,2510780.000,11337,2,EA,1,100,0.098721
1732951803.853702,2510846.000,11354,1,EA,1,100,0.098693
1732951803.920703,2510913.000,11369,2,EA,1,100,0.098676
1732951803.987704,2510980.000,11369,2,EA,1,100,0.098681
1732951804.053705,2511046.000,11386,1,EA,1,100,0.098706
1732951804.120706,2511113.000,11402,2,EA,1,100,0.098720
1732951804.187707,2511180.000,11402,2,EA,1,100,0.098695
1732951804.254208,2511246.500,11419,2,EA,1,100,0.098702
1732951804.320709,2511313.000,11419,2,EA,1,100,0.098679
1732951804.387709,2511380.000,11436,1,EA,1,100,0.098664
1732951804.454210,2511446.500,11453,2,EA,1,100,0.098695
1732951804.520711,2511513.000,11453,2,EA,1,100,0.098679
1732951804.587712,2511580.000,11469,1,EA,1,100,0.098653
1732951804.654213,2511646.500,11487,2,EA,1,100,0.098644
1732951804.720714,2511713.000,11487,2,EA,1,100,0.098644
1732951804.787715,2511780.000,11503,1,EA,1,100,0.098648
1732951804.854216,2511846.500,11518,2,EA,1,100,0.098657
1732951804.920717,2511913.000,11518,2,EA,1,100,0.098640
1732951804.986718,2511979.000,11534,1,EA,1,100,0.098650
1732951805.053719,2512046.000,11552,2,EA,1,100,0.098630
1732951805.120720,2512113.000,11552,2,EA,1,100,0.098612
1732951805.187721,2512180.000,11570,1,EA,1,100,0.098626
1732951805.254221,2512246.500,11585,2,EA,1,100,0.098641
1732951805.320722,2512313.000,11585,2,EA,1,100,0.098627
1732951805.386723,2512379.000,11602,1,EA,1,100,0.098626
1732951805.453724,2512446.000,11621,2,EA,1,100,0.098630
1732951805.520725,2512513.000,11621,2,EA,1,100,0.098604
1732951805.587726,2512580.000,11637,1,EA,1,100,0.098595
1732951805.654227,2512646.500,11653,2,EA,1,100,0.098608
1732951805.720728,2512713.000,11653,2,EA,1,100,0.098613
1732951805.786729,2512779.000,11669,1,EA,1,100,0.098592
1732951805.853730,2512846.000,11686,2,EA,1,100,0.098606
1732951805.920731,2512913.000,11686,2,EA,1,100,0.098616
1732951805.986732,2512979.000,11702,1,EA,1,100,0.098592
1732951806.053733,2513046.000,11724,2,EA,1,100,0.098576
1732951806.120734,2513113.000,11724,2,EA,1,100,0.098567
1732951806.187235,2513179.500,11741,2,EA,1,100,0.098594
1732951806.253736,2513246.000,11741,2,EA,1,100,0.098618
1732951806.320736,2513313.000,11758,1,EA,1,100,0.098606
1732951806.387237,2513379.500,11775,2,EA,1,100,0.098578
1732951806.453738,2513446.000,11775,2,EA,1,100,0.098577
1732951806.520739,2513513.000,11792,1,EA,1,100,0.098584
1732951806.587240,2513579.500,11806,2,EA,1,100,0.098564
1732951806.653741,2513646.000,11806,2,EA,1,100,0.098555
1732951806.720742,2513713.000,11824,1,EA,1,100,0.098583
1732951806.787243,2513779.500,11842,2,EA,1,100,0.098584
1732951806.853744,2513846.000,11842,2,EA,1,100,0.098588
1732951806.920745,2513913.000,11859,1,EA,1,100,0.098559
1732951806.987246,2513979.500,11874,2,EA,1,100,0.098534
1732951807.053747,2514046.000,11874,2,EA,1,100,0.098545
1732951807.120748,2514113.000,11891,1,EA,1,100,0.098564
1732951807.187248,2514179.500,11907,2,EA,1,100,0.098562
1732951807.253749,2514246.000,11907,2,EA,1,100,0.098536
1732951807.320750,2514313.000,11926,1,EA,1,100,0.098520
1732951807.387251,2514379.500,11941,2,EA,1,100,0.098518
1732951807.453752,2514446.000,11941,2,EA,1,100,0.098517
1732951807.520753,2514513.000,11958,1,EA,1,100,0.098524
1732951807.587254,2514579.500,11974,2,EA,1,100,0.098514
1732951807.653755,2514646.000,11974,2,EA,1,100,0.098524
1732951807.720756,2514713.000,11992,1,EA,1,100,0.098541
1732951807.787257,2514779.500,12006,2,EA,1,100,0.098531
1732951807.853758,2514846.000,12006,2,EA,1,100,0.098517
1732951807.920759,2514913.000,12023,1,EA,1,100,0.098520
1732951807.987260,2514979.500,12042,2,EA,1,100,0.098513
1732951808.053761,2515046.000,12042,2,EA,1,100,0.098500
1732951808.120762,2515113.000,12059,1,EA,1,100,0.098497
1732951808.187263,2515179.500,12074,2,EA,1,100,0.098501
1732951808.253763,2515246.000,12074,2,EA,1,100,0.098496
1732951808.320264,2515312.500,12091,2,EA,1,100,0.098520
1732951808.386765,2515379.000,12091,2,EA,1,100,0.098496
1732951808.453766,2515446.000,12107,1,EA,1,100,0.098506
1732951808.520267,2515512.500,12126,2,EA,1,100,0.098525
1732951808.586768,2515579.000,12126,2,EA,1,100,0.098486
1732951808.653769,2515646.000,12142,1,EA,1,100,0.098472
1732951808.720270,2515712.500,12158,2,EA,1,100,0.098490
1732951808.786771,2515779.000,12158,2,EA,1,100,0.098472
1732951808.853772,2515846.000,12174,1,EA,1,100,0.098451
1732951808.920273,2515912.500,12191,2,EA,1,100,0.098457
1732951808.986774,2515979.000,12191,2,EA,1,100,0.098488
1732951809.053775,2516046.000,12208,1,EA,1,100,0.098488
1732951809.120275,2516112.500,12225,2,EA,1,100,0.098489
1732951809.186776,2516179.000,12225,2,EA,1,100,0.098482
1732951809.253777,2516246.000,12241,1,EA,1,100,0.098481
1732951809.320278,2516312.500,12259,2,EA,1,100,0.098469
1732951809.386779,2516379.000,12259,2,EA,1,100,0.098464
1732951809.453780,2516446.000,12275,1,EA,1,100,0.098468
1732951809.520281,2516512.500,12290,2,EA,1,100,0.098475
1732951809.586782,2516579.000,12290,2,EA,1,100,0.098488
1732951809.653783,2516646.000,12306,1,EA,1,100,0.098485
1732951809.720284,2516712.500,12324,2,EA,1,100,0.098467
1732951809.786785,2516779.000,12324,2,EA,1,100,0.098469
1732951809.853786,2516846.000,12342,1,EA,1,100,0.098462
1732951809.920287,2516912.500,12357,2,EA,1,100,0.098457
1732951809.986788,2516979.000,12357,2,EA,1,100,0.098465
1732951810.053788,2517046.000,12374,1,EA,1,100,0.098481
1732951810.120289,2517112.500,12391,2,EA,1,100,0.098481
1732951810.186790,2517179.000,12391,2,EA,1,100,0.098461
1732951810.253791,2517246.000,12407,1,EA,1,100,0.098441
1732951810.320292,2517312.500,12424,2,EA,1,100,0.098440
1732951810.386793,2517379.000,12424,2,EA,1,100,0.098437
1732951810.453794,2517446.000,12443,1,EA,1,100,0.098432
1732951810.520295,2517512.500,12460,2,EA,1,100,0.098416
1732951810.586796,2517579.000,12460,2,EA,1,100,0.098419
1732951810.653297,2517645.500,12477,2,EA,1,100,0.098429
1732951810.719798,2517712.000,12477,2,EA,1,100,0.098428
1732951810.786799,2517779.000,12494,1,EA,1,100,0.098429
1732951810.853300,2517845.500,12508,2,EA,1,100,0.098421
1732951810.919801,2517912.000,12508,2,EA,1,100,0.098387
1732951810.986802,2517979.000,12525,1,EA,1,100,0.098391
1732951811.053303,2518045.500,12542,2,EA,1,100,0.098391
1732951811.119803,2518112.000,12542,2,EA,1,100,0.098394
1732951811.186804,2518179.000,12561,1,EA,1,100,0.098411
1732951811.253305,2518245.500,12580,2,EA,1,100,0.098412
1732951811.319806,2518312.000,12580,2,EA,1,100,0.098400
1732951811.386807,2518379.000,12598,1,EA,1,100,0.098387
1732951811.453308,2518445.500,12614,2,EA,1,100,0.098390
1732951811.519809,2518512.000,12614,2,EA,1,100,0.098386
1732951811.586810,2518579.000,12631,1,EA,1,100,0.098395
1732951811.653311,2518645.500,12646,2,EA,1,100,0.098390
1732951811.719812,2518712.000,12646,2,EA,1,100,0.098395
1732951811.786813,2518779.000,12663,1,EA,1,100,0.098395
1732951811.853314,2518845.500,12681,2,EA,1,100,0.098375
1732951811.919815,2518912.000,12681,2,EA,1,100,0.098363
1732951811.986815,2518979.000,12698,1,EA,1,100,0.098368
1732951812.053316,2519045.500,12713,2,EA,1,100,0.098337
1732951812.119817,2519112.000,12713,2,EA,1,100,0.098317
1732951812.186818,2519179.000,12730,1,EA,1,100,0.098341
1732951812.253319,2519245.500,12746,2,EA,1,100,0.098366
1732951812.319820,2519312.000,12746,2,EA,1,100,0.098370
1732951812.386821,2519379.000,12764,1,EA,1,100,0.098363
1732951812.453322,2519445.500,12779,2,EA,1,100,0.098352
1732951812.519823,2519512.000,12779,2,EA,1,100,0.098347
1732951812.586824,2519579.000,12795,1,EA,1,100,0.098333
1732951812.653325,2519645.500,12814,2,EA,1,100,0.098317
1732951812.719826,2519712.000,12814,2,EA,1,100,0.098334
1732951812.786827,2519779.000,12831,1,EA,1,100,0.098322
1732951812.853328,2519845.500,12846,2,EA,1,100,0.098298
1732951812.919828,2519912.000,12846,2,EA,1,100,0.098309
1732951812.986330,2519978.500,12863,2,EA,1,100,0.098334
1732951813.052830,2520045.000,12863,2,EA,1,100,0.098344
1732951813.119831,2520112.000,12879,1,EA,1,100,0.098343
1732951813.186332,2520178.500,12896,2,EA,1,100,0.098355
1732951813.252833,2520245.000,12896,2,EA,1,100,0.098354
1732951813.319834,2520312.000,12912,1,EA,1,100,0.098331
1732951813.386335,2520378.500,12930,2,EA,1,100,0.098305
1732951813.452836,2520445.000,12930,2,EA,1,100,0.098297
1732951813.519837,2520512.000,12946,1,EA,1,100,0.098315
1732951813.586338,2520578.500,12963,2,EA,1,100,0.098322
1732951813.652839,2520645.000,12963,2,EA,1,100,0.098295
1732951813.719840,2520712.000,12980,1,EA,1,100,0.098287
1732951813.786341,2520778.500,12995,2,EA,1,100,0.098283
1732951813.852842,2520845.000,12995,2,EA,1,100,0.098269
1732951813.919842,2520912.000,13011,1,EA,1,100,0.098280
1732951813.986343,2520978.500,13029,2,EA,1,100,0.098285
1732951814.052844,2521045.000,13029,2,EA,1,100,0.098287
1732951814.119845,2521112.000,13045,1,EA,1,100,0.098297
1732951814.186346,2521178.500,13060,2,EA,1,100,0.098280
1732951814.252847,2521245.000,13060,2,EA,1,100,0.098260
1732951814.319848,2521312.000,13076,1,EA,1,100,0.098267
1732951814.386349,2521378.500,13094,2,EA,1,100,0.098262
1732951814.452850,2521445.000,13094,2,EA,1,100,0.098276
1732951814.519851,2521512.000,13110,1,EA,1,100,0.098273
1732951814.586352,2521578.500,13127,2,EA,1,100,0.098294
1732951814.652853,2521645.000,13127,2,EA,1,100,0.098292
1732951814.719854,2521712.000,13144,1,EA,1,100,0.098273
1732951814.786355,2521778.500,13161,2,EA,1,100,0.098281
1732951814.852855,2521845.000,13161,2,EA,1,100,0.098291
1732951814.919857,2521912.000,13177,1,EA,1,100,0.098258
1732951814.986357,2521978.500,13193,2,EA,1,100,0.098280
1732951815.052858,2522045.000,13193,2,EA,1,100,0.098267
1732951815.119859,2522112.000,13209,1,EA,1,100,0.098270
1732951815.186360,2522178.500,13226,2,EA,1,100,0.098256
1732951815.252861,2522245.000,13226,2,EA,1,100,0.098251
1732951815.319862,2522312.000,13244,1,EA,1,100,0.098270
1732951815.386363,2522378.500,13263,2,EA,1,100,0.098249
1732951815.452864,2522445.000,13263,2,EA,1,100,0.098244
1732951815.519865,2522512.000,13278,2,EA,1,100,0.098238
1732951815.586866,2522579.000,13278,2,EA,1,100,0.098213
1732951815.652867,2522645.000,13295,1,EA,1,100,0.098210
1732951815.719368,2522711.500,13314,2,EA,1,100,0.098222
1732951815.785868,2522778.000,13314,2,EA,1,100,0.098234
1732951815.852870,2522845.000,13331,1,EA,1,100,0.098235
1732951815.919370,2522911.500,13345,2,EA,1,100,0.098219
1732951815.985871,2522978.000,13345,2,EA,1,100,0.098216
1732951816.052872,2523045.000,13363,1,EA,1,100,0.098206
1732951816.119373,2523111.500,13379,2,EA,1,100,0.098220
1732951816.185874,2523178.000,13379,2,EA,1,100,0.098245
1732951816.252875,2523245.000,13396,1,EA,1,100,0.098238
1732951816.319376,2523311.500,13416,2,EA,1,100,0.098206
1732951816.385877,2523378.000,13416,2,EA,1,100,0.098201
1732951816.452878,2523445.000,13435,1,EA,1,100,0.098195
1732951816.519379,2523511.500,13451,2,EA,1,100,0.098179
1732951816.585880,2523578.000,13451,2,EA,1,100,0.098187
1732951816.652881,2523645.000,13468,1,EA,1,100,0.098205
1732951816.719382,2523711.500,13483,2,EA,1,100,0.098212
1732951816.785882,2523778.000,13483,2,EA,1,100,0.098209
1732951816.852883,2523845.000,13500,1,EA,1,100,0.098206
1732951816.919384,2523911.500,13518,2,EA,1,100,0.098204
1732951816.985885,2523978.000,13518,2,EA,1,100,0.098209
1732951817.052886,2524045.000,13536,1,EA,1,100,0.098198
1732951817.119387,2524111.500,13551,2,EA,1,100,0.098191
1732951817.185888,2524178.000,13551,2,EA,1,100,0.098186
1732951817.252889,2524245.000,13567,1,EA,1,100,0.098172
1732951817.319390,2524311.500,13584,2,EA,1,100,0.098181
1732951817.385891,2524378.000,13584,2,EA,1,100,0.098176
1732951817.452892,2524445.000,13601,2,EA,1,100,0.098186
1732951817.519893,2524512.000,13601,2,EA,1,100,0.098174
1732951817.585894,2524578.000,13619,1,EA,1,100,0.098165
1732951817.652894,2524645.000,13635,2,EA,1,100,0.098184
1732951817.719896,2524712.000,13635,2,EA,1,100,0.098158
1732951817.785897,2524778.000,13651,1,EA,1,100,0.098154
1732951817.852897,2524845.000,13668,2,EA,1,100,0.098161
1732951817.919898,2524912.000,13668,2,EA,1,100,0.098161
1732951817.985899,2524978.000,13684,1,EA,1,100,0.098165
1732951818.052900,2525045.000,13700,2,EA,1,100,0.098170
1732951818.119901,2525112.000,13700,2,EA,1,100,0.098156
1732951818.185902,2525178.000,13716,1,EA,1,100,0.098159
1732951818.252403,2525244.500,13735,2,EA,1,100,0.098177
1732951818.318904,2525311.000,13735,2,EA,1,100,0.098161
1732951818.385905,2525378.000,13752,1,EA,1,100,0.098141
1732951818.452406,2525444.500,13767,2,EA,1,100,0.098127
1732951818.518907,2525511.000,13767,2,EA,1,100,0.098115
1732951818.585908,2525578.000,13783,1,EA,1,100,0.098105
1732951818.652409,2525644.500,13801,2,EA,1,100,0.098111
1732951818.718910,2525711.000,13801,2,EA,1,100,0.098130
1732951818.785910,2525778.000,13819,1,EA,1,100,0.098122
1732951818.852411,2525844.500,13834,2,EA,1,100,0.098101
1732951818.918912,2525911.000,13834,2,EA,1,100,0.098101
1732951818.985913,2525978.000,13850,1,EA,1,100,0.098087
1732951819.052414,2526044.500,13868,2,EA,1,100,0.098080
1732951819.118915,2526111.000,13868,2,EA,1,100,0.098082
1732951819.185916,2526178.000,13884,1,EA,1,100,0.098097
1732951819.252917,2526245.000,13900,2,EA,1,100,0.098113
1732951819.319918,2526312.000,13900,2,EA,1,100,0.098118
1732951819.386419,2526378.500,13916,2,EA,1,100,0.098100
1732951819.452920,2526445.000,13916,2,EA,1,100,0.098090
1732951819.518921,2526511.000,13933,1,EA,1,100,0.098094
1732951819.585922,2526578.000,13951,2,EA,1,100,0.098072
1732951819.652922,2526645.000,13951,2,EA,1,100,0.098070
1732951819.718923,2526711.000,13969,1,EA,1,100,0.098080
1732951819.785924,2526778.000,13983,2,EA,1,100,0.098076
1732951819.852925,2526845.000,13983,2,EA,1,100,0.098069
1732951819.918926,2526911.000,14000,1,EA,1,100,0.098051
1732951819.985927,2526978.000,14017,2,EA,1,100,0.098075
1732951820.052928,2527045.000,14017,2,EA,1,100,0.098077
1732951820.118929,2527111.000,14034,1,EA,1,100,0.098068
1732951820.185930,2527178.000,14050,2,EA,1,100,0.098070
1732951820.252931,2527245.000,14050,2,EA,1,100,0.098068
1732951820.319932,2527312.000,14067,1,EA,1,100,0.098070
1732951820.386433,2527378.500,14086,2,EA,1,100,0.098070
1732951820.452934,2527445.000,14086,2,EA,1,100,0.098066
1732951820.518934,2527511.000,14103,1,EA,1,100,0.098068
1732951820.585936,2527578.000,14117,2,EA,1,100,0.098057
1732951820.652936,2527645.000,14117,2,EA,1,100,0.098051
1732951820.718937,2527711.000,14137,1,EA,1,100,0.098062
1732951820.785938,2527778.000,14153,2,EA,1,100,0.098057
1732951820.852939,2527845.000,14153,2,EA,1,100,0.098040
1732951820.918940,2527911.000,14170,1,EA,1,100,0.098044
1732951820.985941,2527978.000,14186,2,EA,1,100,0.098012
1732951821.052942,2528045.000,14186,2,EA,1,100,0.098021
1732951821.118943,2528111.000,14202,1,EA,1,100,0.098015
1732951821.185944,2528178.000,14218,2,EA,1,100,0.097997
1732951821.252945,2528245.000,14218,2,EA,1,100,0.098005
1732951821.319446,2528311.500,14236,2,EA,1,100,0.098008
1732951821.385947,2528378.000,14236,2,EA,1,100,0.098018
1732951821.451948,2528444.000,14254,1,EA,1,100,0.098030
1732951821.518949,2528511.000,14274,2,EA,1,100,0.098050
1732951821.585949,2528578.000,14274,2,EA,1,100,0.098058
1732951821.651950,2528644.000,14290,1,EA,1,100,0.098037
1732951821.718951,2528711.000,14308,2,EA,1,100,0.098033
1732951821.785952,2528778.000,14308,2,EA,1,100,0.098021
1732951821.852953,2528845.000,14324,1,EA,1,100,0.098011
1732951821.919454,2528911.500,14339,2,EA,1,100,0.098012
1732951821.985955,2528978.000,14339,2,EA,1,100,0.098014
1732951822.051956,2529044.000,14356,1,EA,1,100,0.098012
1732951822.118957,2529111.000,14373,2,EA,1,100,0.097996
1732951822.185958,2529178.000,14373,2,EA,1,100,0.098010
1732951822.251959,2529244.000,14389,1,EA,1,100,0.098028
1732951822.318960,2529311.000,14405,2,EA,1,100,0.098029
1732951822.385961,2529378.000,14405,2,EA,1,100,0.097997
1732951822.451962,2529444.000,14421,1,EA,1,100,0.098008
1732951822.518962,2529511.000,14438,2,EA,1,100,0.098026
1732951822.585963,2529578.000,14438,2,EA,1,100,0.098004
1732951822.651964,2529644.000,14454,1,EA,1,100,0.097974
1732951822.718965,2529711.000,14470,2,EA,1,100,0.097954
1732951822.785966,2529778.000,14470,2,EA,1,100,0.097965
1732951822.851967,2529844.000,14486,1,EA,1,100,0.097967
1732951822.918968,2529911.000,14503,2,EA,1,100,0.097935
1732951822.985969,2529978.000,14503,2,EA,1,100,0.097941
1732951823.051970,2530044.000,14520,1,EA,1,100,0.097956
1732951823.118971,2530111.000,14536,2,EA,1,100,0.097946
1732951823.185972,2530178.000,14536,2,EA,1,100,0.097942
1732951823.251973,2530244.000,14551,1,EA,1,100,0.097938
1732951823.318974,2530311.000,14569,2,EA,1,100,0.097931
1732951823.385975,2530378.000,14569,2,EA,1,100,0.097934
1732951823.452476,2530444.500,14587,2,EA,1,100,0.097943
1732951823.518976,2530511.000,14587,2,EA,1,100,0.097942
1732951823.585977,2530578.000,14604,1,EA,1,100,0.097956
1732951823.652478,2530644.500,14619,2,EA,1,100,0.097979
1732951823.718979,2530711.000,14619,2,EA,1,100,0.097982
1732951823.785980,2530778.000,14636,1,EA,1,100,0.097983
1732951823.852481,2530844.500,14652,2,EA,1,100,0.097957
1732951823.918982,2530911.000,14652,2,EA,1,100,0.097956
1732951823.985983,2530978.000,14671,1,EA,1,100,0.097935
1732951824.052484,2531044.500,14688,2,EA,1,100,0.097925
1732951824.118985,2531111.000,14688,2,EA,1,100,0.097918
1732951824.185986,2531178.000,14707,1,EA,1,100,0.097928
1732951824.252487,2531244.500,14723,2,EA,1,100,0.097921
1732951824.318988,2531311.000,14723,2,EA,1,100,0.097921
1732951824.385988,2531378.000,14741,1,EA,1,100,0.097928
1732951824.452489,2531444.500,14755,2,EA,1,100,0.097920
1732951824.518991,2531511.000,14755,2,EA,1,100,0.097914
1732951824.585991,2531578.000,14772,1,EA,1,100,0.097932
1732951824.652492,2531644.500,14789,2,EA,1,100,0.097921
1732951824.718993,2531711.000,14789,2,EA,1,100,0.097909
1732951824.785994,2531778.000,14808,1,EA,1,100,0.097883
1732951824.852495,2531844.500,14823,2,EA,1,100,0.097889
1732951824.918996,2531911.000,14823,2,EA,1,100,0.097906
1732951824.984997,2531977.000,14839,1,EA,1,100,0.097912
1732951825.051998,2532044.000,14856,2,EA,1,100,0.097909
1732951825.118999,2532111.000,14856,2,EA,1,100,0.097932
1732951825.185500,2532177.500,14873,2,EA,1,100,0.097909
1732951825.252001,2532244.000,14873,2,EA,1,100,0.097878
1732951825.319002,2532311.000,14889,1,EA,1,100,0.097883
1732951825.385503,2532377.500,14909,2,EA,1,100,0.097887
1732951825.452003,2532444.000,14909,2,EA,1,100,0.097881
1732951825.519004,2532511.000,14925,1,EA,1,100,0.097873
1732951825.585505,2532577.500,14942,2,EA,1,100,0.097877
1732951825.652006,2532644.000,14942,2,EA,1,100,0.097854
1732951825.719007,2532711.000,14959,1,EA,1,100,0.097847
1732951825.785508,2532777.500,14976,2,EA,1,100,0.097852
1732951825.852009,2532844.000,14976,2,EA,1,100,0.097829
1732951825.919010,2532911.000,14992,1,EA,1,100,0.097836
1732951825.985511,2532977.500,15010,2,EA,1,100,0.097851
1732951826.052012,2533044.000,15010,2,EA,1,100,0.097852
1732951826.119013,2533111.000,15026,1,EA,1,100,0.097833
1732951826.185514,2533177.500,15041,2,EA,1,100,0.097852
1732951826.252015,2533244.000,15041,2,EA,1,100,0.097873
1732951826.319016,2533311.000,15057,1,EA,1,100,0.097865
1732951826.385516,2533377.500,15075,2,EA,1,100,0.097818
1732951826.452017,2533444.000,15075,2,EA,1,100,0.097822
1732951826.519018,2533511.000,15091,1,EA,1,100,0.097816
1732951826.585519,2533577.500,15113,2,EA,1,100,0.097799
1732951826.652020,2533644.000,15113,2,EA,1,100,0.097800
1732951826.719021,2533711.000,15130,1,EA,1,100,0.097815
1732951826.785522,2533777.500,15147,2,EA,1,100,0.097819
1732951826.852023,2533844.000,15147,2,EA,1,100,0.097815
