LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1735038591.622236,4003991.000,63609,2,EA,1,100,0.586168
1735038591.689237,4004058.000,63609,2,EA,1,100,0.586366
1735038591.755738,4004124.500,63625,2,EA,1,100,0.586663
1735038591.822238,4004191.000,63625,2,EA,1,100,0.586762
1735038591.889239,4004258.000,63644,1,EA,1,100,0.586812
1735038591.955740,4004324.500,63659,2,EA,1,100,0.586911
1735038592.022241,4004391.000,63659,2,EA,1,100,0.587010
1735038592.089242,4004458.000,63676,1,EA,1,100,0.586911
1735038592.155743,4004524.500,63692,2,EA,1,100,0.586960
1735038592.222244,4004591.000,63692,2,EA,1,100,0.587110
1735038592.289245,4004658.000,63710,1,EA,1,100,0.587159
1735038592.355746,4004724.500,63724,2,EA,1,100,0.587159
1735038592.422247,4004791.000,63724,2,EA,1,100,0.587110
1735038592.489248,4004858.000,63741,1,EA,1,100,0.587159
1735038592.555748,4004924.500,63760,2,EA,1,100,0.587407
1735038592.622249,4004991.000,63760,2,EA,1,100,0.587308
1735038592.689250,4005058.000,63777,1,EA,1,100,0.587110
1735038592.755751,4005124.500,63791,2,EA,1,100,0.587308
1735038592.822252,4005191.000,63791,2,EA,1,100,0.587407
1735038592.889253,4005258.000,63808,1,EA,1,100,0.587407
1735038592.955754,4005324.500,63825,2,EA,1,100,0.587308
1735038593.022255,4005391.000,63825,2,EA,1,100,0.587407
1735038593.089256,4005458.000,63842,1,EA,1,100,0.587556
1735038593.155757,4005524.500,63857,2,EA,1,100,0.587556
1735038593.222258,4005591.000,63857,2,EA,1,100,0.587407
1735038593.289258,4005658.000,63876,1,EA,1,100,0.587656
1735038593.355759,4005724.500,63894,2,EA,1,100,0.587705
1735038593.422260,4005791.000,63894,2,EA,1,100,0.587855
1735038593.489261,4005858.000,63911,1,EA,1,100,0.587805
1735038593.555762,4005924.500,63927,2,EA,1,100,0.587805
1735038593.622263,4005991.000,63927,2,EA,1,100,0.587855
1735038593.688764,4006057.500,63943,2,EA,1,100,0.587904
1735038593.755265,4006124.000,63943,2,EA,1,100,0.587805
1735038593.822266,4006191.000,63959,1,EA,1,100,0.587954
1735038593.888767,4006257.500,63977,2,EA,1,100,0.588103
1735038593.955268,4006324.000,63977,2,EA,1,100,0.588153
1735038594.022269,4006391.000,63995,1,EA,1,100,0.588153
1735038594.088769,4006457.500,64010,2,EA,1,100,0.588153
1735038594.155270,4006524.000,64010,2,EA,1,100,0.588053
1735038594.222271,4006591.000,64026,1,EA,1,100,0.588203
1735038594.288772,4006657.500,64044,2,EA,1,100,0.588352
1735038594.355273,4006724.000,64044,2,EA,1,100,0.588203
1735038594.422274,4006791.000,64060,1,EA,1,100,0.588153
1735038594.488775,4006857.500,64075,2,EA,1,100,0.588302
1735038594.555276,4006924.000,64075,2,EA,1,100,0.588402
1735038594.622277,4006991.000,64094,1,EA,1,100,0.588402
1735038594.688778,4007057.500,64111,2,EA,1,100,0.588551
1735038594.755279,4007124.000,64111,2,EA,1,100,0.588651
1735038594.822279,4007191.000,64127,1,EA,1,100,0.588602
1735038594.888780,4007257.500,64143,2,EA,1,100,0.588701
1735038594.955281,4007324.000,64143,2,EA,1,100,0.588651
1735038595.022282,4007391.000,64159,1,EA,1,100,0.588651
1735038595.088783,4007457.500,64176,2,EA,1,100,0.588651
1735038595.155284,4007524.000,64176,2,EA,1,100,0.588751
1735038595.222285,4007591.000,64192,1,EA,1,100,0.588950
1735038595.288786,4007657.500,64211,2,EA,1,100,0.589150
1735038595.355287,4007724.000,64211,2,EA,1,100,0.589101
1735038595.422288,4007791.000,64226,1,EA,1,100,0.589050
1735038595.488789,4007857.500,64243,2,EA,1,100,0.589001
1735038595.555290,4007924.000,64243,2,EA,1,100,0.589150
1735038595.621790,4007990.500,64260,2,EA,1,100,0.589101
1735038595.688291,4008057.000,64260,2,EA,1,100,0.589150
1735038595.755292,4008124.000,64277,1,EA,1,100,0.589200
1735038595.821793,4008190.500,64291,2,EA,1,100,0.589150
1735038595.888294,4008257.000,64291,2,EA,1,100,0.589150
1735038595.955295,4008324.000,64311,1,EA,1,100,0.589400
1735038596.021796,4008390.500,64327,2,EA,1,100,0.589350
1735038596.088297,4008457.000,64327,2,EA,1,100,0.589450
1735038596.155298,4008524.000,64344,1,EA,1,100,0.589500
1735038596.221799,4008590.500,64359,2,EA,1,100,0.589650
1735038596.288300,4008657.000,64359,2,EA,1,100,0.589550
1735038596.355300,4008724.000,64381,2,EA,1,100,0.589550
1735038596.422301,4008791.000,64381,2,EA,1,100,0.589550
1735038596.488302,4008857.000,64397,1,EA,1,100,0.589601
1735038596.555303,4008924.000,64417,2,EA,1,100,0.589700
1735038596.622304,4008991.000,64417,2,EA,1,100,0.589751
1735038596.688305,4009057.000,64433,1,EA,1,100,0.589751
1735038596.755306,4009124.000,64448,2,EA,1,100,0.589901
1735038596.822307,4009191.000,64448,2,EA,1,100,0.589851
1735038596.888308,4009257.000,64464,1,EA,1,100,0.590001
1735038596.955309,4009324.000,64482,2,EA,1,100,0.589901
1735038597.022310,4009391.000,64482,2,EA,1,100,0.590001
1735038597.088310,4009457.000,64498,1,EA,1,100,0.590151
1735038597.154811,4009523.500,64516,2,EA,1,100,0.590101
1735038597.221312,4009590.000,64516,2,EA,1,100,0.590151
1735038597.288313,4009657.000,64532,2,EA,1,100,0.590151
1735038597.355314,4009724.000,64532,2,EA,1,100,0.590301
1735038597.421315,4009790.000,64549,1,EA,1,100,0.590402
1735038597.488316,4009857.000,64565,2,EA,1,100,0.590402
1735038597.555317,4009924.000,64565,2,EA,1,100,0.590402
1735038597.621318,4009990.000,64583,1,EA,1,100,0.590452
1735038597.688318,4010057.000,64597,2,EA,1,100,0.590502
1735038597.755320,4010124.000,64597,2,EA,1,100,0.590502
1735038597.821321,4010190.000,64616,1,EA,1,100,0.590653
1735038597.888321,4010257.000,64633,2,EA,1,100,0.590452
1735038597.955322,4010324.000,64633,2,EA,1,100,0.590653
1735038598.021323,4010390.000,64650,1,EA,1,100,0.590753
1735038598.088324,4010457.000,64664,2,EA,1,100,0.590653
1735038598.155325,4010524.000,64664,2,EA,1,100,0.590603
1735038598.221326,4010590.000,64681,1,EA,1,100,0.590803
1735038598.288327,4010657.000,64700,2,EA,1,100,0.590954
1735038598.355328,4010724.000,64700,2,EA,1,100,0.590904
1735038598.421329,4010790.000,64717,1,EA,1,100,0.590954
1735038598.488330,4010857.000,64733,2,EA,1,100,0.591155
1735038598.555331,4010924.000,64733,2,EA,1,100,0.591005
1735038598.621331,4010990.000,64751,1,EA,1,100,0.591005
1735038598.688332,4011057.000,64767,2,EA,1,100,0.591155
1735038598.755333,4011124.000,64767,2,EA,1,100,0.591155
1735038598.821334,4011190.000,64784,1,EA,1,100,0.591306
1735038598.888335,4011257.000,64799,2,EA,1,100,0.591357
1735038598.955336,4011324.000,64799,2,EA,1,100,0.591155
1735038599.021337,4011390.000,64816,1,EA,1,100,0.591306
1735038599.088338,4011457.000,64834,2,EA,1,100,0.591357
1735038599.155339,4011524.000,64834,2,EA,1,100,0.591508
1735038599.221339,4011590.000,64851,1,EA,1,100,0.591659
1735038599.288341,4011657.000,64867,2,EA,1,100,0.591558
1735038599.355341,4011724.000,64867,2,EA,1,100,0.591659
1735038599.421342,4011790.000,64883,1,EA,1,100,0.591659
1735038599.488343,4011857.000,64899,2,EA,1,100,0.591609
1735038599.555344,4011924.000,64899,2,EA,1,100,0.591709
1735038599.621345,4011990.000,64917,1,EA,1,100,0.591659
1735038599.688346,4012057.000,64934,2,EA,1,100,0.591609
1735038599.755347,4012124.000,64934,2,EA,1,100,0.591709
1735038599.821848,4012190.500,64950,2,EA,1,100,0.591911
1735038599.888349,4012257.000,64950,2,EA,1,100,0.592012
1735038599.955350,4012324.000,64967,1,EA,1,100,0.592012
1735038600.021851,4012390.500,64984,2,EA,1,100,0.592163
1735038600.088351,4012457.000,64984,2,EA,1,100,0.592314
1735038600.155352,4012524.000,65000,1,EA,1,100,0.592415
1735038600.221853,4012590.500,65016,2,EA,1,100,0.592163
1735038600.288354,4012657.000,65016,2,EA,1,100,0.592163
1735038600.355355,4012724.000,65034,1,EA,1,100,0.592415
1735038600.421856,4012790.500,65051,2,EA,1,100,0.592415
1735038600.488357,4012857.000,65051,2,EA,1,100,0.592314
1735038600.554358,4012923.000,65067,1,EA,1,100,0.592668
1735038600.621359,4012990.000,65083,2,EA,1,100,0.592517
1735038600.688359,4013057.000,65083,2,EA,1,100,0.592466
1735038600.754360,4013123.000,65099,1,EA,1,100,0.592466
1735038600.821361,4013190.000,65116,2,EA,1,100,0.592567
1735038600.888362,4013257.000,65116,2,EA,1,100,0.592668
1735038600.954363,4013323.000,65135,1,EA,1,100,0.592820
1735038601.021364,4013390.000,65150,2,EA,1,100,0.592567
1735038601.088365,4013457.000,65150,2,EA,1,100,0.592718
1735038601.154366,4013523.000,65166,1,EA,1,100,0.593022
1735038601.221367,4013590.000,65184,2,EA,1,100,0.593022
1735038601.288368,4013657.000,65184,2,EA,1,100,0.592971
1735038601.355369,4013724.000,65200,1,EA,1,100,0.593073
1735038601.421703,4013790.333,65221,3,EA,1,100,0.593124
1735038601.488037,4013856.667,65221,3,EA,1,100,0.593224
1735038601.554371,4013923.000,65221,3,EA,1,100,0.593174
1735038601.621372,4013990.000,65240,1,EA,1,100,0.593124
1735038601.687873,4014056.500,65255,2,EA,1,100,0.593174
1735038601.754374,4014123.000,65255,2,EA,1,100,0.593326
1735038601.821375,4014190.000,65271,1,EA,1,100,0.593427
1735038601.887876,4014256.500,65289,2,EA,1,100,0.593427
1735038601.954377,4014323.000,65289,2,EA,1,100,0.593377
1735038602.021378,4014390.000,65305,1,EA,1,100,0.593529
1735038602.087879,4014456.500,65320,2,EA,1,100,0.593630
1735038602.154380,4014523.000,65320,2,EA,1,100,0.593630
1735038602.221380,4014590.000,65336,1,EA,1,100,0.593579
1735038602.287881,4014656.500,65356,2,EA,1,100,0.593833
1735038602.354382,4014723.000,65356,2,EA,1,100,0.593884
1735038602.421383,4014790.000,65372,1,EA,1,100,0.593833
1735038602.487884,4014856.500,65388,2,EA,1,100,0.593884
1735038602.554385,4014923.000,65388,2,EA,1,100,0.593731
1735038602.621386,4014990.000,65404,1,EA,1,100,0.593681
1735038602.687887,4015056.500,65421,2,EA,1,100,0.593935
1735038602.754388,4015123.000,65421,2,EA,1,100,0.593935
1735038602.821389,4015190.000,65437,2,EA,1,100,0.593985
1735038602.888390,4015257.000,65437,2,EA,1,100,0.594138
1735038602.954391,4015323.000,65457,1,EA,1,100,0.594189
1735038603.021391,4015390.000,65471,2,EA,1,100,0.594443
1735038603.088392,4015457.000,65471,2,EA,1,100,0.594239
1735038603.154393,4015523.000,65488,1,EA,1,100,0.594189
1735038603.221394,4015590.000,65505,2,EA,1,100,0.594443
1735038603.288395,4015657.000,65505,2,EA,1,100,0.594443
1735038603.354396,4015723.000,65524,1,EA,1,100,0.594443
1735038603.421397,4015790.000,2,2,EA,1,100,0.594443
1735038603.488398,4015857.000,2,2,EA,1,100,0.594646
1735038603.554399,4015923.000,21,1,EA,1,100,0.594545
1735038603.621400,4015990.000,38,2,EA,1,100,0.594697
1735038603.688401,4016057.000,38,2,EA,1,100,0.594799
1735038603.754401,4016123.000,55,1,EA,1,100,0.594952
1735038603.821402,4016190.000,69,2,EA,1,100,0.594901
1735038603.888403,4016257.000,69,2,EA,1,100,0.594697
1735038603.954404,4016323.000,87,1,EA,1,100,0.594952
1735038604.020905,4016389.500,103,2,EA,1,100,0.595054
1735038604.087406,4016456.000,103,2,EA,1,100,0.595054
1735038604.154407,4016523.000,120,1,EA,1,100,0.595054
1735038604.220908,4016589.500,137,2,EA,1,100,0.595207
1735038604.287409,4016656.000,137,2,EA,1,100,0.595054
1735038604.354410,4016723.000,154,1,EA,1,100,0.595207
1735038604.420911,4016789.500,170,2,EA,1,100,0.595207
1735038604.487411,4016856.000,170,2,EA,1,100,0.595411
1735038604.554412,4016923.000,187,1,EA,1,100,0.595462
1735038604.620913,4016989.500,203,2,EA,1,100,0.595359
1735038604.687414,4017056.000,203,2,EA,1,100,0.595207
1735038604.754415,4017123.000,219,1,EA,1,100,0.595411
1735038604.820916,4017189.500,237,2,EA,1,100,0.595462
1735038604.887417,4017256.000,237,2,EA,1,100,0.595411
1735038604.954418,4017323.000,255,2,EA,1,100,0.595462
1735038605.021419,4017390.000,255,2,EA,1,100,0.595615
1735038605.087420,4017456.000,271,1,EA,1,100,0.595717
1735038605.154421,4017523.000,286,2,EA,1,100,0.595666
1735038605.221421,4017590.000,286,2,EA,1,100,0.595666
1735038605.287422,4017656.000,303,1,EA,1,100,0.595870
1735038605.354423,4017723.000,320,2,EA,1,100,0.595819
1735038605.421424,4017790.000,320,2,EA,1,100,0.595972
1735038605.487425,4017856.000,336,1,EA,1,100,0.595921
1735038605.554426,4017923.000,354,2,EA,1,100,0.596075
1735038605.621427,4017990.000,354,2,EA,1,100,0.596126
1735038605.687428,4018056.000,370,1,EA,1,100,0.596177
1735038605.754429,4018123.000,387,2,EA,1,100,0.596228
1735038605.821430,4018190.000,387,2,EA,1,100,0.596177
1735038605.887431,4018256.000,403,1,EA,1,100,0.596381
1735038605.954432,4018323.000,419,2,EA,1,100,0.596279
1735038606.021432,4018390.000,419,2,EA,1,100,0.596381
1735038606.087433,4018456.000,435,1,EA,1,100,0.596330
1735038606.154434,4018523.000,452,2,EA,1,100,0.596381
1735038606.221435,4018590.000,452,2,EA,1,100,0.596433
1735038606.287436,4018656.000,471,1,EA,1,100,0.596279
1735038606.354437,4018723.000,486,2,EA,1,100,0.596484
1735038606.421438,4018790.000,486,2,EA,1,100,0.596689
1735038606.487439,4018856.000,502,1,EA,1,100,0.596689
1735038606.554440,4018923.000,525,2,EA,1,100,0.596740
1735038606.621441,4018990.000,525,2,EA,1,100,0.596843
1735038606.687442,4019056.000,541,1,EA,1,100,0.596894
1735038606.754442,4019123.000,557,2,EA,1,100,0.596996
1735038606.821443,4019190.000,557,2,EA,1,100,0.596996
1735038606.887444,4019256.000,572,1,EA,1,100,0.596996
1735038606.954445,4019323.000,592,2,EA,1,100,0.597048
1735038607.021446,4019390.000,592,2,EA,1,100,0.597099
1735038607.087947,4019456.500,608,2,EA,1,100,0.597253
1735038607.154448,4019523.000,608,2,EA,1,100,0.597253
1735038607.221449,4019590.000,625,1,EA,1,100,0.597304
1735038607.287950,4019656.500,640,2,EA,1,100,0.597459
1735038607.354451,4019723.000,640,2,EA,1,100,0.597304
1735038607.420452,4019789.000,657,1,EA,1,100,0.597356
1735038607.487453,4019856.000,673,2,EA,1,100,0.597664
1735038607.554453,4019923.000,673,2,EA,1,100,0.597767
1735038607.620454,4019989.000,693,1,EA,1,100,0.597767
1735038607.687455,4020056.000,707,2,EA,1,100,0.597767
1735038607.754456,4020123.000,707,2,EA,1,100,0.597767
1735038607.820457,4020189.000,724,1,EA,1,100,0.597818
1735038607.887458,4020256.000,741,2,EA,1,100,0.598024
1735038607.954459,4020323.000,741,2,EA,1,100,0.597818
1735038608.021460,4020390.000,758,1,EA,1,100,0.597870
1735038608.087961,4020456.500,772,2,EA,1,100,0.598024
1735038608.154462,4020523.000,772,2,EA,1,100,0.598230
1735038608.220463,4020589.000,789,1,EA,1,100,0.598178
1735038608.287463,4020656.000,808,2,EA,1,100,0.598230
1735038608.354464,4020723.000,808,2,EA,1,100,0.598178
1735038608.421465,4020790.000,827,1,EA,1,100,0.598488
1735038608.487966,4020856.500,841,2,EA,1,100,0.598385
1735038608.554467,4020923.000,841,2,EA,1,100,0.598333
1735038608.620468,4020989.000,859,1,EA,1,100,0.598488
1735038608.687469,4021056.000,875,2,EA,1,100,0.598539
1735038608.754470,4021123.000,875,2,EA,1,100,0.598643
1735038608.820471,4021189.000,892,1,EA,1,100,0.598539
1735038608.887472,4021256.000,908,2,EA,1,100,0.598591
1735038608.954473,4021323.000,908,2,EA,1,100,0.598591
1735038609.020973,4021389.500,924,2,EA,1,100,0.598746
1735038609.087474,4021456.000,924,2,EA,1,100,0.598746
1735038609.154475,4021523.000,942,1,EA,1,100,0.598797
1735038609.220976,4021589.500,960,2,EA,1,100,0.598746
1735038609.287477,4021656.000,960,2,EA,1,100,0.598797
1735038609.354478,4021723.000,976,1,EA,1,100,0.598797
1735038609.420979,4021789.500,991,2,EA,1,100,0.598900
1735038609.487480,4021856.000,991,2,EA,1,100,0.598900
1735038609.554481,4021923.000,1007,1,EA,1,100,0.598952
1735038609.620982,4021989.500,1025,2,EA,1,100,0.598952
1735038609.687483,4022056.000,1025,2,EA,1,100,0.599210
1735038609.754483,4022123.000,1043,1,EA,1,100,0.599262
1735038609.820984,4022189.500,1058,2,EA,1,100,0.599314
1735038609.887485,4022256.000,1058,2,EA,1,100,0.599159
1735038609.954486,4022323.000,1075,1,EA,1,100,0.599210
1735038610.020987,4022389.500,1092,2,EA,1,100,0.599055
1735038610.087488,4022456.000,1092,2,EA,1,100,0.599107
1735038610.154489,4022523.000,1108,1,EA,1,100,0.599262
1735038610.220990,4022589.500,1124,2,EA,1,100,0.599210
1735038610.287491,4022656.000,1124,2,EA,1,100,0.599365
1735038610.354492,4022723.000,1140,1,EA,1,100,0.599521
1735038610.420993,4022789.500,1159,2,EA,1,100,0.599365
1735038610.487494,4022856.000,1159,2,EA,1,100,0.599572
1735038610.554494,4022923.000,1175,1,EA,1,100,0.599624
1735038610.620995,4022989.500,1191,2,EA,1,100,0.599831
1735038610.687496,4023056.000,1191,2,EA,1,100,0.599779
1735038610.754497,4023123.000,1207,1,EA,1,100,0.599831
1735038610.820998,4023189.500,1224,2,EA,1,100,0.599831
1735038610.887499,4023256.000,1224,2,EA,1,100,0.599831
1735038610.954500,4023323.000,1241,1,EA,1,100,0.599831
1735038611.021001,4023389.500,1257,2,EA,1,100,0.600090
1735038611.087502,4023456.000,1257,2,EA,1,100,0.600038
1735038611.154503,4023523.000,1274,1,EA,1,100,0.599986
1735038611.221004,4023589.500,1292,2,EA,1,100,0.600194
1735038611.287504,4023656.000,1292,2,EA,1,100,0.600401
1735038611.354005,4023722.500,1308,2,EA,1,100,0.600453
1735038611.420506,4023789.000,1308,2,EA,1,100,0.600349
1735038611.487507,4023856.000,1325,1,EA,1,100,0.600298
1735038611.554008,4023922.500,1340,2,EA,1,100,0.600557
1735038611.620509,4023989.000,1340,2,EA,1,100,0.600661
1735038611.687510,4024056.000,1362,1,EA,1,100,0.600764
1735038611.754011,4024122.500,1378,2,EA,1,100,0.600609
1735038611.820512,4024189.000,1378,2,EA,1,100,0.600713
1735038611.887513,4024256.000,1397,1,EA,1,100,0.600817
1735038611.954014,4024322.500,1412,2,EA,1,100,0.600817
1735038612.020514,4024389.000,1412,2,EA,1,100,0.600868
1735038612.087515,4024456.000,1429,1,EA,1,100,0.600868
1735038612.154016,4024522.500,1445,2,EA,1,100,0.601077
1735038612.220517,4024589.000,1445,2,EA,1,100,0.600920
1735038612.287518,4024656.000,1463,1,EA,1,100,0.600868
1735038612.354019,4024722.500,1477,2,EA,1,100,0.600920
1735038612.420520,4024789.000,1477,2,EA,1,100,0.600920
1735038612.487521,4024856.000,1494,1,EA,1,100,0.601024
1735038612.554022,4024922.500,1513,2,EA,1,100,0.601180
1735038612.620523,4024989.000,1513,2,EA,1,100,0.601180
1735038612.687524,4025056.000,1530,1,EA,1,100,0.601233
1735038612.754025,4025122.500,1544,2,EA,1,100,0.601389
1735038612.820525,4025189.000,1544,2,EA,1,100,0.601284
1735038612.887526,4025256.000,1561,1,EA,1,100,0.601233
1735038612.954027,4025322.500,1578,2,EA,1,100,0.601337
1735038613.020528,4025389.000,1578,2,EA,1,100,0.601284
1735038613.087529,4025456.000,1595,1,EA,1,100,0.601389
1735038613.154030,4025522.500,1610,2,EA,1,100,0.601493
1735038613.220531,4025589.000,1610,2,EA,1,100,0.601649
1735038613.287032,4025655.500,1629,2,EA,1,100,0.601701
1735038613.353533,4025722.000,1629,2,EA,1,100,0.601440
1735038613.420534,4025789.000,1647,1,EA,1,100,0.601545
1735038613.487035,4025855.500,1664,2,EA,1,100,0.601805
1735038613.553535,4025922.000,1664,2,EA,1,100,0.601909
1735038613.620536,4025989.000,1681,1,EA,1,100,0.601909
1735038613.687037,4026055.500,1696,2,EA,1,100,0.602118
1735038613.753538,4026122.000,1696,2,EA,1,100,0.602170
1735038613.820539,4026189.000,1712,1,EA,1,100,0.602170
1735038613.887040,4026255.500,1730,2,EA,1,100,0.602170
1735038613.953541,4026322.000,1730,2,EA,1,100,0.602275
1735038614.020542,4026389.000,1746,1,EA,1,100,0.602222
1735038614.087043,4026455.500,1763,2,EA,1,100,0.602431
1735038614.153544,4026522.000,1763,2,EA,1,100,0.602379
1735038614.220545,4026589.000,1779,1,EA,1,100,0.602431
1735038614.287045,4026655.500,1797,2,EA,1,100,0.602536
1735038614.353546,4026722.000,1797,2,EA,1,100,0.602588
1735038614.420547,4026789.000,1813,1,EA,1,100,0.602431
1735038614.487048,4026855.500,1828,2,EA,1,100,0.602431
1735038614.553549,4026922.000,1828,2,EA,1,100,0.602483
1735038614.620550,4026989.000,1845,1,EA,1,100,0.602431
1735038614.687051,4027055.500,1862,2,EA,1,100,0.602588
1735038614.753552,4027122.000,1862,2,EA,1,100,0.602693
1735038614.820553,4027189.000,1880,1,EA,1,100,0.602693
1735038614.887054,4027255.500,1896,2,EA,1,100,0.602641
1735038614.953555,4027322.000,1896,2,EA,1,100,0.602693
1735038615.020555,4027389.000,1912,1,EA,1,100,0.602693
1735038615.087056,4027455.500,1929,2,EA,1,100,0.602797
1735038615.153557,4027522.000,1929,2,EA,1,100,0.602902
1735038615.220558,4027589.000,1945,1,EA,1,100,0.602745
1735038615.287059,4027655.500,1962,2,EA,1,100,0.602954
1735038615.353560,4027722.000,1962,2,EA,1,100,0.602954
1735038615.420561,4027789.000,1977,1,EA,1,100,0.602954
1735038615.487062,4027855.500,1996,2,EA,1,100,0.602954
1735038615.553563,4027922.000,1996,2,EA,1,100,0.602902
1735038615.620564,4027989.000,2013,1,EA,1,100,0.603006
1735038615.687065,4028055.500,2029,2,EA,1,100,0.603164
1735038615.753566,4028122.000,2029,2,EA,1,100,0.603216
1735038615.820066,4028188.500,2044,2,EA,1,100,0.603216
1735038615.886567,4028255.000,2044,2,EA,1,100,0.603006
1735038615.953568,4028322.000,2062,1,EA,1,100,0.603164
1735038616.020069,4028388.500,2078,2,EA,1,100,0.603268
1735038616.086570,4028455.000,2078,2,EA,1,100,0.603426
1735038616.153571,4028522.000,2095,1,EA,1,100,0.603426
1735038616.220072,4028588.500,2112,2,EA,1,100,0.603216
1735038616.286573,4028655.000,2112,2,EA,1,100,0.603321
1735038616.353574,4028722.000,2129,1,EA,1,100,0.603426
1735038616.420075,4028788.500,2145,2,EA,1,100,0.603478
1735038616.486576,4028855.000,2145,2,EA,1,100,0.603478
1735038616.553576,4028922.000,2162,1,EA,1,100,0.603530
1735038616.620077,4028988.500,2177,2,EA,1,100,0.603635
1735038616.686578,4029055.000,2177,2,EA,1,100,0.603635
1735038616.753579,4029122.000,2199,1,EA,1,100,0.603583
1735038616.820080,4029188.500,2217,2,EA,1,100,0.603583
1735038616.886581,4029255.000,2217,2,EA,1,100,0.603635
1735038616.953582,4029322.000,2235,1,EA,1,100,0.603740
1735038617.020083,4029388.500,2250,2,EA,1,100,0.603950
1735038617.086584,4029455.000,2250,2,EA,1,100,0.603845
1735038617.153085,4029521.500,2266,2,EA,1,100,0.604002
1735038617.219585,4029588.000,2266,2,EA,1,100,0.604108
1735038617.286587,4029655.000,2283,1,EA,1,100,0.604265
1735038617.353087,4029721.500,2300,2,EA,1,100,0.604002
1735038617.419588,4029788.000,2300,2,EA,1,100,0.604160
1735038617.486589,4029855.000,2316,1,EA,1,100,0.604265
1735038617.553090,4029921.500,2334,2,EA,1,100,0.604265
1735038617.619591,4029988.000,2334,2,EA,1,100,0.604160
1735038617.686592,4030055.000,2350,1,EA,1,100,0.604265
1735038617.753093,4030121.500,2367,2,EA,1,100,0.604265
1735038617.819594,4030188.000,2367,2,EA,1,100,0.604370
1735038617.886595,4030255.000,2383,1,EA,1,100,0.604528
1735038617.953095,4030321.500,2399,2,EA,1,100,0.604686
1735038618.019596,4030388.000,2399,2,EA,1,100,0.604739
1735038618.086597,4030455.000,2415,1,EA,1,100,0.604686
1735038618.153098,4030521.500,2432,2,EA,1,100,0.604528
1735038618.219599,4030588.000,2432,2,EA,1,100,0.604739
1735038618.286600,4030655.000,2451,1,EA,1,100,0.604633
1735038618.353101,4030721.500,2468,2,EA,1,100,0.604633
1735038618.419602,4030788.000,2468,2,EA,1,100,0.604791
1735038618.486603,4030855.000,2484,1,EA,1,100,0.604949
1735038618.553104,4030921.500,2502,2,EA,1,100,0.604843
1735038618.619605,4030988.000,2502,2,EA,1,100,0.604843
1735038618.686605,4031055.000,2518,1,EA,1,100,0.604896
1735038618.753106,4031121.500,2534,2,EA,1,100,0.604843
1735038618.819607,4031188.000,2534,2,EA,1,100,0.604843
1735038618.886608,4031255.000,2549,1,EA,1,100,0.605054
1735038618.953109,4031321.500,2569,2,EA,1,100,0.605054
1735038619.019610,4031388.000,2569,2,EA,1,100,0.605054
1735038619.086611,4031455.000,2585,1,EA,1,100,0.605107
1735038619.153112,4031521.500,2601,2,EA,1,100,0.605476
1735038619.219613,4031588.000,2601,2,EA,1,100,0.605318
1735038619.286614,4031655.000,2617,2,EA,1,100,0.605370
1735038619.353615,4031722.000,2617,2,EA,1,100,0.605424
1735038619.419616,4031788.000,2634,1,EA,1,100,0.605582
1735038619.486617,4031855.000,2650,2,EA,1,100,0.605687
1735038619.553617,4031922.000,2650,2,EA,1,100,0.605529
1735038619.619618,4031988.000,2668,1,EA,1,100,0.605582
1735038619.686619,4032055.000,2684,2,EA,1,100,0.605846
1735038619.753620,4032122.000,2684,2,EA,1,100,0.605793
1735038619.819621,4032188.000,2701,1,EA,1,100,0.605793
1735038619.886622,4032255.000,2718,2,EA,1,100,0.605846
1735038619.953623,4032322.000,2718,2,EA,1,100,0.605846
1735038620.019624,4032388.000,2735,1,EA,1,100,0.605793
1735038620.086625,4032455.000,2749,2,EA,1,100,0.606004
1735038620.153626,4032522.000,2749,2,EA,1,100,0.605951
1735038620.219626,4032588.000,2766,1,EA,1,100,0.606110
1735038620.286628,4032655.000,2783,2,EA,1,100,0.606110
1735038620.353628,4032722.000,2783,2,EA,1,100,0.606110
1735038620.419629,4032788.000,2802,1,EA,1,100,0.606163
1735038620.486630,4032855.000,2816,2,EA,1,100,0.606110
1735038620.553631,4032922.000,2816,2,EA,1,100,0.606322
1735038620.619632,4032988.000,2834,1,EA,1,100,0.606322
1735038620.686133,4033054.500,2850,2,EA,1,100,0.606374
1735038620.752634,4033121.000,2850,2,EA,1,100,0.606374
1735038620.819635,4033188.000,2867,1,EA,1,100,0.606533
1735038620.886136,4033254.500,2882,2,EA,1,100,0.606798
1735038620.952636,4033321.000,2882,2,EA,1,100,0.606904
1735038621.019637,4033388.000,2901,1,EA,1,100,0.606904
1735038621.086638,4033455.000,2917,2,EA,1,100,0.606692
1735038621.153639,4033522.000,2917,2,EA,1,100,0.606851
1735038621.219640,4033588.000,2934,1,EA,1,100,0.606904
1735038621.286141,4033654.500,2950,2,EA,1,100,0.607063
1735038621.352642,4033721.000,2950,2,EA,1,100,0.607010
1735038621.419643,4033788.000,2966,2,EA,1,100,0.607063
1735038621.486644,4033855.000,2966,2,EA,1,100,0.607063
1735038621.552645,4033921.000,2982,1,EA,1,100,0.607116
1735038621.619646,4033988.000,3000,2,EA,1,100,0.607169
1735038621.686646,4034055.000,3000,2,EA,1,100,0.607222
