LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1734939190.297982,2542066.000,18416,2,EA,1,100,0.078051
1734939190.364983,2542133.000,18416,2,EA,1,100,0.078048
1734939190.430984,2542199.000,18434,1,EA,1,100,0.078041
1734939190.497984,2542266.000,18451,2,EA,1,100,0.078021
1734939190.564985,2542333.000,18451,2,EA,1,100,0.078010
1734939190.630986,2542399.000,18466,1,EA,1,100,0.078001
1734939190.697987,2542466.000,18483,2,EA,1,100,0.077999
1734939190.764988,2542533.000,18483,2,EA,1,100,0.077990
1734939190.831488,2542599.500,18500,2,EA,1,100,0.077980
1734939190.897989,2542666.000,18500,2,EA,1,100,0.077970
1734939190.964990,2542733.000,18517,1,EA,1,100,0.077968
1734939191.031491,2542799.500,18531,2,EA,1,100,0.077962
1734939191.097992,2542866.000,18531,2,EA,1,100,0.077953
1734939191.164993,2542933.000,18549,1,EA,1,100,0.077948
1734939191.231493,2542999.500,18565,2,EA,1,100,0.077943
1734939191.297994,2543066.000,18565,2,EA,1,100,0.077935
1734939191.364995,2543133.000,18582,1,EA,1,100,0.077931
1734939191.431496,2543199.500,18597,2,EA,1,100,0.077920
1734939191.497997,2543266.000,18597,2,EA,1,100,0.077917
1734939191.564998,2543333.000,18614,1,EA,1,100,0.077904
1734939191.631499,2543399.500,18630,2,EA,1,100,0.077871
1734939191.697999,2543466.000,18630,2,EA,1,100,0.077852
1734939191.765000,2543533.000,18647,1,EA,1,100,0.077845
1734939191.831501,2543599.500,18664,2,EA,1,100,0.077840
1734939191.898002,2543666.000,18664,2,EA,1,100,0.077828
1734939191.965003,2543733.000,18681,1,EA,1,100,0.077823
1734939192.031504,2543799.500,18697,2,EA,1,100,0.077823
1734939192.098004,2543866.000,18697,2,EA,1,100,0.077816
1734939192.165005,2543933.000,18715,1,EA,1,100,0.077808
1734939192.231506,2543999.500,18729,2,EA,1,100,0.077806
1734939192.298007,2544066.000,18729,2,EA,1,100,0.077798
1734939192.365008,2544133.000,18746,1,EA,1,100,0.077798
1734939192.431509,2544199.500,18763,2,EA,1,100,0.077799
1734939192.498009,2544266.000,18763,2,EA,1,100,0.077804
1734939192.565010,2544333.000,18780,1,EA,1,100,0.077802
1734939192.631511,2544399.500,18800,2,EA,1,100,0.077760
1734939192.698012,2544466.000,18800,2,EA,1,100,0.077682
1734939192.764513,2544532.500,18817,2,EA,1,100,0.077605
1734939192.831014,2544599.000,18817,2,EA,1,100,0.077532
1734939192.898015,2544666.000,18833,1,EA,1,100,0.077458
1734939192.964515,2544732.500,18850,2,EA,1,100,0.077377
1734939193.031016,2544799.000,18850,2,EA,1,100,0.077313
1734939193.098017,2544866.000,18866,1,EA,1,100,0.077263
1734939193.164518,2544932.500,18882,2,EA,1,100,0.077240
1734939193.231019,2544999.000,18882,2,EA,1,100,0.077232
1734939193.298020,2545066.000,18898,1,EA,1,100,0.077225
1734939193.364520,2545132.500,18915,2,EA,1,100,0.077224
1734939193.431021,2545199.000,18915,2,EA,1,100,0.077215
1734939193.498022,2545266.000,18932,1,EA,1,100,0.077203
1734939193.564523,2545332.500,18947,2,EA,1,100,0.077191
1734939193.631024,2545399.000,18947,2,EA,1,100,0.077181
1734939193.698025,2545466.000,18965,1,EA,1,100,0.077198
1734939193.764525,2545532.500,18983,2,EA,1,100,0.077286
1734939193.831026,2545599.000,18983,2,EA,1,100,0.077413
1734939193.898027,2545666.000,18999,1,EA,1,100,0.077484
1734939193.964528,2545732.500,19014,2,EA,1,100,0.077525
1734939194.031029,2545799.000,19014,2,EA,1,100,0.077616
1734939194.098030,2545866.000,19030,1,EA,1,100,0.077693
1734939194.164531,2545932.500,19048,2,EA,1,100,0.077710
1734939194.231031,2545999.000,19048,2,EA,1,100,0.077718
1734939194.298032,2546066.000,19064,1,EA,1,100,0.077723
1734939194.364533,2546132.500,19081,2,EA,1,100,0.077729
1734939194.431034,2546199.000,19081,2,EA,1,100,0.077734
1734939194.498035,2546266.000,19098,1,EA,1,100,0.077732
1734939194.564536,2546332.500,19117,2,EA,1,100,0.077723
1734939194.631036,2546399.000,19117,2,EA,1,100,0.077726
1734939194.697537,2546465.500,19133,2,EA,1,100,0.077738
1734939194.764038,2546532.000,19133,2,EA,1,100,0.077735
1734939194.831039,2546599.000,19151,1,EA,1,100,0.077738
1734939194.897540,2546665.500,19165,2,EA,1,100,0.077739
1734939194.964041,2546732.000,19165,2,EA,1,100,0.077746
1734939195.031041,2546799.000,19182,1,EA,1,100,0.077760
1734939195.097542,2546865.500,19199,2,EA,1,100,0.077767
1734939195.164043,2546932.000,19199,2,EA,1,100,0.077791
1734939195.231044,2546999.000,19216,1,EA,1,100,0.077814
1734939195.297545,2547065.500,19230,2,EA,1,100,0.077841
1734939195.364046,2547132.000,19230,2,EA,1,100,0.077866
1734939195.431046,2547199.000,19247,1,EA,1,100,0.077889
1734939195.497547,2547265.500,19264,2,EA,1,100,0.077897
1734939195.564048,2547332.000,19264,2,EA,1,100,0.077914
1734939195.631049,2547399.000,19281,1,EA,1,100,0.077926
1734939195.697550,2547465.500,19297,2,EA,1,100,0.077930
1734939195.764051,2547532.000,19297,2,EA,1,100,0.077945
1734939195.831052,2547599.000,19315,1,EA,1,100,0.077957
1734939195.897552,2547665.500,19331,2,EA,1,100,0.077954
1734939195.964053,2547732.000,19331,2,EA,1,100,0.077921
1734939196.031054,2547799.000,19348,1,EA,1,100,0.077875
1734939196.097555,2547865.500,19363,2,EA,1,100,0.077852
1734939196.164056,2547932.000,19363,2,EA,1,100,0.077792
1734939196.231056,2547999.000,19380,1,EA,1,100,0.077732
1734939196.297557,2548065.500,19396,2,EA,1,100,0.077698
1734939196.364058,2548132.000,19396,2,EA,1,100,0.077665
1734939196.431059,2548199.000,19413,1,EA,1,100,0.077654
1734939196.497560,2548265.500,19430,2,EA,1,100,0.077657
1734939196.564061,2548332.000,19430,2,EA,1,100,0.077664
1734939196.631062,2548399.000,19447,1,EA,1,100,0.077669
1734939196.697562,2548465.500,19463,2,EA,1,100,0.077671
1734939196.764063,2548532.000,19463,2,EA,1,100,0.077668
1734939196.831064,2548599.000,19483,1,EA,1,100,0.077668
1734939196.897565,2548665.500,19500,2,EA,1,100,0.077671
1734939196.964066,2548732.000,19500,2,EA,1,100,0.077679
1734939197.030567,2548798.500,19516,2,EA,1,100,0.077679
1734939197.097067,2548865.000,19516,2,EA,1,100,0.077681
1734939197.164068,2548932.000,19533,1,EA,1,100,0.077681
1734939197.230569,2548998.500,19550,2,EA,1,100,0.077677
1734939197.297070,2549065.000,19550,2,EA,1,100,0.077680
1734939197.364071,2549132.000,19566,1,EA,1,100,0.077684
1734939197.430572,2549198.500,19582,2,EA,1,100,0.077705
1734939197.497072,2549265.000,19582,2,EA,1,100,0.077722
1734939197.564073,2549332.000,19598,1,EA,1,100,0.077721
1734939197.630574,2549398.500,19615,2,EA,1,100,0.077716
1734939197.697075,2549465.000,19615,2,EA,1,100,0.077718
1734939197.764076,2549532.000,19636,1,EA,1,100,0.077716
1734939197.830577,2549598.500,19653,2,EA,1,100,0.077710
1734939197.897078,2549665.000,19653,2,EA,1,100,0.077713
1734939197.964078,2549732.000,19668,2,EA,1,100,0.077713
1734939198.031079,2549799.000,19668,2,EA,1,100,0.077713
1734939198.097080,2549865.000,19685,1,EA,1,100,0.077710
1734939198.164081,2549932.000,19702,2,EA,1,100,0.077705
1734939198.231082,2549999.000,19702,2,EA,1,100,0.077698
1734939198.297083,2550065.000,19719,1,EA,1,100,0.077696
1734939198.364084,2550132.000,19733,2,EA,1,100,0.077693
1734939198.431084,2550199.000,19733,2,EA,1,100,0.077688
1734939198.497085,2550265.000,19751,1,EA,1,100,0.077694
1734939198.564086,2550332.000,19767,2,EA,1,100,0.077688
1734939198.631087,2550399.000,19767,2,EA,1,100,0.077684
1734939198.697088,2550465.000,19784,1,EA,1,100,0.077686
1734939198.763588,2550531.500,19799,2,EA,1,100,0.077692
1734939198.830089,2550598.000,19799,2,EA,1,100,0.077694
1734939198.897090,2550665.000,19816,1,EA,1,100,0.077699
1734939198.963591,2550731.500,19832,2,EA,1,100,0.077697
1734939199.030092,2550798.000,19832,2,EA,1,100,0.077696
1734939199.097093,2550865.000,19851,1,EA,1,100,0.077700
1734939199.163594,2550931.500,19866,2,EA,1,100,0.077705
1734939199.230094,2550998.000,19866,2,EA,1,100,0.077697
1734939199.297095,2551065.000,19883,1,EA,1,100,0.077690
1734939199.363596,2551131.500,19899,2,EA,1,100,0.077686
1734939199.430097,2551198.000,19899,2,EA,1,100,0.077683
1734939199.497098,2551265.000,19917,1,EA,1,100,0.077677
1734939199.563599,2551331.500,19932,2,EA,1,100,0.077686
1734939199.630099,2551398.000,19932,2,EA,1,100,0.077688
1734939199.697100,2551465.000,19948,2,EA,1,100,0.077675
1734939199.764101,2551532.000,19948,2,EA,1,100,0.077668
1734939199.830102,2551598.000,19965,1,EA,1,100,0.077669
1734939199.897103,2551665.000,19984,2,EA,1,100,0.077669
1734939199.964104,2551732.000,19984,2,EA,1,100,0.077659
1734939200.030104,2551798.000,20000,1,EA,1,100,0.077654
1734939200.097105,2551865.000,20016,2,EA,1,100,0.077653
1734939200.164106,2551932.000,20016,2,EA,1,100,0.077646
1734939200.230107,2551998.000,20032,1,EA,1,100,0.077644
1734939200.297108,2552065.000,20049,2,EA,1,100,0.077636
1734939200.364109,2552132.000,20049,2,EA,1,100,0.077627
1734939200.430110,2552198.000,20065,1,EA,1,100,0.077624
1734939200.497110,2552265.000,20081,2,EA,1,100,0.077612
1734939200.564111,2552332.000,20081,2,EA,1,100,0.077604
1734939200.630112,2552398.000,20099,1,EA,1,100,0.077604
1734939200.697113,2552465.000,20116,2,EA,1,100,0.077617
1734939200.764114,2552532.000,20116,2,EA,1,100,0.077649
1734939200.830115,2552598.000,20133,1,EA,1,100,0.077693
1734939200.897115,2552665.000,20148,2,EA,1,100,0.077697
1734939200.964116,2552732.000,20148,2,EA,1,100,0.077701
1734939201.030117,2552798.000,20164,1,EA,1,100,0.077793
1734939201.097118,2552865.000,20182,2,EA,1,100,0.078260
1734939201.164119,2552932.000,20182,2,EA,1,100,0.079041
1734939201.231120,2552999.000,20198,1,EA,1,100,0.079315
1734939201.297621,2553065.500,20215,2,EA,1,100,0.079256
1734939201.364121,2553132.000,20215,2,EA,1,100,0.079048
1734939201.430122,2553198.000,20231,1,EA,1,100,0.078814
1734939201.497123,2553265.000,20249,2,EA,1,100,0.078640
1734939201.564124,2553332.000,20249,2,EA,1,100,0.078552
1734939201.630125,2553398.000,20265,1,EA,1,100,0.078460
1734939201.697125,2553465.000,20281,2,EA,1,100,0.078335
1734939201.764126,2553532.000,20281,2,EA,1,100,0.078267
1734939201.830627,2553598.500,20299,2,EA,1,100,0.078168
1734939201.897128,2553665.000,20299,2,EA,1,100,0.078035
1734939201.964129,2553732.000,20316,1,EA,1,100,0.077961
1734939202.030630,2553798.500,20332,2,EA,1,100,0.077924
1734939202.097131,2553865.000,20332,2,EA,1,100,0.077899
1734939202.164131,2553932.000,20350,1,EA,1,100,0.077860
1734939202.230632,2553998.500,20364,2,EA,1,100,0.077814
1734939202.297133,2554065.000,20364,2,EA,1,100,0.077773
1734939202.363134,2554131.000,20381,1,EA,1,100,0.077740
1734939202.430135,2554198.000,20398,2,EA,1,100,0.077723
1734939202.497136,2554265.000,20398,2,EA,1,100,0.077719
1734939202.564137,2554332.000,20415,1,EA,1,100,0.077716
1734939202.630637,2554398.500,20429,2,EA,1,100,0.077714
1734939202.697138,2554465.000,20429,2,EA,1,100,0.077715
1734939202.763139,2554531.000,20446,1,EA,1,100,0.077721
1734939202.830140,2554598.000,20468,2,EA,1,100,0.077719
1734939202.897141,2554665.000,20468,2,EA,1,100,0.077720
1734939202.963641,2554731.500,20485,2,EA,1,100,0.077712
1734939203.030142,2554798.000,20485,2,EA,1,100,0.077706
1734939203.097143,2554865.000,20501,1,EA,1,100,0.077703
1734939203.163644,2554931.500,20517,2,EA,1,100,0.077701
1734939203.230145,2554998.000,20517,2,EA,1,100,0.077694
1734939203.297146,2555065.000,20533,1,EA,1,100,0.077694
1734939203.363647,2555131.500,20550,2,EA,1,100,0.077689
1734939203.430147,2555198.000,20550,2,EA,1,100,0.077681
1734939203.497148,2555265.000,20567,1,EA,1,100,0.077682
1734939203.563649,2555331.500,20582,2,EA,1,100,0.077687
1734939203.630150,2555398.000,20582,2,EA,1,100,0.077688
1734939203.697151,2555465.000,20598,1,EA,1,100,0.077688
1734939203.763652,2555531.500,20616,2,EA,1,100,0.077684
1734939203.830152,2555598.000,20616,2,EA,1,100,0.077687
1734939203.897153,2555665.000,20632,1,EA,1,100,0.077688
1734939203.963654,2555731.500,20648,2,EA,1,100,0.077692
1734939204.030155,2555798.000,20648,2,EA,1,100,0.077691
1734939204.097156,2555865.000,20663,1,EA,1,100,0.077687
1734939204.163656,2555931.500,20681,2,EA,1,100,0.077680
1734939204.230157,2555998.000,20681,2,EA,1,100,0.077683
1734939204.297158,2556065.000,20699,1,EA,1,100,0.077685
1734939204.363659,2556131.500,20715,2,EA,1,100,0.077681
1734939204.430160,2556198.000,20715,2,EA,1,100,0.077680
1734939204.496661,2556264.500,20731,2,EA,1,100,0.077683
1734939204.563162,2556331.000,20731,2,EA,1,100,0.077689
1734939204.630162,2556398.000,20748,1,EA,1,100,0.077703
1734939204.696663,2556464.500,20764,2,EA,1,100,0.077701
1734939204.763164,2556531.000,20764,2,EA,1,100,0.077699
1734939204.830165,2556598.000,20782,1,EA,1,100,0.077694
1734939204.896666,2556664.500,20796,2,EA,1,100,0.077689
1734939204.963167,2556731.000,20796,2,EA,1,100,0.077688
1734939205.030168,2556798.000,20813,1,EA,1,100,0.077693
1734939205.096668,2556864.500,20832,2,EA,1,100,0.077693
1734939205.163169,2556931.000,20832,2,EA,1,100,0.077690
1734939205.230170,2556998.000,20849,1,EA,1,100,0.077692
1734939205.296671,2557064.500,20863,2,EA,1,100,0.077686
1734939205.363172,2557131.000,20863,2,EA,1,100,0.077681
1734939205.430172,2557198.000,20880,1,EA,1,100,0.077685
1734939205.496673,2557264.500,20897,2,EA,1,100,0.077689
1734939205.563174,2557331.000,20897,2,EA,1,100,0.077700
1734939205.630175,2557398.000,20914,1,EA,1,100,0.077704
1734939205.696676,2557464.500,20928,2,EA,1,100,0.077711
1734939205.763177,2557531.000,20928,2,EA,1,100,0.077714
1734939205.830178,2557598.000,20946,1,EA,1,100,0.077718
1734939205.896678,2557664.500,20962,2,EA,1,100,0.077710
1734939205.963179,2557731.000,20962,2,EA,1,100,0.077706
1734939206.030180,2557798.000,20981,1,EA,1,100,0.077706
1734939206.096681,2557864.500,20996,2,EA,1,100,0.077710
1734939206.163182,2557931.000,20996,2,EA,1,100,0.077708
1734939206.230183,2557998.000,21013,1,EA,1,100,0.077708
1734939206.296684,2558064.500,21031,2,EA,1,100,0.077706
1734939206.363184,2558131.000,21031,2,EA,1,100,0.077701
1734939206.430185,2558198.000,21048,1,EA,1,100,0.077704
1734939206.496686,2558264.500,21064,2,EA,1,100,0.077705
1734939206.563187,2558331.000,21064,2,EA,1,100,0.077703
1734939206.629688,2558397.500,21080,2,EA,1,100,0.077712
1734939206.696188,2558464.000,21080,2,EA,1,100,0.077699
1734939206.763189,2558531.000,21096,1,EA,1,100,0.077702
1734939206.829690,2558597.500,21118,2,EA,1,100,0.077713
1734939206.896191,2558664.000,21118,2,EA,1,100,0.077714
1734939206.963192,2558731.000,21134,1,EA,1,100,0.077721
1734939207.029693,2558797.500,21149,2,EA,1,100,0.077734
1734939207.096194,2558864.000,21149,2,EA,1,100,0.077725
1734939207.163194,2558931.000,21166,1,EA,1,100,0.077726
1734939207.229695,2558997.500,21183,2,EA,1,100,0.077730
1734939207.296196,2559064.000,21183,2,EA,1,100,0.077734
1734939207.363197,2559131.000,21201,1,EA,1,100,0.077737
1734939207.429698,2559197.500,21217,2,EA,1,100,0.077740
1734939207.496199,2559264.000,21217,2,EA,1,100,0.077737
1734939207.563200,2559331.000,21233,1,EA,1,100,0.077740
1734939207.629700,2559397.500,21250,2,EA,1,100,0.077740
1734939207.696201,2559464.000,21250,2,EA,1,100,0.077748
1734939207.763202,2559531.000,21266,1,EA,1,100,0.077753
1734939207.829703,2559597.500,21284,2,EA,1,100,0.077760
1734939207.896204,2559664.000,21284,2,EA,1,100,0.077765
1734939207.963204,2559731.000,21305,2,EA,1,100,0.077769
1734939208.030205,2559798.000,21305,2,EA,1,100,0.077775
1734939208.096206,2559864.000,21322,1,EA,1,100,0.077780
1734939208.163207,2559931.000,21341,2,EA,1,100,0.077774
1734939208.230208,2559998.000,21341,2,EA,1,100,0.077773
1734939208.296209,2560064.000,21358,1,EA,1,100,0.077777
1734939208.363209,2560131.000,21372,2,EA,1,100,0.077793
1734939208.430210,2560198.000,21372,2,EA,1,100,0.077791
1734939208.496211,2560264.000,21390,1,EA,1,100,0.077799
1734939208.563212,2560331.000,21410,2,EA,1,100,0.077786
1734939208.630213,2560398.000,21410,2,EA,1,100,0.077794
1734939208.696214,2560464.000,21427,1,EA,1,100,0.077795
1734939208.763215,2560531.000,21442,2,EA,1,100,0.077793
1734939208.830215,2560598.000,21442,2,EA,1,100,0.077789
1734939208.896216,2560664.000,21459,1,EA,1,100,0.077788
1734939208.962717,2560730.500,21475,2,EA,1,100,0.077793
1734939209.029218,2560797.000,21475,2,EA,1,100,0.077788
1734939209.096219,2560864.000,21492,1,EA,1,100,0.077786
1734939209.162719,2560930.500,21509,2,EA,1,100,0.077787
1734939209.229220,2560997.000,21509,2,EA,1,100,0.077779
1734939209.296221,2561064.000,21526,1,EA,1,100,0.077786
1734939209.362722,2561130.500,21542,2,EA,1,100,0.077784
1734939209.429223,2561197.000,21542,2,EA,1,100,0.077782
1734939209.496224,2561264.000,21562,1,EA,1,100,0.077775
1734939209.562725,2561330.500,21577,2,EA,1,100,0.077770
1734939209.629225,2561397.000,21577,2,EA,1,100,0.077765
1734939209.696226,2561464.000,21593,2,EA,1,100,0.077766
1734939209.763227,2561531.000,21593,2,EA,1,100,0.077756
1734939209.829228,2561597.000,21610,1,EA,1,100,0.077751
1734939209.896229,2561664.000,21627,2,EA,1,100,0.077745
1734939209.963230,2561731.000,21627,2,EA,1,100,0.077741
1734939210.029231,2561797.000,21645,1,EA,1,100,0.077744
1734939210.096231,2561864.000,21661,2,EA,1,100,0.077757
1734939210.163232,2561931.000,21661,2,EA,1,100,0.077746
1734939210.229233,2561997.000,21677,1,EA,1,100,0.077740
1734939210.296234,2562064.000,21694,2,EA,1,100,0.077740
1734939210.363235,2562131.000,21694,2,EA,1,100,0.077734
1734939210.429235,2562197.000,21710,1,EA,1,100,0.077730
1734939210.496236,2562264.000,21726,2,EA,1,100,0.077727
1734939210.563237,2562331.000,21726,2,EA,1,100,0.077717
1734939210.629238,2562397.000,21742,1,EA,1,100,0.077630
1734939210.696239,2562464.000,21759,2,EA,1,100,0.077421
1734939210.763240,2562531.000,21759,2,EA,1,100,0.077042
1734939210.829241,2562597.000,21776,1,EA,1,100,0.076575
1734939210.896241,2562664.000,21791,2,EA,1,100,0.076220
1734939210.963242,2562731.000,21791,2,EA,1,100,0.075908
1734939211.029243,2562797.000,21807,1,EA,1,100,0.075720
1734939211.096244,2562864.000,21825,2,EA,1,100,0.075610
1734939211.163245,2562931.000,21825,2,EA,1,100,0.075552
1734939211.229246,2562997.000,21841,1,EA,1,100,0.075522
1734939211.296247,2563064.000,21857,2,EA,1,100,0.075510
1734939211.363247,2563131.000,21857,2,EA,1,100,0.075487
1734939211.429248,2563197.000,21872,1,EA,1,100,0.075469
1734939211.496249,2563264.000,21890,2,EA,1,100,0.075451
1734939211.563250,2563331.000,21890,2,EA,1,100,0.075442
1734939211.629751,2563397.500,21906,2,EA,1,100,0.075435
1734939211.696251,2563464.000,21906,2,EA,1,100,0.075424
1734939211.763252,2563531.000,21923,1,EA,1,100,0.075415
1734939211.829753,2563597.500,21940,2,EA,1,100,0.075417
1734939211.896254,2563664.000,21940,2,EA,1,100,0.075412
1734939211.963255,2563731.000,21957,1,EA,1,100,0.075412
1734939212.029756,2563797.500,21973,2,EA,1,100,0.075405
1734939212.096256,2563864.000,21973,2,EA,1,100,0.075400
1734939212.163257,2563931.000,21991,1,EA,1,100,0.075385
1734939212.229758,2563997.500,22005,2,EA,1,100,0.075377
1734939212.296259,2564064.000,22005,2,EA,1,100,0.075373
1734939212.362260,2564130.000,22022,1,EA,1,100,0.075379
1734939212.429261,2564197.000,22041,2,EA,1,100,0.075402
1734939212.496262,2564264.000,22041,2,EA,1,100,0.075590
1734939212.563262,2564331.000,22058,1,EA,1,100,0.075993
1734939212.629763,2564397.500,22072,2,EA,1,100,0.076502
1734939212.696264,2564464.000,22072,2,EA,1,100,0.077035
1734939212.762265,2564530.000,22089,1,EA,1,100,0.077321
1734939212.829266,2564597.000,22106,2,EA,1,100,0.077459
1734939212.896267,2564664.000,22106,2,EA,1,100,0.077494
1734939212.963268,2564731.000,22123,1,EA,1,100,0.077502
1734939213.029768,2564797.500,22139,2,EA,1,100,0.077513
1734939213.096269,2564864.000,22139,2,EA,1,100,0.077512
1734939213.162270,2564930.000,22162,1,EA,1,100,0.077517
1734939213.229271,2564997.000,22178,2,EA,1,100,0.077521
1734939213.296272,2565064.000,22178,2,EA,1,100,0.077515
1734939213.362273,2565130.000,22195,1,EA,1,100,0.077494
1734939213.429273,2565197.000,22211,2,EA,1,100,0.077478
1734939213.496274,2565264.000,22211,2,EA,1,100,0.077470
1734939213.562775,2565330.500,22227,2,EA,1,100,0.077470
1734939213.629276,2565397.000,22227,2,EA,1,100,0.077452
1734939213.696277,2565464.000,22243,1,EA,1,100,0.077439
1734939213.762778,2565530.500,22261,2,EA,1,100,0.077399
1734939213.829278,2565597.000,22261,2,EA,1,100,0.077347
1734939213.896279,2565664.000,22277,1,EA,1,100,0.077312
1734939213.962780,2565730.500,22292,2,EA,1,100,0.077298
1734939214.029281,2565797.000,22292,2,EA,1,100,0.077287
1734939214.096282,2565864.000,22308,1,EA,1,100,0.077268
1734939214.162783,2565930.500,22326,2,EA,1,100,0.077248
1734939214.229283,2565997.000,22326,2,EA,1,100,0.077222
1734939214.296284,2566064.000,22342,1,EA,1,100,0.077203
1734939214.362785,2566130.500,22357,2,EA,1,100,0.077177
1734939214.429286,2566197.000,22357,2,EA,1,100,0.077153
1734939214.496287,2566264.000,22374,1,EA,1,100,0.077150
1734939214.562788,2566330.500,22391,2,EA,1,100,0.077150
1734939214.629288,2566397.000,22391,2,EA,1,100,0.077134
1734939214.696289,2566464.000,22407,1,EA,1,100,0.077121
1734939214.762790,2566530.500,22423,2,EA,1,100,0.077117
1734939214.829291,2566597.000,22423,2,EA,1,100,0.077117
1734939214.896292,2566664.000,22439,1,EA,1,100,0.077120
1734939214.962793,2566730.500,22458,2,EA,1,100,0.077113
1734939215.029294,2566797.000,22458,2,EA,1,100,0.077109
1734939215.096294,2566864.000,22474,1,EA,1,100,0.077112
1734939215.162795,2566930.500,22490,2,EA,1,100,0.077114
1734939215.229296,2566997.000,22490,2,EA,1,100,0.077111
1734939215.296297,2567064.000,22506,1,EA,1,100,0.077112
1734939215.362798,2567130.500,22523,2,EA,1,100,0.077120
1734939215.429299,2567197.000,22523,2,EA,1,100,0.077126
1734939215.496300,2567264.000,22540,1,EA,1,100,0.077138
1734939215.562800,2567330.500,22556,2,EA,1,100,0.077154
1734939215.629301,2567397.000,22556,2,EA,1,100,0.077159
1734939215.696302,2567464.000,22571,1,EA,1,100,0.077164
1734939215.762803,2567530.500,22589,2,EA,1,100,0.077156
1734939215.829304,2567597.000,22589,2,EA,1,100,0.077155
1734939215.895804,2567663.500,22605,2,EA,1,100,0.077155
1734939215.962305,2567730.000,22605,2,EA,1,100,0.077156
1734939216.029306,2567797.000,22622,1,EA,1,100,0.077159
1734939216.095807,2567863.500,22637,2,EA,1,100,0.077164
1734939216.162308,2567930.000,22637,2,EA,1,100,0.077156
1734939216.229309,2567997.000,22654,1,EA,1,100,0.077155
1734939216.295810,2568063.500,22670,2,EA,1,100,0.077150
1734939216.362310,2568130.000,22670,2,EA,1,100,0.077149
1734939216.429311,2568197.000,22687,1,EA,1,100,0.077155
1734939216.495812,2568263.500,22702,2,EA,1,100,0.077159
1734939216.562313,2568330.000,22702,2,EA,1,100,0.077159
1734939216.629314,2568397.000,22719,1,EA,1,100,0.077161
1734939216.695815,2568463.500,22735,2,EA,1,100,0.077167
1734939216.762315,2568530.000,22735,2,EA,1,100,0.077160
1734939216.829316,2568597.000,22753,1,EA,1,100,0.077151
1734939216.895817,2568663.500,22769,2,EA,1,100,0.077138
1734939216.962318,2568730.000,22769,2,EA,1,100,0.077132
1734939217.029319,2568797.000,22786,1,EA,1,100,0.077130
1734939217.095819,2568863.500,22803,2,EA,1,100,0.077120
1734939217.162320,2568930.000,22803,2,EA,1,100,0.077118
1734939217.229321,2568997.000,22822,1,EA,1,100,0.077112
1734939217.295822,2569063.500,22836,2,EA,1,100,0.077104
1734939217.362323,2569130.000,22836,2,EA,1,100,0.077101
1734939217.429324,2569197.000,22853,1,EA,1,100,0.077095
1734939217.495825,2569263.500,22870,2,EA,1,100,0.077099
1734939217.562325,2569330.000,22870,2,EA,1,100,0.077091
1734939217.629326,2569397.000,22887,1,EA,1,100,0.077082
1734939217.695827,2569463.500,22902,2,EA,1,100,0.077085
1734939217.762328,2569530.000,22902,2,EA,1,100,0.077085
1734939217.829329,2569597.000,22919,1,EA,1,100,0.077091
1734939217.895830,2569663.500,22935,2,EA,1,100,0.077076
1734939217.962331,2569730.000,22935,2,EA,1,100,0.077074
1734939218.028831,2569796.500,22952,2,EA,1,100,0.077082
1734939218.095332,2569863.000,22952,2,EA,1,100,0.077074
1734939218.162333,2569930.000,22971,1,EA,1,100,0.077072
1734939218.228834,2569996.500,22991,2,EA,1,100,0.077074
1734939218.295335,2570063.000,22991,2,EA,1,100,0.077070
1734939218.362335,2570130.000,23007,1,EA,1,100,0.077070
1734939218.428836,2570196.500,23025,2,EA,1,100,0.077091
1734939218.495337,2570263.000,23025,2,EA,1,100,0.077089
1734939218.562338,2570330.000,23041,1,EA,1,100,0.077089
1734939218.628839,2570396.500,23056,2,EA,1,100,0.077110
1734939218.695340,2570463.000,23056,2,EA,1,100,0.077114
1734939218.762341,2570530.000,23072,1,EA,1,100,0.077126
1734939218.828841,2570596.500,23090,2,EA,1,100,0.077144
1734939218.895342,2570663.000,23090,2,EA,1,100,0.077150
1734939218.962343,2570730.000,23106,1,EA,1,100,0.077152
1734939219.028844,2570796.500,23123,2,EA,1,100,0.077161
1734939219.095345,2570863.000,23123,2,EA,1,100,0.077173
1734939219.162346,2570930.000,23140,1,EA,1,100,0.077191
1734939219.228847,2570996.500,23157,2,EA,1,100,0.077197
1734939219.295347,2571063.000,23157,2,EA,1,100,0.077209
1734939219.362348,2571130.000,23173,1,EA,1,100,0.077232
1734939219.428849,2571196.500,23189,2,EA,1,100,0.077239
1734939219.495350,2571263.000,23189,2,EA,1,100,0.077245
1734939219.562351,2571330.000,23205,1,EA,1,100,0.077253
1734939219.628851,2571396.500,23224,2,EA,1,100,0.077250
1734939219.695352,2571463.000,23224,2,EA,1,100,0.077256
1734939219.762353,2571530.000,23240,1,EA,1,100,0.077261
1734939219.828854,2571596.500,23257,2,EA,1,100,0.077255
1734939219.895355,2571663.000,23257,2,EA,1,100,0.077255
1734939219.962356,2571730.000,23272,1,EA,1,100,0.077260
1734939220.028857,2571796.500,23289,2,EA,1,100,0.077276
1734939220.095357,2571863.000,23289,2,EA,1,100,0.077317
1734939220.161858,2571929.500,23306,2,EA,1,100,0.077367
