LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1733648088.751467,1604540.000,61496,1,EA,1,100,0.495348
1733648088.818468,1604607.000,61512,2,EA,1,100,0.495489
1733648088.885468,1604674.000,61512,2,EA,1,100,0.495524
1733648088.951469,1604740.000,61528,1,EA,1,100,0.495524
1733648089.018470,1604807.000,61545,2,EA,1,100,0.495524
1733648089.085470,1604874.000,61545,2,EA,1,100,0.495630
1733648089.151471,1604940.000,61563,1,EA,1,100,0.495736
1733648089.218472,1605007.000,61579,2,EA,1,100,0.495877
1733648089.285472,1605074.000,61579,2,EA,1,100,0.495877
1733648089.351473,1605140.000,61595,1,EA,1,100,0.495806
1733648089.418473,1605207.000,61612,2,EA,1,100,0.495842
1733648089.485474,1605274.000,61612,2,EA,1,100,0.495877
1733648089.551475,1605340.000,61629,1,EA,1,100,0.495806
1733648089.618475,1605407.000,61644,2,EA,1,100,0.495736
1733648089.685476,1605474.000,61644,2,EA,1,100,0.495701
1733648089.752476,1605541.000,61660,1,EA,1,100,0.495736
1733648089.818977,1605607.500,61678,2,EA,1,100,0.495595
1733648089.885478,1605674.000,61678,2,EA,1,100,0.495419
1733648089.951478,1605740.000,61694,1,EA,1,100,0.495207
1733648090.018479,1605807.000,61710,2,EA,1,100,0.495137
1733648090.085479,1605874.000,61710,2,EA,1,100,0.494996
1733648090.151480,1605940.000,61725,1,EA,1,100,0.494996
1733648090.218481,1606007.000,61745,2,EA,1,100,0.495066
1733648090.285481,1606074.000,61745,2,EA,1,100,0.495172
1733648090.351982,1606140.500,61761,2,EA,1,100,0.495101
1733648090.418482,1606207.000,61761,2,EA,1,100,0.495172
1733648090.485483,1606274.000,61778,1,EA,1,100,0.495207
1733648090.551984,1606340.500,61793,2,EA,1,100,0.495242
1733648090.618484,1606407.000,61793,2,EA,1,100,0.495489
1733648090.684485,1606473.000,61812,1,EA,1,100,0.495771
1733648090.751485,1606540.000,61828,2,EA,1,100,0.495948
1733648090.818486,1606607.000,61828,2,EA,1,100,0.496054
1733648090.884487,1606673.000,61846,1,EA,1,100,0.496089
1733648090.951487,1606740.000,61862,2,EA,1,100,0.496054
1733648091.018488,1606807.000,61862,2,EA,1,100,0.496019
1733648091.084488,1606873.000,61879,1,EA,1,100,0.496054
1733648091.151489,1606940.000,61896,2,EA,1,100,0.496089
1733648091.218490,1607007.000,61896,2,EA,1,100,0.496231
1733648091.285490,1607074.000,61913,1,EA,1,100,0.496231
1733648091.351991,1607140.500,61927,2,EA,1,100,0.496266
1733648091.418491,1607207.000,61927,2,EA,1,100,0.496231
1733648091.484492,1607273.000,61944,1,EA,1,100,0.496301
1733648091.551493,1607340.000,61961,2,EA,1,100,0.496337
1733648091.618493,1607407.000,61961,2,EA,1,100,0.496408
1733648091.685494,1607474.000,61978,1,EA,1,100,0.496408
1733648091.751995,1607540.500,61992,2,EA,1,100,0.496443
1733648091.818495,1607607.000,61992,2,EA,1,100,0.496514
1733648091.884496,1607673.000,62010,1,EA,1,100,0.496585
1733648091.951496,1607740.000,62026,2,EA,1,100,0.496585
1733648092.018497,1607807.000,62026,2,EA,1,100,0.496585
1733648092.084497,1607873.000,62043,1,EA,1,100,0.496655
1733648092.151498,1607940.000,62059,2,EA,1,100,0.496762
1733648092.218499,1608007.000,62059,2,EA,1,100,0.496620
1733648092.284499,1608073.000,62075,1,EA,1,100,0.496655
1733648092.351500,1608140.000,62091,2,EA,1,100,0.496762
1733648092.418501,1608207.000,62091,2,EA,1,100,0.496762
1733648092.485001,1608273.500,62109,2,EA,1,100,0.496868
1733648092.551502,1608340.000,62109,2,EA,1,100,0.496939
1733648092.618502,1608407.000,62125,1,EA,1,100,0.496939
1733648092.685003,1608473.500,62140,2,EA,1,100,0.496939
1733648092.751504,1608540.000,62140,2,EA,1,100,0.496904
1733648092.818504,1608607.000,62156,1,EA,1,100,0.496904
1733648092.885005,1608673.500,62174,2,EA,1,100,0.496868
1733648092.951505,1608740.000,62174,2,EA,1,100,0.497010
1733648093.018506,1608807.000,62190,1,EA,1,100,0.497116
1733648093.085007,1608873.500,62205,2,EA,1,100,0.497116
1733648093.151507,1608940.000,62205,2,EA,1,100,0.496868
1733648093.218508,1609007.000,62222,1,EA,1,100,0.496939
1733648093.285008,1609073.500,62239,2,EA,1,100,0.496939
1733648093.351509,1609140.000,62239,2,EA,1,100,0.497010
1733648093.418510,1609207.000,62255,1,EA,1,100,0.497010
1733648093.484844,1609273.333,62278,3,EA,1,100,0.496939
1733648093.551178,1609339.667,62278,3,EA,1,100,0.497187
1733648093.617512,1609406.000,62278,3,EA,1,100,0.497294
1733648093.684512,1609473.000,62294,1,EA,1,100,0.497259
1733648093.751513,1609540.000,62311,2,EA,1,100,0.497152
1733648093.818513,1609607.000,62311,2,EA,1,100,0.497116
1733648093.884514,1609673.000,62328,1,EA,1,100,0.497223
1733648093.951015,1609739.500,62345,2,EA,1,100,0.497259
1733648094.017515,1609806.000,62345,2,EA,1,100,0.497294
1733648094.084516,1609873.000,62361,1,EA,1,100,0.497294
1733648094.151016,1609939.500,62377,2,EA,1,100,0.497436
1733648094.217517,1610006.000,62377,2,EA,1,100,0.497365
1733648094.284518,1610073.000,62393,1,EA,1,100,0.497472
1733648094.351018,1610139.500,62410,2,EA,1,100,0.497543
1733648094.417519,1610206.000,62410,2,EA,1,100,0.497578
1733648094.484519,1610273.000,62426,1,EA,1,100,0.497721
1733648094.551020,1610339.500,62443,2,EA,1,100,0.497649
1733648094.617521,1610406.000,62443,2,EA,1,100,0.497649
1733648094.684521,1610473.000,62458,1,EA,1,100,0.497649
1733648094.751022,1610539.500,62475,2,EA,1,100,0.497578
1733648094.817523,1610606.000,62475,2,EA,1,100,0.497649
1733648094.884523,1610673.000,62492,2,EA,1,100,0.497614
1733648094.951524,1610740.000,62492,2,EA,1,100,0.497649
1733648095.017524,1610806.000,62509,1,EA,1,100,0.497507
1733648095.084525,1610873.000,62523,2,EA,1,100,0.497543
1733648095.151525,1610940.000,62523,2,EA,1,100,0.497472
1733648095.217526,1611006.000,62541,1,EA,1,100,0.497507
1733648095.284527,1611073.000,62557,2,EA,1,100,0.497472
1733648095.351527,1611140.000,62557,2,EA,1,100,0.497472
1733648095.417528,1611206.000,62574,1,EA,1,100,0.497329
1733648095.484529,1611273.000,62589,2,EA,1,100,0.497259
1733648095.551529,1611340.000,62589,2,EA,1,100,0.497294
1733648095.617530,1611406.000,62608,1,EA,1,100,0.497259
1733648095.684530,1611473.000,62624,2,EA,1,100,0.497223
1733648095.751531,1611540.000,62624,2,EA,1,100,0.497294
1733648095.817532,1611606.000,62641,1,EA,1,100,0.497294
1733648095.884532,1611673.000,62658,2,EA,1,100,0.497472
1733648095.951533,1611740.000,62658,2,EA,1,100,0.497400
1733648096.017533,1611806.000,62675,1,EA,1,100,0.497294
1733648096.084534,1611873.000,62691,2,EA,1,100,0.497259
1733648096.151535,1611940.000,62691,2,EA,1,100,0.497294
1733648096.217535,1612006.000,62709,1,EA,1,100,0.497365
1733648096.284536,1612073.000,62723,2,EA,1,100,0.497472
1733648096.351537,1612140.000,62723,2,EA,1,100,0.497472
1733648096.417537,1612206.000,62740,1,EA,1,100,0.497472
1733648096.484538,1612273.000,62757,2,EA,1,100,0.497472
1733648096.551538,1612340.000,62757,2,EA,1,100,0.497436
1733648096.617539,1612406.000,62774,1,EA,1,100,0.497329
1733648096.684540,1612473.000,62789,2,EA,1,100,0.497294
1733648096.751540,1612540.000,62789,2,EA,1,100,0.497294
1733648096.817541,1612606.000,62805,1,EA,1,100,0.497472
1733648096.884541,1612673.000,62824,2,EA,1,100,0.497436
1733648096.951542,1612740.000,62824,2,EA,1,100,0.497472
1733648097.017543,1612806.000,62841,1,EA,1,100,0.497472
1733648097.084543,1612873.000,62856,2,EA,1,100,0.497507
1733648097.151544,1612940.000,62856,2,EA,1,100,0.497578
1733648097.218044,1613006.500,62873,2,EA,1,100,0.497649
1733648097.284545,1613073.000,62873,2,EA,1,100,0.497649
1733648097.350546,1613139.000,62889,1,EA,1,100,0.497649
1733648097.417546,1613206.000,62906,2,EA,1,100,0.497685
1733648097.484547,1613273.000,62906,2,EA,1,100,0.497649
1733648097.550547,1613339.000,62923,1,EA,1,100,0.497649
1733648097.617548,1613406.000,62938,2,EA,1,100,0.497649
1733648097.684549,1613473.000,62938,2,EA,1,100,0.497685
1733648097.750549,1613539.000,62954,1,EA,1,100,0.497721
1733648097.817550,1613606.000,62972,2,EA,1,100,0.497685
1733648097.884550,1613673.000,62972,2,EA,1,100,0.497649
1733648097.950551,1613739.000,62988,1,EA,1,100,0.497649
1733648098.017552,1613806.000,63003,2,EA,1,100,0.497685
1733648098.084552,1613873.000,63003,2,EA,1,100,0.497792
1733648098.150553,1613939.000,63019,1,EA,1,100,0.497756
1733648098.217553,1614006.000,63037,2,EA,1,100,0.497721
1733648098.284554,1614073.000,63037,2,EA,1,100,0.497827
1733648098.350555,1614139.000,63053,1,EA,1,100,0.498005
1733648098.417555,1614206.000,63068,2,EA,1,100,0.498005
1733648098.484556,1614273.000,63068,2,EA,1,100,0.498041
1733648098.550556,1614339.000,63085,1,EA,1,100,0.498184
1733648098.617224,1614405.667,63107,3,EA,1,100,0.498184
1733648098.683891,1614472.333,63107,3,EA,1,100,0.498219
1733648098.750558,1614539.000,63107,3,EA,1,100,0.498112
1733648098.817559,1614606.000,63123,1,EA,1,100,0.497970
1733648098.884060,1614672.500,63141,2,EA,1,100,0.497827
1733648098.950560,1614739.000,63141,2,EA,1,100,0.497970
1733648099.017561,1614806.000,63157,1,EA,1,100,0.498112
1733648099.084061,1614872.500,63172,2,EA,1,100,0.498112
1733648099.150562,1614939.000,63172,2,EA,1,100,0.498077
1733648099.217563,1615006.000,63189,1,EA,1,100,0.498077
1733648099.284063,1615072.500,63206,2,EA,1,100,0.498112
1733648099.350564,1615139.000,63206,2,EA,1,100,0.498184
1733648099.417564,1615206.000,63222,1,EA,1,100,0.498184
1733648099.484065,1615272.500,63238,2,EA,1,100,0.498184
1733648099.550566,1615339.000,63238,2,EA,1,100,0.498219
1733648099.617566,1615406.000,63254,1,EA,1,100,0.498290
1733648099.684067,1615472.500,63271,2,EA,1,100,0.498362
1733648099.750567,1615539.000,63271,2,EA,1,100,0.498362
1733648099.817568,1615606.000,63287,1,EA,1,100,0.498397
1733648099.884069,1615672.500,63303,2,EA,1,100,0.498397
1733648099.950569,1615739.000,63303,2,EA,1,100,0.498362
1733648100.017570,1615806.000,63319,1,EA,1,100,0.498397
1733648100.084070,1615872.500,63336,2,EA,1,100,0.498184
1733648100.150571,1615939.000,63336,2,EA,1,100,0.498219
1733648100.217572,1616006.000,63353,1,EA,1,100,0.498397
1733648100.284072,1616072.500,63368,2,EA,1,100,0.498469
1733648100.350573,1616139.000,63368,2,EA,1,100,0.498326
1733648100.417573,1616206.000,63384,1,EA,1,100,0.498397
1733648100.484074,1616272.500,63402,2,EA,1,100,0.498362
1733648100.550575,1616339.000,63402,2,EA,1,100,0.498433
1733648100.617575,1616406.000,63418,1,EA,1,100,0.498433
1733648100.684076,1616472.500,63434,2,EA,1,100,0.498540
1733648100.750576,1616539.000,63434,2,EA,1,100,0.498540
1733648100.817077,1616605.500,63450,2,EA,1,100,0.498505
1733648100.883578,1616672.000,63450,2,EA,1,100,0.498469
1733648100.950578,1616739.000,63469,1,EA,1,100,0.498540
1733648101.017079,1616805.500,63485,2,EA,1,100,0.498540
1733648101.083580,1616872.000,63485,2,EA,1,100,0.498540
1733648101.150580,1616939.000,63502,1,EA,1,100,0.498362
1733648101.217581,1617006.000,63517,2,EA,1,100,0.498469
1733648101.284581,1617073.000,63517,2,EA,1,100,0.498433
1733648101.350582,1617139.000,63534,1,EA,1,100,0.498505
1733648101.417083,1617205.500,63550,2,EA,1,100,0.498397
1733648101.483583,1617272.000,63550,2,EA,1,100,0.498397
1733648101.550584,1617339.000,63568,1,EA,1,100,0.498433
1733648101.617085,1617405.500,63582,2,EA,1,100,0.498469
1733648101.683585,1617472.000,63582,2,EA,1,100,0.498505
1733648101.750586,1617539.000,63599,1,EA,1,100,0.498540
1733648101.817086,1617605.500,63616,2,EA,1,100,0.498540
1733648101.883587,1617672.000,63616,2,EA,1,100,0.498362
1733648101.950588,1617739.000,63633,1,EA,1,100,0.498362
1733648102.017088,1617805.500,63647,2,EA,1,100,0.498362
1733648102.083589,1617872.000,63647,2,EA,1,100,0.498362
1733648102.150589,1617939.000,63664,1,EA,1,100,0.498540
1733648102.217090,1618005.500,63681,2,EA,1,100,0.498362
1733648102.283591,1618072.000,63681,2,EA,1,100,0.498433
1733648102.350591,1618139.000,63698,1,EA,1,100,0.498540
1733648102.417092,1618205.500,63712,2,EA,1,100,0.498540
1733648102.483592,1618272.000,63712,2,EA,1,100,0.498540
1733648102.550593,1618339.000,63730,1,EA,1,100,0.498540
1733648102.617094,1618405.500,63746,2,EA,1,100,0.498540
1733648102.683594,1618472.000,63746,2,EA,1,100,0.498540
1733648102.750595,1618539.000,63763,1,EA,1,100,0.498576
1733648102.817096,1618605.500,63779,2,EA,1,100,0.498647
1733648102.883596,1618672.000,63779,2,EA,1,100,0.498719
1733648102.950597,1618739.000,63795,1,EA,1,100,0.498790
1733648103.017097,1618805.500,63811,2,EA,1,100,0.498719
1733648103.083598,1618872.000,63811,2,EA,1,100,0.498790
1733648103.150599,1618939.000,63829,2,EA,1,100,0.498719
1733648103.217599,1619006.000,63829,2,EA,1,100,0.498862
1733648103.283600,1619072.000,63845,1,EA,1,100,0.498898
1733648103.350600,1619139.000,63860,2,EA,1,100,0.498862
1733648103.417601,1619206.000,63860,2,EA,1,100,0.498862
1733648103.483602,1619272.000,63876,1,EA,1,100,0.498898
1733648103.550602,1619339.000,63894,2,EA,1,100,0.498898
1733648103.617603,1619406.000,63894,2,EA,1,100,0.499041
1733648103.683603,1619472.000,63910,1,EA,1,100,0.498933
1733648103.750104,1619538.500,63930,2,EA,1,100,0.499041
1733648103.816605,1619605.000,63930,2,EA,1,100,0.499005
1733648103.883605,1619672.000,63947,2,EA,1,100,0.499076
1733648103.950606,1619739.000,63947,2,EA,1,100,0.499112
1733648104.017606,1619806.000,63963,1,EA,1,100,0.499112
1733648104.084107,1619872.500,63979,2,EA,1,100,0.498969
1733648104.150608,1619939.000,63979,2,EA,1,100,0.498933
1733648104.217608,1620006.000,63997,1,EA,1,100,0.499076
1733648104.284109,1620072.500,64012,2,EA,1,100,0.499041
1733648104.350609,1620139.000,64012,2,EA,1,100,0.499112
1733648104.417110,1620205.500,64028,2,EA,1,100,0.499184
1733648104.483611,1620272.000,64028,2,EA,1,100,0.499148
1733648104.550611,1620339.000,64045,1,EA,1,100,0.499255
1733648104.617112,1620405.500,64062,2,EA,1,100,0.499255
1733648104.683612,1620472.000,64062,2,EA,1,100,0.499291
1733648104.750613,1620539.000,64078,1,EA,1,100,0.499327
1733648104.817114,1620605.500,64094,2,EA,1,100,0.499291
1733648104.883614,1620672.000,64094,2,EA,1,100,0.499363
1733648104.950615,1620739.000,64110,1,EA,1,100,0.499363
1733648105.017116,1620805.500,64127,2,EA,1,100,0.499363
1733648105.083616,1620872.000,64127,2,EA,1,100,0.499363
1733648105.150617,1620939.000,64143,1,EA,1,100,0.499434
1733648105.217117,1621005.500,64159,2,EA,1,100,0.499470
1733648105.283618,1621072.000,64159,2,EA,1,100,0.499434
1733648105.350619,1621139.000,64175,1,EA,1,100,0.499434
1733648105.417119,1621205.500,64192,2,EA,1,100,0.499470
1733648105.483620,1621272.000,64192,2,EA,1,100,0.499614
1733648105.550620,1621339.000,64209,1,EA,1,100,0.499578
1733648105.617121,1621405.500,64224,2,EA,1,100,0.499542
1733648105.683622,1621472.000,64224,2,EA,1,100,0.499434
1733648105.750622,1621539.000,64240,1,EA,1,100,0.499184
1733648105.817123,1621605.500,64258,2,EA,1,100,0.498898
1733648105.883623,1621672.000,64258,2,EA,1,100,0.498719
1733648105.950624,1621739.000,64276,1,EA,1,100,0.498612
1733648106.017125,1621805.500,64291,2,EA,1,100,0.498683
1733648106.083625,1621872.000,64291,2,EA,1,100,0.498612
1733648106.150626,1621939.000,64307,1,EA,1,100,0.498683
1733648106.217126,1622005.500,64325,2,EA,1,100,0.498862
1733648106.283627,1622072.000,64325,2,EA,1,100,0.498862
1733648106.350628,1622139.000,64341,1,EA,1,100,0.498826
1733648106.417128,1622205.500,64357,2,EA,1,100,0.498719
1733648106.483629,1622272.000,64357,2,EA,1,100,0.498719
1733648106.550629,1622339.000,64373,1,EA,1,100,0.498862
1733648106.617130,1622405.500,64390,2,EA,1,100,0.498862
1733648106.683631,1622472.000,64390,2,EA,1,100,0.498862
1733648106.750131,1622538.500,64406,2,EA,1,100,0.498719
1733648106.816632,1622605.000,64406,2,EA,1,100,0.498826
1733648106.883632,1622672.000,64424,1,EA,1,100,0.498969
1733648106.950133,1622738.500,64438,2,EA,1,100,0.499148
1733648107.016634,1622805.000,64438,2,EA,1,100,0.499076
1733648107.083634,1622872.000,64455,1,EA,1,100,0.499076
1733648107.150135,1622938.500,64472,2,EA,1,100,0.499255
1733648107.216635,1623005.000,64472,2,EA,1,100,0.499148
1733648107.283636,1623072.000,64489,1,EA,1,100,0.499076
1733648107.350137,1623138.500,64503,2,EA,1,100,0.499076
1733648107.416637,1623205.000,64503,2,EA,1,100,0.499184
1733648107.483638,1623272.000,64520,1,EA,1,100,0.499255
1733648107.550138,1623338.500,64537,2,EA,1,100,0.499255
1733648107.616639,1623405.000,64537,2,EA,1,100,0.499255
1733648107.683640,1623472.000,64554,1,EA,1,100,0.499363
1733648107.750140,1623538.500,64568,2,EA,1,100,0.499291
1733648107.816641,1623605.000,64568,2,EA,1,100,0.499291
1733648107.883642,1623672.000,64586,1,EA,1,100,0.499363
1733648107.950142,1623738.500,64602,2,EA,1,100,0.499434
1733648108.016643,1623805.000,64602,2,EA,1,100,0.499434
1733648108.083643,1623872.000,64619,1,EA,1,100,0.499434
1733648108.150144,1623938.500,64634,2,EA,1,100,0.499434
1733648108.216645,1624005.000,64634,2,EA,1,100,0.499434
1733648108.283645,1624072.000,64651,1,EA,1,100,0.499470
1733648108.350146,1624138.500,64667,2,EA,1,100,0.499434
1733648108.416646,1624205.000,64667,2,EA,1,100,0.499434
1733648108.483647,1624272.000,64684,1,EA,1,100,0.499506
1733648108.550148,1624338.500,64700,2,EA,1,100,0.499470
1733648108.616648,1624405.000,64700,2,EA,1,100,0.499434
1733648108.683649,1624472.000,64716,1,EA,1,100,0.499578
1733648108.750149,1624538.500,64732,2,EA,1,100,0.499614
1733648108.816650,1624605.000,64732,2,EA,1,100,0.499506
1733648108.883151,1624671.500,64755,2,EA,1,100,0.499434
1733648108.949651,1624738.000,64755,2,EA,1,100,0.499542
1733648109.016652,1624805.000,64771,2,EA,1,100,0.499470
1733648109.083652,1624872.000,64771,2,EA,1,100,0.499434
1733648109.149653,1624938.000,64788,1,EA,1,100,0.499506
1733648109.216654,1625005.000,64803,2,EA,1,100,0.499578
1733648109.283654,1625072.000,64803,2,EA,1,100,0.499434
1733648109.349655,1625138.000,64820,1,EA,1,100,0.499506
1733648109.416656,1625205.000,64836,2,EA,1,100,0.499901
1733648109.483656,1625272.000,64836,2,EA,1,100,0.500188
1733648109.549657,1625338.000,64854,1,EA,1,100,0.500332
1733648109.616657,1625405.000,64868,2,EA,1,100,0.500332
1733648109.683658,1625472.000,64868,2,EA,1,100,0.500368
1733648109.749659,1625538.000,64885,1,EA,1,100,0.500368
1733648109.816659,1625605.000,64902,2,EA,1,100,0.500188
1733648109.883660,1625672.000,64902,2,EA,1,100,0.500296
1733648109.949661,1625738.000,64919,1,EA,1,100,0.500332
1733648110.016661,1625805.000,64934,2,EA,1,100,0.500332
1733648110.083662,1625872.000,64934,2,EA,1,100,0.500152
1733648110.149662,1625938.000,64952,1,EA,1,100,0.500116
1733648110.216663,1626005.000,64969,2,EA,1,100,0.500080
1733648110.283664,1626072.000,64969,2,EA,1,100,0.500152
1733648110.350164,1626138.500,64986,2,EA,1,100,0.500332
1733648110.416665,1626205.000,64986,2,EA,1,100,0.500476
1733648110.483665,1626272.000,65002,1,EA,1,100,0.500368
1733648110.550166,1626338.500,65018,2,EA,1,100,0.500332
1733648110.616667,1626405.000,65018,2,EA,1,100,0.500440
1733648110.682667,1626471.000,65034,1,EA,1,100,0.500512
1733648110.749668,1626538.000,65051,2,EA,1,100,0.500547
1733648110.816668,1626605.000,65051,2,EA,1,100,0.500512
1733648110.882669,1626671.000,65068,1,EA,1,100,0.500656
1733648110.949670,1626738.000,65085,2,EA,1,100,0.500836
1733648111.016670,1626805.000,65085,2,EA,1,100,0.500836
1733648111.082671,1626871.000,65101,1,EA,1,100,0.500836
1733648111.149671,1626938.000,65119,2,EA,1,100,0.500800
1733648111.216672,1627005.000,65119,2,EA,1,100,0.500800
1733648111.282673,1627071.000,65135,1,EA,1,100,0.500836
1733648111.349673,1627138.000,65150,2,EA,1,100,0.500872
1733648111.416674,1627205.000,65150,2,EA,1,100,0.500872
1733648111.482674,1627271.000,65168,1,EA,1,100,0.500980
1733648111.549675,1627338.000,65186,2,EA,1,100,0.500980
1733648111.616676,1627405.000,65186,2,EA,1,100,0.501052
1733648111.682676,1627471.000,65202,1,EA,1,100,0.501088
1733648111.749677,1627538.000,65217,2,EA,1,100,0.501088
1733648111.816678,1627605.000,65217,2,EA,1,100,0.501196
1733648111.882678,1627671.000,65234,1,EA,1,100,0.501305
1733648111.949679,1627738.000,65251,2,EA,1,100,0.501449
1733648112.016679,1627805.000,65251,2,EA,1,100,0.501521
1733648112.083680,1627872.000,65267,1,EA,1,100,0.501449
1733648112.150181,1627938.500,65283,2,EA,1,100,0.501521
1733648112.216681,1628005.000,65283,2,EA,1,100,0.501449
1733648112.282682,1628071.000,65299,1,EA,1,100,0.501557
1733648112.349682,1628138.000,65316,2,EA,1,100,0.501593
1733648112.416683,1628205.000,65316,2,EA,1,100,0.501485
1733648112.482684,1628271.000,65332,1,EA,1,100,0.501593
1733648112.549684,1628338.000,65349,2,EA,1,100,0.501521
1733648112.616685,1628405.000,65349,2,EA,1,100,0.501449
1733648112.683185,1628471.500,65364,2,EA,1,100,0.501449
1733648112.749686,1628538.000,65364,2,EA,1,100,0.501485
1733648112.816687,1628605.000,65381,1,EA,1,100,0.501557
1733648112.883187,1628671.500,65398,2,EA,1,100,0.501593
1733648112.949688,1628738.000,65398,2,EA,1,100,0.501593
1733648113.016688,1628805.000,65415,1,EA,1,100,0.501593
1733648113.083189,1628871.500,65429,2,EA,1,100,0.501593
1733648113.149690,1628938.000,65429,2,EA,1,100,0.501593
1733648113.216690,1629005.000,65447,1,EA,1,100,0.501593
1733648113.283191,1629071.500,65463,2,EA,1,100,0.501666
1733648113.349691,1629138.000,65463,2,EA,1,100,0.501702
1733648113.416692,1629205.000,65480,1,EA,1,100,0.501774
1733648113.483193,1629271.500,65495,2,EA,1,100,0.501738
1733648113.549693,1629338.000,65495,2,EA,1,100,0.501774
1733648113.616694,1629405.000,65512,1,EA,1,100,0.501810
1733648113.683194,1629471.500,65528,2,EA,1,100,0.501774
1733648113.749695,1629538.000,65528,2,EA,1,100,0.501774
1733648113.816696,1629605.000,9,1,EA,1,100,0.501774
1733648113.883196,1629671.500,24,2,EA,1,100,0.501847
1733648113.949697,1629738.000,24,2,EA,1,100,0.501702
1733648114.016698,1629805.000,46,1,EA,1,100,0.501738
1733648114.083198,1629871.500,62,2,EA,1,100,0.501774
1733648114.149699,1629938.000,62,2,EA,1,100,0.501774
1733648114.216699,1630005.000,80,1,EA,1,100,0.501666
1733648114.283200,1630071.500,94,2,EA,1,100,0.501774
1733648114.349701,1630138.000,94,2,EA,1,100,0.501774
1733648114.415701,1630204.000,111,1,EA,1,100,0.501883
1733648114.482702,1630271.000,128,2,EA,1,100,0.501955
1733648114.549702,1630338.000,128,2,EA,1,100,0.501883
1733648114.615703,1630404.000,145,1,EA,1,100,0.501883
1733648114.682704,1630471.000,160,2,EA,1,100,0.501955
1733648114.749704,1630538.000,160,2,EA,1,100,0.501955
1733648114.816205,1630604.500,177,2,EA,1,100,0.502100
1733648114.882705,1630671.000,177,2,EA,1,100,0.502136
1733648114.949706,1630738.000,193,1,EA,1,100,0.502136
1733648115.016207,1630804.500,210,2,EA,1,100,0.502209
1733648115.082707,1630871.000,210,2,EA,1,100,0.502317
1733648115.149708,1630938.000,226,1,EA,1,100,0.502209
1733648115.216208,1631004.500,242,2,EA,1,100,0.502136
1733648115.282709,1631071.000,242,2,EA,1,100,0.502209
1733648115.349710,1631138.000,258,1,EA,1,100,0.502317
1733648115.416210,1631204.500,275,2,EA,1,100,0.502281
1733648115.482711,1631271.000,275,2,EA,1,100,0.502317
1733648115.549711,1631338.000,292,1,EA,1,100,0.502317
1733648115.616212,1631404.500,307,2,EA,1,100,0.502462
1733648115.682713,1631471.000,307,2,EA,1,100,0.502426
1733648115.749713,1631538.000,323,1,EA,1,100,0.502499
1733648115.816214,1631604.500,341,2,EA,1,100,0.502535
1733648115.882715,1631671.000,341,2,EA,1,100,0.502499
1733648115.949715,1631738.000,359,1,EA,1,100,0.502571
1733648116.016216,1631804.500,374,2,EA,1,100,0.502499
1733648116.082716,1631871.000,374,2,EA,1,100,0.502426
1733648116.149717,1631938.000,390,1,EA,1,100,0.502499
1733648116.216218,1632004.500,408,2,EA,1,100,0.502571
1733648116.282718,1632071.000,408,2,EA,1,100,0.502644
1733648116.349719,1632138.000,424,1,EA,1,100,0.502607
1733648116.416219,1632204.500,439,2,EA,1,100,0.502571
1733648116.482720,1632271.000,439,2,EA,1,100,0.502535
1733648116.549721,1632338.000,456,1,EA,1,100,0.502680
1733648116.616221,1632404.500,473,2,EA,1,100,0.502644
1733648116.682722,1632471.000,473,2,EA,1,100,0.502535
1733648116.749722,1632538.000,489,1,EA,1,100,0.502644
1733648116.816223,1632604.500,506,2,EA,1,100,0.502644
1733648116.882724,1632671.000,506,2,EA,1,100,0.502753
1733648116.949724,1632738.000,521,1,EA,1,100,0.502861
1733648117.016225,1632804.500,538,2,EA,1,100,0.502716
1733648117.082726,1632871.000,538,2,EA,1,100,0.502680
1733648117.149226,1632937.500,555,2,EA,1,100,0.502825
1733648117.215727,1633004.000,555,2,EA,1,100,0.502861
1733648117.282727,1633071.000,572,1,EA,1,100,0.502861
1733648117.349228,1633137.500,586,2,EA,1,100,0.502825
1733648117.415729,1633204.000,586,2,EA,1,100,0.502861
1733648117.482729,1633271.000,603,1,EA,1,100,0.502789
1733648117.549230,1633337.500,620,2,EA,1,100,0.502789
1733648117.615730,1633404.000,620,2,EA,1,100,0.502825
1733648117.682731,1633471.000,637,1,EA,1,100,0.502825
1733648117.749232,1633537.500,651,2,EA,1,100,0.502898
1733648117.815732,1633604.000,651,2,EA,1,100,0.502861
1733648117.882733,1633671.000,669,1,EA,1,100,0.502861
1733648117.949233,1633737.500,685,2,EA,1,100,0.502861
1733648118.015734,1633804.000,685,2,EA,1,100,0.503007
1733648118.082735,1633871.000,702,1,EA,1,100,0.502898
1733648118.149235,1633937.500,717,2,EA,1,100,0.502898
1733648118.215736,1634004.000,717,2,EA,1,100,0.502825
1733648118.282737,1634071.000,734,1,EA,1,100,0.502934
1733648118.349237,1634137.500,750,2,EA,1,100,0.502898
1733648118.415738,1634204.000,750,2,EA,1,100,0.502934
1733648118.482738,1634271.000,767,1,EA,1,100,0.502898
1733648118.549239,1634337.500,782,2,EA,1,100,0.502898
1733648118.615740,1634404.000,782,2,EA,1,100,0.502934
1733648118.682740,1634471.000,799,1,EA,1,100,0.502934
1733648118.749241,1634537.500,815,2,EA,1,100,0.502861
1733648118.815741,1634604.000,815,2,EA,1,100,0.502970
