LocalTimestamp,EmotiBitTimestamp,PacketNumber,DataLength,TypeTag,ProtocolVersion,DataReliability,EA
1733214858.601569,1429761.500,32588,2,EA,1,100,0.318659
1733214858.668070,1429828.000,32588,2,EA,1,100,0.318776
1733214858.735071,1429895.000,32604,1,EA,1,100,0.318703
1733214858.801572,1429961.500,32620,2,EA,1,100,0.318674
1733214858.868073,1430028.000,32620,2,EA,1,100,0.318674
1733214858.935074,1430095.000,32636,1,EA,1,100,0.318776
1733214859.001575,1430161.500,32653,2,EA,1,100,0.318674
1733214859.068076,1430228.000,32653,2,EA,1,100,0.318747
1733214859.135077,1430295.000,32672,1,EA,1,100,0.319098
1733214859.201578,1430361.500,32687,2,EA,1,100,0.318834
1733214859.268079,1430428.000,32687,2,EA,1,100,0.318717
1733214859.335079,1430495.000,32703,1,EA,1,100,0.318996
1733214859.401580,1430561.500,32721,2,EA,1,100,0.319069
1733214859.468081,1430628.000,32721,2,EA,1,100,0.318922
1733214859.535082,1430695.000,32737,1,EA,1,100,0.318688
1733214859.601583,1430761.500,32752,2,EA,1,100,0.318615
1733214859.668084,1430828.000,32752,2,EA,1,100,0.318703
1733214859.735085,1430895.000,32770,1,EA,1,100,0.318747
1733214859.801586,1430961.500,32788,2,EA,1,100,0.318878
1733214859.868087,1431028.000,32788,2,EA,1,100,0.318952
1733214859.935088,1431095.000,32804,1,EA,1,100,0.318834
1733214860.001589,1431161.500,32819,2,EA,1,100,0.318834
1733214860.068090,1431228.000,32819,2,EA,1,100,0.318864
1733214860.135091,1431295.000,32836,1,EA,1,100,0.318864
1733214860.201591,1431361.500,32853,2,EA,1,100,0.318952
1733214860.268092,1431428.000,32853,2,EA,1,100,0.319025
1733214860.335093,1431495.000,32871,1,EA,1,100,0.318834
1733214860.401594,1431561.500,32888,2,EA,1,100,0.318878
1733214860.468095,1431628.000,32888,2,EA,1,100,0.318981
1733214860.534596,1431694.500,32903,2,EA,1,100,0.318981
1733214860.601097,1431761.000,32903,2,EA,1,100,0.319010
1733214860.668098,1431828.000,32920,1,EA,1,100,0.318981
1733214860.734599,1431894.500,32937,2,EA,1,100,0.318849
1733214860.801100,1431961.000,32937,2,EA,1,100,0.318981
1733214860.868101,1432028.000,32954,1,EA,1,100,0.318966
1733214860.934602,1432094.500,32968,2,EA,1,100,0.318820
1733214861.001103,1432161.000,32968,2,EA,1,100,0.318864
1733214861.068104,1432228.000,32987,1,EA,1,100,0.318922
1733214861.134604,1432294.500,33004,2,EA,1,100,0.318834
1733214861.201105,1432361.000,33004,2,EA,1,100,0.318878
1733214861.268106,1432428.000,33021,1,EA,1,100,0.318761
1733214861.334607,1432494.500,33035,2,EA,1,100,0.318878
1733214861.401108,1432561.000,33035,2,EA,1,100,0.318820
1733214861.468109,1432628.000,33053,1,EA,1,100,0.318747
1733214861.534610,1432694.500,33071,2,EA,1,100,0.318805
1733214861.601111,1432761.000,33071,2,EA,1,100,0.318893
1733214861.668112,1432828.000,33090,1,EA,1,100,0.318966
1733214861.734613,1432894.500,33105,2,EA,1,100,0.318922
1733214861.801114,1432961.000,33105,2,EA,1,100,0.318922
1733214861.867781,1433027.667,33127,3,EA,1,100,0.318908
1733214861.934449,1433094.333,33127,3,EA,1,100,0.319010
1733214862.001117,1433161.000,33127,3,EA,1,100,0.319098
1733214862.068117,1433228.000,33144,1,EA,1,100,0.319098
1733214862.134618,1433294.500,33160,2,EA,1,100,0.318996
1733214862.201119,1433361.000,33160,2,EA,1,100,0.318981
1733214862.268120,1433428.000,33178,1,EA,1,100,0.319010
1733214862.334621,1433494.500,33194,2,EA,1,100,0.318893
1733214862.401122,1433561.000,33194,2,EA,1,100,0.318864
1733214862.467623,1433627.500,33212,2,EA,1,100,0.318952
1733214862.534124,1433694.000,33212,2,EA,1,100,0.318966
1733214862.601125,1433761.000,33228,1,EA,1,100,0.318820
1733214862.667626,1433827.500,33243,2,EA,1,100,0.318893
1733214862.734127,1433894.000,33243,2,EA,1,100,0.318937
1733214862.801128,1433961.000,33260,1,EA,1,100,0.318981
1733214862.867629,1434027.500,33277,2,EA,1,100,0.319098
1733214862.934129,1434094.000,33277,2,EA,1,100,0.318864
1733214863.001130,1434161.000,33295,1,EA,1,100,0.318820
1733214863.067631,1434227.500,33311,2,EA,1,100,0.318659
1733214863.134132,1434294.000,33311,2,EA,1,100,0.318761
1733214863.201133,1434361.000,33327,1,EA,1,100,0.318893
1733214863.267634,1434427.500,33344,2,EA,1,100,0.318937
1733214863.334135,1434494.000,33344,2,EA,1,100,0.318937
1733214863.401136,1434561.000,33360,1,EA,1,100,0.319010
1733214863.467637,1434627.500,33376,2,EA,1,100,0.319039
1733214863.534138,1434694.000,33376,2,EA,1,100,0.319098
1733214863.601139,1434761.000,33394,1,EA,1,100,0.319127
1733214863.667639,1434827.500,33411,2,EA,1,100,0.319186
1733214863.734140,1434894.000,33411,2,EA,1,100,0.319127
1733214863.801142,1434961.000,33428,1,EA,1,100,0.319069
1733214863.867642,1435027.500,33443,2,EA,1,100,0.319054
1733214863.934143,1435094.000,33443,2,EA,1,100,0.318849
1733214864.001144,1435161.000,33459,1,EA,1,100,0.318864
1733214864.067645,1435227.500,33477,2,EA,1,100,0.318893
1733214864.134146,1435294.000,33477,2,EA,1,100,0.319039
1733214864.201147,1435361.000,33495,1,EA,1,100,0.319025
1733214864.267648,1435427.500,33511,2,EA,1,100,0.319039
1733214864.334149,1435494.000,33511,2,EA,1,100,0.319127
1733214864.400650,1435560.500,33527,2,EA,1,100,0.319274
1733214864.467151,1435627.000,33527,2,EA,1,100,0.319215
1733214864.534152,1435694.000,33544,1,EA,1,100,0.319186
1733214864.600652,1435760.500,33560,2,EA,1,100,0.319171
1733214864.667153,1435827.000,33560,2,EA,1,100,0.319113
1733214864.734154,1435894.000,33577,1,EA,1,100,0.319054
1733214864.800655,1435960.500,33594,2,EA,1,100,0.318966
1733214864.867156,1436027.000,33594,2,EA,1,100,0.319113
1733214864.934157,1436094.000,33611,1,EA,1,100,0.319215
1733214865.000658,1436160.500,33627,2,EA,1,100,0.319157
1733214865.067159,1436227.000,33627,2,EA,1,100,0.319171
1733214865.134160,1436294.000,33645,1,EA,1,100,0.319259
1733214865.200661,1436360.500,33659,2,EA,1,100,0.319142
1733214865.267162,1436427.000,33659,2,EA,1,100,0.319083
1733214865.334163,1436494.000,33676,1,EA,1,100,0.319303
1733214865.400664,1436560.500,33695,2,EA,1,100,0.319333
1733214865.467165,1436627.000,33695,2,EA,1,100,0.319259
1733214865.534165,1436694.000,33712,1,EA,1,100,0.319098
1733214865.600666,1436760.500,33726,2,EA,1,100,0.319054
1733214865.667167,1436827.000,33726,2,EA,1,100,0.319215
1733214865.734168,1436894.000,33743,1,EA,1,100,0.319421
1733214865.800669,1436960.500,33760,2,EA,1,100,0.319230
1733214865.867170,1437027.000,33760,2,EA,1,100,0.319303
1733214865.934171,1437094.000,33777,1,EA,1,100,0.319289
1733214866.000672,1437160.500,33794,2,EA,1,100,0.319303
1733214866.067173,1437227.000,33794,2,EA,1,100,0.319406
1733214866.134174,1437294.000,33811,1,EA,1,100,0.319553
1733214866.200675,1437360.500,33827,2,EA,1,100,0.319435
1733214866.267176,1437427.000,33827,2,EA,1,100,0.319391
1733214866.334177,1437494.000,33844,2,EA,1,100,0.319465
1733214866.401177,1437561.000,33844,2,EA,1,100,0.319494
1733214866.467178,1437627.000,33861,1,EA,1,100,0.319479
1733214866.534179,1437694.000,33878,2,EA,1,100,0.319406
1733214866.601180,1437761.000,33878,2,EA,1,100,0.319406
1733214866.667181,1437827.000,33894,1,EA,1,100,0.319509
1733214866.734182,1437894.000,33914,2,EA,1,100,0.319391
1733214866.801183,1437961.000,33914,2,EA,1,100,0.319494
1733214866.867184,1438027.000,33930,1,EA,1,100,0.319377
1733214866.933685,1438093.500,33945,2,EA,1,100,0.319377
1733214867.000186,1438160.000,33945,2,EA,1,100,0.319347
1733214867.067187,1438227.000,33968,2,EA,1,100,0.319406
1733214867.134188,1438294.000,33968,2,EA,1,100,0.319465
1733214867.200689,1438360.500,33984,2,EA,1,100,0.319435
1733214867.267190,1438427.000,33984,2,EA,1,100,0.319479
1733214867.334190,1438494.000,34003,1,EA,1,100,0.319479
1733214867.400691,1438560.500,34020,2,EA,1,100,0.319553
1733214867.467192,1438627.000,34020,2,EA,1,100,0.319289
1733214867.534193,1438694.000,34037,1,EA,1,100,0.319347
1733214867.600694,1438760.500,34051,2,EA,1,100,0.319421
1733214867.667195,1438827.000,34051,2,EA,1,100,0.319347
1733214867.734196,1438894.000,34068,1,EA,1,100,0.319318
1733214867.800697,1438960.500,34085,2,EA,1,100,0.319479
1733214867.867198,1439027.000,34085,2,EA,1,100,0.319435
1733214867.934199,1439094.000,34104,1,EA,1,100,0.319538
1733214868.000700,1439160.500,34118,2,EA,1,100,0.319538
1733214868.067201,1439227.000,34118,2,EA,1,100,0.319479
1733214868.134202,1439294.000,34136,1,EA,1,100,0.319582
1733214868.200702,1439360.500,34152,2,EA,1,100,0.319479
1733214868.267203,1439427.000,34152,2,EA,1,100,0.319406
1733214868.334204,1439494.000,34169,1,EA,1,100,0.319421
1733214868.400705,1439560.500,34184,2,EA,1,100,0.319494
1733214868.467206,1439627.000,34184,2,EA,1,100,0.319568
1733214868.534207,1439694.000,34203,1,EA,1,100,0.319641
1733214868.600708,1439760.500,34219,2,EA,1,100,0.319612
1733214868.667209,1439827.000,34219,2,EA,1,100,0.319538
1733214868.734210,1439894.000,34236,1,EA,1,100,0.319524
1733214868.800711,1439960.500,34251,2,EA,1,100,0.319479
1733214868.867212,1440027.000,34251,2,EA,1,100,0.319494
1733214868.934213,1440094.000,34268,1,EA,1,100,0.319465
1733214869.000714,1440160.500,34284,2,EA,1,100,0.319524
1733214869.067214,1440227.000,34284,2,EA,1,100,0.319509
1733214869.134215,1440294.000,34302,1,EA,1,100,0.319641
1733214869.200716,1440360.500,34319,2,EA,1,100,0.319685
1733214869.267217,1440427.000,34319,2,EA,1,100,0.319656
1733214869.334218,1440494.000,34335,1,EA,1,100,0.319641
1733214869.400719,1440560.500,34352,2,EA,1,100,0.319626
1733214869.467220,1440627.000,34352,2,EA,1,100,0.319671
1733214869.533721,1440693.500,34369,2,EA,1,100,0.319553
1733214869.600222,1440760.000,34369,2,EA,1,100,0.319568
1733214869.667223,1440827.000,34385,1,EA,1,100,0.319597
1733214869.733724,1440893.500,34401,2,EA,1,100,0.319524
1733214869.800225,1440960.000,34401,2,EA,1,100,0.319465
1733214869.867226,1441027.000,34419,1,EA,1,100,0.319626
1733214869.933727,1441093.500,34436,2,EA,1,100,0.319671
1733214870.000227,1441160.000,34436,2,EA,1,100,0.319685
1733214870.067228,1441227.000,34452,1,EA,1,100,0.319656
1733214870.133729,1441293.500,34468,2,EA,1,100,0.319818
1733214870.200230,1441360.000,34468,2,EA,1,100,0.319788
1733214870.267231,1441427.000,34484,1,EA,1,100,0.319700
1733214870.333732,1441493.500,34501,2,EA,1,100,0.319774
1733214870.400233,1441560.000,34501,2,EA,1,100,0.319729
1733214870.467234,1441627.000,34518,1,EA,1,100,0.319774
1733214870.533735,1441693.500,34535,2,EA,1,100,0.319553
1733214870.600236,1441760.000,34535,2,EA,1,100,0.319744
1733214870.667237,1441827.000,34551,1,EA,1,100,0.319774
1733214870.733738,1441893.500,34569,2,EA,1,100,0.319774
1733214870.800239,1441960.000,34569,2,EA,1,100,0.319729
1733214870.867239,1442027.000,34585,1,EA,1,100,0.319832
1733214870.933740,1442093.500,34601,2,EA,1,100,0.319862
1733214871.000241,1442160.000,34601,2,EA,1,100,0.319715
1733214871.067242,1442227.000,34616,1,EA,1,100,0.319671
1733214871.133743,1442293.500,34636,2,EA,1,100,0.319612
1733214871.200244,1442360.000,34636,2,EA,1,100,0.319568
1733214871.266745,1442426.500,34652,2,EA,1,100,0.319685
1733214871.333246,1442493.000,34652,2,EA,1,100,0.319700
1733214871.400247,1442560.000,34669,1,EA,1,100,0.319744
1733214871.466748,1442626.500,34686,2,EA,1,100,0.319774
1733214871.533249,1442693.000,34686,2,EA,1,100,0.319744
1733214871.600250,1442760.000,34703,1,EA,1,100,0.319788
1733214871.666751,1442826.500,34719,2,EA,1,100,0.319818
1733214871.733252,1442893.000,34719,2,EA,1,100,0.319832
1733214871.800252,1442960.000,34737,1,EA,1,100,0.319877
1733214871.866753,1443026.500,34753,2,EA,1,100,0.319906
1733214871.933254,1443093.000,34753,2,EA,1,100,0.319921
1733214872.000255,1443160.000,34770,1,EA,1,100,0.319965
1733214872.066756,1443226.500,34787,2,EA,1,100,0.319862
1733214872.133257,1443293.000,34787,2,EA,1,100,0.319803
1733214872.200258,1443360.000,34809,2,EA,1,100,0.319965
1733214872.267259,1443427.000,34809,2,EA,1,100,0.319994
1733214872.333760,1443493.500,34825,2,EA,1,100,0.319847
1733214872.400261,1443560.000,34825,2,EA,1,100,0.319671
1733214872.467262,1443627.000,34843,1,EA,1,100,0.319715
1733214872.533763,1443693.500,34859,2,EA,1,100,0.319950
1733214872.600264,1443760.000,34859,2,EA,1,100,0.319788
1733214872.667264,1443827.000,34876,1,EA,1,100,0.319729
1733214872.733765,1443893.500,34893,2,EA,1,100,0.319980
1733214872.800266,1443960.000,34893,2,EA,1,100,0.320024
1733214872.867267,1444027.000,34910,1,EA,1,100,0.319862
1733214872.933768,1444093.500,34924,2,EA,1,100,0.319994
1733214873.000269,1444160.000,34924,2,EA,1,100,0.320039
1733214873.067270,1444227.000,34941,1,EA,1,100,0.319921
1733214873.133771,1444293.500,34958,2,EA,1,100,0.319906
1733214873.200272,1444360.000,34958,2,EA,1,100,0.319832
1733214873.267273,1444427.000,34975,1,EA,1,100,0.319656
1733214873.333774,1444493.500,34991,2,EA,1,100,0.319891
1733214873.400275,1444560.000,34991,2,EA,1,100,0.319832
1733214873.467276,1444627.000,35009,1,EA,1,100,0.319774
1733214873.533777,1444693.500,35025,2,EA,1,100,0.319818
1733214873.600277,1444760.000,35025,2,EA,1,100,0.319877
1733214873.667278,1444827.000,35042,1,EA,1,100,0.319994
1733214873.733779,1444893.500,35057,2,EA,1,100,0.320039
1733214873.800280,1444960.000,35057,2,EA,1,100,0.320098
1733214873.867281,1445027.000,35074,1,EA,1,100,0.320009
1733214873.933782,1445093.500,35092,2,EA,1,100,0.320171
1733214874.000283,1445160.000,35092,2,EA,1,100,0.320142
1733214874.067284,1445227.000,35109,1,EA,1,100,0.320053
1733214874.133785,1445293.500,35125,2,EA,1,100,0.320068
1733214874.200286,1445360.000,35125,2,EA,1,100,0.320157
1733214874.266787,1445426.500,35141,2,EA,1,100,0.320157
1733214874.333287,1445493.000,35141,2,EA,1,100,0.320216
1733214874.400289,1445560.000,35157,1,EA,1,100,0.320422
1733214874.466789,1445626.500,35175,2,EA,1,100,0.320334
1733214874.533290,1445693.000,35175,2,EA,1,100,0.320171
1733214874.600291,1445760.000,35193,1,EA,1,100,0.320201
1733214874.666792,1445826.500,35208,2,EA,1,100,0.320467
1733214874.733293,1445893.000,35208,2,EA,1,100,0.320378
1733214874.800294,1445960.000,35225,1,EA,1,100,0.320304
1733214874.866795,1446026.500,35242,2,EA,1,100,0.320186
1733214874.933296,1446093.000,35242,2,EA,1,100,0.320127
1733214875.000297,1446160.000,35258,1,EA,1,100,0.320230
1733214875.066798,1446226.500,35274,2,EA,1,100,0.320201
1733214875.133299,1446293.000,35274,2,EA,1,100,0.320304
1733214875.200300,1446360.000,35292,1,EA,1,100,0.320437
1733214875.266800,1446426.500,35309,2,EA,1,100,0.320334
1733214875.333302,1446493.000,35309,2,EA,1,100,0.320260
1733214875.400302,1446560.000,35325,1,EA,1,100,0.320275
1733214875.466803,1446626.500,35341,2,EA,1,100,0.320186
1733214875.533304,1446693.000,35341,2,EA,1,100,0.320112
1733214875.600305,1446760.000,35357,1,EA,1,100,0.320201
1733214875.666806,1446826.500,35374,2,EA,1,100,0.320186
1733214875.733307,1446893.000,35374,2,EA,1,100,0.320216
1733214875.800308,1446960.000,35393,1,EA,1,100,0.320275
1733214875.866809,1447026.500,35409,2,EA,1,100,0.320349
1733214875.933310,1447093.000,35409,2,EA,1,100,0.320275
1733214875.999811,1447159.500,35424,2,EA,1,100,0.320230
1733214876.066312,1447226.000,35424,2,EA,1,100,0.320230
1733214876.133312,1447293.000,35442,1,EA,1,100,0.320230
1733214876.199813,1447359.500,35458,2,EA,1,100,0.320422
1733214876.266314,1447426.000,35458,2,EA,1,100,0.320629
1733214876.333315,1447493.000,35475,1,EA,1,100,0.320481
1733214876.399816,1447559.500,35490,2,EA,1,100,0.320393
1733214876.466317,1447626.000,35490,2,EA,1,100,0.320230
1733214876.533318,1447693.000,35511,1,EA,1,100,0.320216
1733214876.599819,1447759.500,35527,2,EA,1,100,0.320319
1733214876.666320,1447826.000,35527,2,EA,1,100,0.320319
1733214876.733321,1447893.000,35544,1,EA,1,100,0.320304
1733214876.799822,1447959.500,35559,2,EA,1,100,0.320349
1733214876.866323,1448026.000,35559,2,EA,1,100,0.320275
1733214876.933324,1448093.000,35576,1,EA,1,100,0.320289
1733214876.999825,1448159.500,35592,2,EA,1,100,0.320275
1733214877.066325,1448226.000,35592,2,EA,1,100,0.320319
1733214877.133326,1448293.000,35612,1,EA,1,100,0.320349
1733214877.199827,1448359.500,35626,2,EA,1,100,0.320363
1733214877.266328,1448426.000,35626,2,EA,1,100,0.320319
1733214877.332829,1448492.500,35648,2,EA,1,100,0.320289
1733214877.399330,1448559.000,35648,2,EA,1,100,0.320334
1733214877.466331,1448626.000,35665,2,EA,1,100,0.320363
1733214877.533332,1448693.000,35665,2,EA,1,100,0.320349
1733214877.599333,1448759.000,35682,1,EA,1,100,0.320157
1733214877.666334,1448826.000,35698,2,EA,1,100,0.320112
1733214877.733335,1448893.000,35698,2,EA,1,100,0.320393
1733214877.799336,1448959.000,35718,1,EA,1,100,0.320481
1733214877.866337,1449026.000,35732,2,EA,1,100,0.320481
1733214877.933337,1449093.000,35732,2,EA,1,100,0.320467
1733214877.999338,1449159.000,35749,1,EA,1,100,0.320245
1733214878.066339,1449226.000,35766,2,EA,1,100,0.320245
1733214878.133340,1449293.000,35766,2,EA,1,100,0.320260
1733214878.199341,1449359.000,35783,1,EA,1,100,0.320408
1733214878.266342,1449426.000,35797,2,EA,1,100,0.320408
1733214878.333343,1449493.000,35797,2,EA,1,100,0.320363
1733214878.399344,1449559.000,35814,1,EA,1,100,0.320393
1733214878.466345,1449626.000,35833,2,EA,1,100,0.320467
1733214878.533346,1449693.000,35833,2,EA,1,100,0.320526
1733214878.599347,1449759.000,35850,1,EA,1,100,0.320511
1733214878.666348,1449826.000,35864,2,EA,1,100,0.320467
1733214878.733349,1449893.000,35864,2,EA,1,100,0.320393
1733214878.800349,1449960.000,35882,1,EA,1,100,0.320393
1733214878.866850,1450026.500,35898,2,EA,1,100,0.320245
1733214878.933351,1450093.000,35898,2,EA,1,100,0.320304
1733214878.999352,1450159.000,35915,1,EA,1,100,0.320289
1733214879.066353,1450226.000,35932,2,EA,1,100,0.320452
1733214879.133354,1450293.000,35932,2,EA,1,100,0.320496
1733214879.199355,1450359.000,35949,1,EA,1,100,0.320481
1733214879.266356,1450426.000,35965,2,EA,1,100,0.320408
1733214879.333357,1450493.000,35965,2,EA,1,100,0.320304
1733214879.400358,1450560.000,35982,1,EA,1,100,0.320349
1733214879.466859,1450626.500,35998,2,EA,1,100,0.320260
1733214879.533360,1450693.000,35998,2,EA,1,100,0.320349
1733214879.599861,1450759.500,36014,2,EA,1,100,0.320511
1733214879.666362,1450826.000,36014,2,EA,1,100,0.320511
1733214879.733362,1450893.000,36030,1,EA,1,100,0.320570
1733214879.799863,1450959.500,36050,2,EA,1,100,0.320600
1733214879.866364,1451026.000,36050,2,EA,1,100,0.320555
1733214879.933365,1451093.000,36066,1,EA,1,100,0.320541
1733214879.999866,1451159.500,36081,2,EA,1,100,0.320511
1733214880.066367,1451226.000,36081,2,EA,1,100,0.320615
1733214880.133368,1451293.000,36098,1,EA,1,100,0.320703
1733214880.199869,1451359.500,36115,2,EA,1,100,0.320437
1733214880.266370,1451426.000,36115,2,EA,1,100,0.320526
1733214880.333371,1451493.000,36131,1,EA,1,100,0.320600
1733214880.399872,1451559.500,36149,2,EA,1,100,0.320541
1733214880.466373,1451626.000,36149,2,EA,1,100,0.320541
1733214880.533374,1451693.000,36165,1,EA,1,100,0.320615
1733214880.599874,1451759.500,36182,2,EA,1,100,0.320659
1733214880.666375,1451826.000,36182,2,EA,1,100,0.320689
1733214880.732376,1451892.000,36198,1,EA,1,100,0.320674
1733214880.799377,1451959.000,36214,2,EA,1,100,0.320674
1733214880.866378,1452026.000,36214,2,EA,1,100,0.320467
1733214880.932379,1452092.000,36230,1,EA,1,100,0.320600
1733214880.999380,1452159.000,36249,2,EA,1,100,0.320659
1733214881.066381,1452226.000,36249,2,EA,1,100,0.320748
1733214881.133382,1452293.000,36266,1,EA,1,100,0.320763
1733214881.199883,1452359.500,36281,2,EA,1,100,0.320763
1733214881.266384,1452426.000,36281,2,EA,1,100,0.320807
1733214881.333385,1452493.000,36297,1,EA,1,100,0.320689
1733214881.399886,1452559.500,36315,2,EA,1,100,0.320511
1733214881.466387,1452626.000,36315,2,EA,1,100,0.320541
1733214881.532387,1452692.000,36333,1,EA,1,100,0.320807
1733214881.599388,1452759.000,36349,2,EA,1,100,0.320940
1733214881.666389,1452826.000,36349,2,EA,1,100,0.320748
1733214881.732390,1452892.000,36366,1,EA,1,100,0.320467
1733214881.799391,1452959.000,36384,2,EA,1,100,0.320378
1733214881.866392,1453026.000,36384,2,EA,1,100,0.320496
1733214881.932893,1453092.500,36400,2,EA,1,100,0.320703
1733214881.999394,1453159.000,36400,2,EA,1,100,0.320777
1733214882.066395,1453226.000,36417,1,EA,1,100,0.320511
1733214882.132896,1453292.500,36432,2,EA,1,100,0.320585
1733214882.199397,1453359.000,36432,2,EA,1,100,0.320718
1733214882.266398,1453426.000,36449,1,EA,1,100,0.320851
1733214882.332899,1453492.500,36467,2,EA,1,100,0.320851
1733214882.399400,1453559.000,36467,2,EA,1,100,0.320703
1733214882.465900,1453625.500,36490,2,EA,1,100,0.320703
1733214882.532401,1453692.000,36490,2,EA,1,100,0.320600
1733214882.599402,1453759.000,36506,1,EA,1,100,0.320511
1733214882.665903,1453825.500,36522,2,EA,1,100,0.320689
1733214882.732404,1453892.000,36522,2,EA,1,100,0.320703
1733214882.799405,1453959.000,36538,1,EA,1,100,0.320866
1733214882.865906,1454025.500,36555,2,EA,1,100,0.320837
1733214882.932407,1454092.000,36555,2,EA,1,100,0.320718
1733214882.999408,1454159.000,36573,2,EA,1,100,0.320896
1733214883.066409,1454226.000,36573,2,EA,1,100,0.320748
1733214883.132410,1454292.000,36591,1,EA,1,100,0.320807
1733214883.199411,1454359.000,36605,2,EA,1,100,0.320881
1733214883.266412,1454426.000,36605,2,EA,1,100,0.320940
1733214883.332412,1454492.000,36622,1,EA,1,100,0.320881
1733214883.399413,1454559.000,36639,2,EA,1,100,0.320822
1733214883.466414,1454626.000,36639,2,EA,1,100,0.320733
1733214883.532415,1454692.000,36656,1,EA,1,100,0.320674
1733214883.598916,1454758.500,36672,2,EA,1,100,0.320763
1733214883.665417,1454825.000,36672,2,EA,1,100,0.320866
1733214883.732418,1454892.000,36689,1,EA,1,100,0.320911
1733214883.798919,1454958.500,36706,2,EA,1,100,0.320837
1733214883.865420,1455025.000,36706,2,EA,1,100,0.320777
1733214883.932421,1455092.000,36723,1,EA,1,100,0.321089
1733214883.998922,1455158.500,36737,2,EA,1,100,0.321267
1733214884.065423,1455225.000,36737,2,EA,1,100,0.320792
1733214884.132423,1455292.000,36755,1,EA,1,100,0.320763
1733214884.198925,1455358.500,36773,2,EA,1,100,0.320985
1733214884.265425,1455425.000,36773,2,EA,1,100,0.321015
1733214884.332426,1455492.000,36790,1,EA,1,100,0.320940
1733214884.398927,1455558.500,36805,2,EA,1,100,0.320896
1733214884.465428,1455625.000,36805,2,EA,1,100,0.320866
1733214884.532429,1455692.000,36822,1,EA,1,100,0.320748
1733214884.598930,1455758.500,36838,2,EA,1,100,0.321029
1733214884.665431,1455825.000,36838,2,EA,1,100,0.320866
1733214884.732432,1455892.000,36855,1,EA,1,100,0.320763
1733214884.799433,1455959.000,36871,2,EA,1,100,0.320896
1733214884.866434,1456026.000,36871,2,EA,1,100,0.321000
1733214884.932935,1456092.500,36889,2,EA,1,100,0.320940
1733214884.999435,1456159.000,36889,2,EA,1,100,0.321059
1733214885.065436,1456225.000,36905,1,EA,1,100,0.320837
1733214885.132437,1456292.000,36923,2,EA,1,100,0.320881
1733214885.199438,1456359.000,36923,2,EA,1,100,0.320970
1733214885.265439,1456425.000,36939,1,EA,1,100,0.321104
1733214885.332440,1456492.000,36954,2,EA,1,100,0.320985
1733214885.399441,1456559.000,36954,2,EA,1,100,0.321029
1733214885.465442,1456625.000,36971,1,EA,1,100,0.320955
1733214885.532443,1456692.000,36990,2,EA,1,100,0.320837
1733214885.599444,1456759.000,36990,2,EA,1,100,0.320955
1733214885.665445,1456825.000,37006,1,EA,1,100,0.321000
1733214885.732446,1456892.000,37022,2,EA,1,100,0.320985
1733214885.799447,1456959.000,37022,2,EA,1,100,0.320955
1733214885.865448,1457025.000,37038,1,EA,1,100,0.320777
1733214885.932448,1457092.000,37055,2,EA,1,100,0.320866
1733214885.999449,1457159.000,37055,2,EA,1,100,0.320896
1733214886.065450,1457225.000,37071,1,EA,1,100,0.321148
1733214886.132451,1457292.000,37089,2,EA,1,100,0.321133
1733214886.199452,1457359.000,37089,2,EA,1,100,0.321074
1733214886.265453,1457425.000,37105,1,EA,1,100,0.321163
1733214886.332454,1457492.000,37122,2,EA,1,100,0.321074
1733214886.399455,1457559.000,37122,2,EA,1,100,0.321029
1733214886.465456,1457625.000,37139,1,EA,1,100,0.321015
1733214886.532457,1457692.000,37157,2,EA,1,100,0.321029
1733214886.599458,1457759.000,37157,2,EA,1,100,0.321000
1733214886.665459,1457825.000,37172,1,EA,1,100,0.321074
1733214886.732460,1457892.000,37190,2,EA,1,100,0.321104
1733214886.799460,1457959.000,37190,2,EA,1,100,0.321104
1733214886.865461,1458025.000,37208,1,EA,1,100,0.321104
1733214886.932462,1458092.000,37224,2,EA,1,100,0.320970
1733214886.999463,1458159.000,37224,2,EA,1,100,0.320881
1733214887.065964,1458225.500,37240,2,EA,1,100,0.321118
1733214887.132465,1458292.000,37240,2,EA,1,100,0.321089
1733214887.199466,1458359.000,37257,1,EA,1,100,0.321222
1733214887.265967,1458425.500,37273,2,EA,1,100,0.321207
1733214887.332468,1458492.000,37273,2,EA,1,100,0.321118
1733214887.399469,1458559.000,37290,1,EA,1,100,0.321193
1733214887.465970,1458625.500,37307,2,EA,1,100,0.321252
1733214887.532471,1458692.000,37307,2,EA,1,100,0.321297
1733214887.598972,1458758.500,37329,2,EA,1,100,0.321252
1733214887.665473,1458825.000,37329,2,EA,1,100,0.321163
1733214887.732473,1458892.000,37345,1,EA,1,100,0.321118
1733214887.798974,1458958.500,37363,2,EA,1,100,0.321059
1733214887.865475,1459025.000,37363,2,EA,1,100,0.321104
1733214887.932476,1459092.000,37379,1,EA,1,100,0.321044
1733214887.998977,1459158.500,37394,2,EA,1,100,0.321148
1733214888.065478,1459225.000,37394,2,EA,1,100,0.321044
1733214888.132479,1459292.000,37413,1,EA,1,100,0.321118
1733214888.198980,1459358.500,37430,2,EA,1,100,0.321104
1733214888.265481,1459425.000,37430,2,EA,1,100,0.321178
1733214888.332482,1459492.000,37446,1,EA,1,100,0.321193
1733214888.398983,1459558.500,37463,2,EA,1,100,0.321282
1733214888.465484,1459625.000,37463,2,EA,1,100,0.321356
